Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-10-21 18:55:09;2024-10-21 11:55:09;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.13788;33.46456;26.33784;1.00119;0.53002;20.41033;
2024-10-21 18:55:14;2024-10-21 11:55:14;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.13788;33.46456;26.33784;1.00119;0.53002;20.41033;
2024-10-21 18:55:19;2024-10-21 11:55:19;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.00119;0.53137;20.40941;1.00119;0.53137;20.40941;
2024-10-21 18:55:24;2024-10-21 11:55:24;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.00119;0.53137;20.40941;1.00119;0.53137;20.40941;
2024-10-21 18:55:29;2024-10-21 11:55:29;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.13444;33.50423;26.32181;1.00115;0.53228;20.40866;
2024-10-21 18:55:34;2024-10-21 11:55:34;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.13444;33.50423;26.32181;1.00115;0.53228;20.40866;
2024-10-21 18:55:39;2024-10-21 11:55:39;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.13404;33.4493;26.30846;1.00111;0.53293;20.40838;
2024-10-21 18:55:44;2024-10-21 11:55:44;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.13404;33.4493;26.30846;1.00111;0.53293;20.40838;
2024-10-21 18:55:49;2024-10-21 11:55:49;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.00105;0.53296;20.4072;1.00105;0.53296;20.4072;
2024-10-21 18:55:54;2024-10-21 11:55:54;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.00105;0.53296;20.4072;1.00105;0.53296;20.4072;
2024-10-21 18:55:59;2024-10-21 11:55:59;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.13838;33.47677;26.30846;1.00101;0.53315;20.41044;
2024-10-21 18:56:04;2024-10-21 11:56:04;0.8171;20.12183;1.32762;37.95682;26.85855;1.00011;;1.13838;33.47677;26.30846;1.00101;0.53315;20.41044;
2024-10-21 18:56:09;2024-10-21 11:56:09;0.82106;20.11079;1.00008;0.82106;20.11079;1.00008;;1.13838;33.47677;26.30846;1.00101;0.53315;20.41044;
2024-10-21 18:56:14;2024-10-21 11:56:14;0.82106;20.11079;1.00008;0.82106;20.11079;1.00008;;1.13838;33.47677;26.30846;1.00101;0.53315;20.41044;
2024-10-21 18:56:19;2024-10-21 11:56:19;0.82222;20.10955;1.32901;37.92325;26.88525;1.00007;;1.13361;33.4905;26.30846;1.00098;0.5338;20.40962;
2024-10-21 18:56:24;2024-10-21 11:56:24;0.82222;20.10955;1.32901;37.92325;26.88525;1.00007;;1.13361;33.4905;26.30846;1.00098;0.5338;20.40962;
2024-10-21 18:56:29;2024-10-21 11:56:29;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13361;33.4905;26.30846;1.00098;0.5338;20.40962;
2024-10-21 18:56:34;2024-10-21 11:56:34;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13361;33.4905;26.30846;1.00098;0.5338;20.40962;
2024-10-21 18:56:39;2024-10-21 11:56:39;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13497;33.5317;26.32181;1.00096;0.53455;20.40841;
2024-10-21 18:56:44;2024-10-21 11:56:44;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13497;33.5317;26.32181;1.00096;0.53455;20.40841;
2024-10-21 18:56:49;2024-10-21 11:56:49;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13586;33.50118;26.29511;1.00101;0.53427;20.40649;
2024-10-21 18:56:54;2024-10-21 11:56:54;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13586;33.50118;26.29511;1.00101;0.53427;20.40649;
2024-10-21 18:56:59;2024-10-21 11:56:59;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13533;33.54238;26.30846;1.00098;0.5342;20.40696;
2024-10-21 18:57:04;2024-10-21 11:57:04;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13533;33.54238;26.30846;1.00098;0.5342;20.40696;
2024-10-21 18:57:09;2024-10-21 11:57:09;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13497;33.4905;26.32181;1.001;0.53468;20.40898;
2024-10-21 18:57:14;2024-10-21 11:57:14;0.82271;20.10734;1.00003;0.82271;20.10734;1.00003;;1.13497;33.4905;26.32181;1.001;0.53468;20.40898;
2024-10-21 18:57:19;2024-10-21 11:57:19;0.82643;20.10284;1.32745;37.90189;26.82918;1.00006;;1.13497;33.4905;26.32181;1.001;0.53468;20.40898;
2024-10-21 18:57:24;2024-10-21 11:57:24;0.82643;20.10284;1.32745;37.90189;26.82918;1.00006;;1.13497;33.4905;26.32181;1.001;0.53468;20.40898;
2024-10-21 18:57:29;2024-10-21 11:57:29;0.82606;20.10228;1.32549;37.92783;26.82918;1.00005;;1.13497;33.4905;26.32181;1.001;0.53468;20.40898;
2024-10-21 18:57:34;2024-10-21 11:57:34;0.82606;20.10228;1.32549;37.92783;26.82918;1.00005;;1.13497;33.4905;26.32181;1.001;0.53468;20.40898;
2024-10-21 18:57:39;2024-10-21 11:57:39;0.82606;20.10228;1.32549;37.92783;26.82918;1.00005;;1.1359;33.51949;26.33784;1.00102;0.53583;20.40649;
2024-10-21 18:57:44;2024-10-21 11:57:44;0.82606;20.10228;1.32549;37.92783;26.82918;1.00005;;1.1359;33.51949;26.33784;1.00102;0.53583;20.40649;
2024-10-21 18:57:49;2024-10-21 11:57:49;0.82626;20.1034;1.32549;37.92783;26.82918;1.00001;;1.1359;33.51949;26.33784;1.00102;0.53583;20.40649;
2024-10-21 18:57:54;2024-10-21 11:57:54;0.82626;20.1034;1.00001;0.82626;20.1034;1.00001;;1.13633;33.51492;26.29511;1.00102;0.53617;20.40715;
2024-10-21 18:57:59;2024-10-21 11:57:59;0.82626;20.1034;1.00001;0.82626;20.1034;1.00001;;1.13633;33.51492;26.29511;1.00102;0.53617;20.40715;
2024-10-21 18:58:04;2024-10-21 11:58:04;0.82633;20.10462;1.32549;37.85611;26.85855;1.00002;;1.13633;33.51492;26.29511;1.00102;0.53617;20.40715;
2024-10-21 18:58:09;2024-10-21 11:58:09;0.82633;20.10462;1.32549;37.85611;26.85855;1.00002;;1.13633;33.51492;26.29511;1.00102;0.53617;20.40715;
2024-10-21 18:58:14;2024-10-21 11:58:14;0.82633;20.10462;1.32549;37.85611;26.85855;1.00002;;1.13726;33.50423;26.32181;1.00105;0.53701;20.40642;
2024-10-21 18:58:19;2024-10-21 11:58:19;0.82633;20.10462;1.32549;37.85611;26.85855;1.00002;;1.13726;33.50423;26.32181;1.00105;0.53701;20.40642;
2024-10-21 18:58:24;2024-10-21 11:58:24;0.82633;20.10462;1.32549;37.85611;26.85855;1.00002;;1.00101;0.53739;20.40623;1.00101;0.53739;20.40623;
2024-10-21 18:58:29;2024-10-21 11:58:29;0.82633;20.10462;1.32549;37.85611;26.85855;1.00002;;1.00101;0.53739;20.40623;1.00101;0.53739;20.40623;
2024-10-21 18:58:34;2024-10-21 11:58:34;0.8275;20.10456;1.00002;0.8275;20.10456;1.00002;;1.00101;0.53739;20.40623;1.00101;0.53739;20.40623;
2024-10-21 18:58:39;2024-10-21 11:58:39;0.8275;20.10456;1.00002;0.8275;20.10456;1.00002;;1.00101;0.53739;20.40623;1.00101;0.53739;20.40623;
2024-10-21 18:58:44;2024-10-21 11:58:44;0.8275;20.10456;1.00002;0.8275;20.10456;1.00002;;1.13583;33.50118;26.30846;1.00104;0.53767;20.40681;
2024-10-21 18:58:49;2024-10-21 11:58:49;0.8275;20.10456;1.00002;0.8275;20.10456;1.00002;;1.13583;33.50118;26.30846;1.00104;0.53767;20.40681;
2024-10-21 18:58:54;2024-10-21 11:58:54;0.8275;20.10456;1.00002;0.8275;20.10456;1.00002;;1.00108;0.5381;20.40535;1.00108;0.5381;20.40535;
2024-10-21 18:58:59;2024-10-21 11:58:59;0.8275;20.10456;1.00002;0.8275;20.10456;1.00002;;1.00108;0.5381;20.40535;1.00108;0.5381;20.40535;
2024-10-21 18:59:04;2024-10-21 11:59:04;0.83022;20.10317;1.32421;37.86831;26.84253;1.00011;;1.00108;0.5381;20.40535;1.00108;0.5381;20.40535;
2024-10-21 18:59:09;2024-10-21 11:59:09;0.83022;20.10317;1.32421;37.86831;26.84253;1.00011;;1.00108;0.5381;20.40535;1.00108;0.5381;20.40535;
2024-10-21 18:59:14;2024-10-21 11:59:14;0.83022;20.10317;1.32421;37.86831;26.84253;1.00011;;1.00112;0.53913;20.4035;1.00112;0.53913;20.4035;
2024-10-21 18:59:19;2024-10-21 11:59:19;0.83022;20.10317;1.32421;37.86831;26.84253;1.00011;;1.00112;0.53913;20.4035;1.00112;0.53913;20.4035;
2024-10-21 18:59:24;2024-10-21 11:59:24;0.83246;20.10029;1.00012;0.83246;20.10029;1.00012;;1.13679;33.50118;26.30846;1.00113;0.53927;20.40219;
2024-10-21 18:59:29;2024-10-21 11:59:29;0.83246;20.10029;1.00012;0.83246;20.10029;1.00012;;1.13679;33.50118;26.30846;1.00113;0.53927;20.40219;
2024-10-21 18:59:35;2024-10-21 11:59:35;0.83246;20.10029;1.00012;0.83246;20.10029;1.00012;;1.13586;33.50423;26.33784;1.00112;0.53918;20.40107;
2024-10-21 18:59:39;2024-10-21 11:59:39;0.83246;20.10029;1.00012;0.83246;20.10029;1.00012;;1.13586;33.50423;26.33784;1.00112;0.53918;20.40107;
2024-10-21 18:59:44;2024-10-21 11:59:44;0.83372;20.09611;1.00015;0.83372;20.09611;1.00015;;1.13586;33.50423;26.33784;1.00112;0.53918;20.40107;
2024-10-21 18:59:49;2024-10-21 11:59:49;0.83372;20.09611;1.00015;0.83372;20.09611;1.00015;;1.13586;33.50423;26.33784;1.00112;0.53918;20.40107;
2024-10-21 18:59:54;2024-10-21 11:59:54;0.83372;20.09611;1.00015;0.83372;20.09611;1.00015;;1.13679;33.5317;26.30846;1.00113;0.54092;20.39786;
2024-10-21 18:59:59;2024-10-21 11:59:59;0.83372;20.09611;1.00015;0.83372;20.09611;1.00015;;1.13679;33.5317;26.30846;1.00113;0.54092;20.39786;
2024-10-21 19:00:04;2024-10-21 12:00:04;0.8351;20.09646;1.32369;37.83169;26.84253;1.00017;;1.13679;33.5317;26.30846;1.00113;0.54092;20.39786;
2024-10-21 19:00:09;2024-10-21 12:00:09;0.8351;20.09646;1.32369;37.83169;26.84253;1.00017;;1.13679;33.5317;26.30846;1.00113;0.54092;20.39786;
2024-10-21 19:00:14;2024-10-21 12:00:14;0.83528;20.09481;1.32422;37.84237;26.84253;1.0002;;1.13545;33.50423;26.32181;1.00126;0.542;20.3963;
2024-10-21 19:00:19;2024-10-21 12:00:19;0.83528;20.09481;1.32422;37.84237;26.84253;1.0002;;1.13545;33.50423;26.32181;1.00126;0.542;20.3963;
2024-10-21 19:00:24;2024-10-21 12:00:24;0.83564;20.09307;1.32326;37.83322;26.85855;1.00023;;1.00132;0.54247;20.3963;1.00132;0.54247;20.3963;
2024-10-21 19:00:29;2024-10-21 12:00:29;0.83564;20.09307;1.32326;37.83322;26.85855;1.00023;;1.00132;0.54247;20.3963;1.00132;0.54247;20.3963;
2024-10-21 19:00:34;2024-10-21 12:00:34;0.83703;20.09303;1.00025;0.83703;20.09303;1.00025;;1.13533;33.5317;26.30846;1.00133;0.54291;20.39592;
2024-10-21 19:00:39;2024-10-21 12:00:39;0.83703;20.09303;1.00025;0.83703;20.09303;1.00025;;1.13533;33.5317;26.30846;1.00133;0.54291;20.39592;
2024-10-21 19:00:45;2024-10-21 12:00:45;0.83838;20.09424;1.00028;0.83838;20.09424;1.00028;;1.13533;33.5317;26.30846;1.00133;0.54291;20.39592;
2024-10-21 19:00:50;2024-10-21 12:00:50;0.83838;20.09424;1.00028;0.83838;20.09424;1.00028;;1.13533;33.5317;26.30846;1.00133;0.54291;20.39592;
2024-10-21 19:00:55;2024-10-21 12:00:55;0.83938;20.09349;1.00034;0.83938;20.09349;1.00034;;1.13533;33.5317;26.30846;1.00133;0.54291;20.39592;
2024-10-21 19:01:00;2024-10-21 12:01:00;0.83938;20.09349;1.00034;0.83938;20.09349;1.00034;;1.13533;33.5317;26.30846;1.00133;0.54291;20.39592;
2024-10-21 19:01:05;2024-10-21 12:01:05;0.83938;20.09349;1.00034;0.83938;20.09349;1.00034;;1.13772;33.55917;26.32181;1.00138;0.54654;20.39293;
2024-10-21 19:01:10;2024-10-21 12:01:10;0.83938;20.09349;1.00034;0.83938;20.09349;1.00034;;1.13772;33.55917;26.32181;1.00138;0.54654;20.39293;
2024-10-21 19:01:15;2024-10-21 12:01:15;0.83955;20.08917;1.32197;37.79202;26.84253;1.00046;;1.13772;33.55917;26.32181;1.00138;0.54654;20.39293;
2024-10-21 19:01:20;2024-10-21 12:01:20;0.83955;20.08917;1.32197;37.79202;26.84253;1.00046;;1.13772;33.55917;26.32181;1.00138;0.54654;20.39293;
2024-10-21 19:01:25;2024-10-21 12:01:25;0.83955;20.08917;1.32197;37.79202;26.84253;1.00046;;1.00146;0.54651;20.39148;1.00146;0.54651;20.39148;
2024-10-21 19:01:30;2024-10-21 12:01:30;0.83955;20.08917;1.32197;37.79202;26.84253;1.00046;;1.00146;0.54651;20.39148;1.00146;0.54651;20.39148;
2024-10-21 19:01:35;2024-10-21 12:01:35;0.83955;20.08917;1.32197;37.79202;26.84253;1.00046;;1.00153;0.54649;20.39107;1.00153;0.54649;20.39107;
2024-10-21 19:01:40;2024-10-21 12:01:40;0.83955;20.08917;1.32197;37.79202;26.84253;1.00046;;1.00153;0.54649;20.39107;1.00153;0.54649;20.39107;
2024-10-21 19:01:45;2024-10-21 12:01:45;0.83955;20.08917;1.32197;37.79202;26.84253;1.00046;;1.13865;33.5729;26.32181;1.00152;0.54764;20.39153;
2024-10-21 19:01:50;2024-10-21 12:01:50;0.83955;20.08917;1.32197;37.79202;26.84253;1.00046;;1.13865;33.5729;26.32181;1.00152;0.54764;20.39153;
2024-10-21 19:01:55;2024-10-21 12:01:55;0.84054;20.08708;1.32093;37.79202;26.84253;1.00068;;1.13865;33.5729;26.32181;1.00152;0.54764;20.39153;
2024-10-21 19:02:00;2024-10-21 12:02:00;0.84054;20.08708;1.32093;37.79202;26.84253;1.00068;;1.13865;33.5729;26.32181;1.00152;0.54764;20.39153;
2024-10-21 19:02:05;2024-10-21 12:02:05;0.8413;20.08582;1.31917;37.7676;26.84253;1.00069;;1.13673;33.54543;26.32181;1.00168;0.54965;20.3902;
2024-10-21 19:02:10;2024-10-21 12:02:10;0.8413;20.08582;1.31917;37.7676;26.84253;1.00069;;1.13673;33.54543;26.32181;1.00168;0.54965;20.3902;
2024-10-21 19:02:15;2024-10-21 12:02:15;0.84152;20.08447;1.32069;37.78134;26.85855;1.0006;;1.00161;0.54988;20.3915;1.00161;0.54988;20.3915;
2024-10-21 19:02:20;2024-10-21 12:02:20;0.84152;20.08447;1.32069;37.78134;26.85855;1.0006;;1.00161;0.54988;20.3915;1.00161;0.54988;20.3915;
2024-10-21 19:02:25;2024-10-21 12:02:25;0.84152;20.08447;1.32069;37.78134;26.85855;1.0006;;1.00163;0.55077;20.39338;1.00163;0.55077;20.39338;
2024-10-21 19:02:30;2024-10-21 12:02:30;0.84152;20.08447;1.32069;37.78134;26.85855;1.0006;;1.00163;0.55077;20.39338;1.00163;0.55077;20.39338;
2024-10-21 19:02:35;2024-10-21 12:02:35;0.8451;20.08733;1.31869;37.7554;26.84253;1.00065;;1.00163;0.55077;20.39338;1.00163;0.55077;20.39338;
2024-10-21 19:02:40;2024-10-21 12:02:40;0.8451;20.08733;1.31869;37.7554;26.84253;1.00065;;1.00163;0.55077;20.39338;1.00163;0.55077;20.39338;
2024-10-21 19:02:45;2024-10-21 12:02:45;0.8451;20.08733;1.31869;37.7554;26.84253;1.00065;;1.13812;33.52865;26.29511;1.00165;0.55032;20.39094;
2024-10-21 19:02:50;2024-10-21 12:02:50;0.8451;20.08733;1.31869;37.7554;26.84253;1.00065;;1.13812;33.52865;26.29511;1.00165;0.55032;20.39094;
2024-10-21 19:02:55;2024-10-21 12:02:55;0.8485;20.08698;1.0007;0.8485;20.08698;1.0007;;1.13812;33.52865;26.29511;1.00165;0.55032;20.39094;
2024-10-21 19:03:00;2024-10-21 12:03:00;0.8485;20.08698;1.0007;0.8485;20.08698;1.0007;;1.13812;33.52865;26.29511;1.00165;0.55032;20.39094;
2024-10-21 19:03:05;2024-10-21 12:03:05;0.8485;20.08698;1.0007;0.8485;20.08698;1.0007;;1.13819;33.59731;26.30846;1.0017;0.5503;20.38918;
2024-10-21 19:03:10;2024-10-21 12:03:10;0.8485;20.08698;1.0007;0.8485;20.08698;1.0007;;1.13819;33.59731;26.30846;1.0017;0.5503;20.38918;
2024-10-21 19:03:15;2024-10-21 12:03:15;0.8485;20.08698;1.0007;0.8485;20.08698;1.0007;;1.00173;0.55045;20.39034;1.00173;0.55045;20.39034;
2024-10-21 19:03:20;2024-10-21 12:03:20;0.8485;20.08698;1.0007;0.8485;20.08698;1.0007;;1.00173;0.55045;20.39034;1.00173;0.55045;20.39034;
2024-10-21 19:03:25;2024-10-21 12:03:25;0.84858;20.08276;1.31893;37.72793;26.82918;1.00077;;1.00173;0.55045;20.39034;1.00173;0.55045;20.39034;
2024-10-21 19:03:30;2024-10-21 12:03:30;0.84858;20.08276;1.31893;37.72793;26.82918;1.00077;;1.00173;0.55045;20.39034;1.00173;0.55045;20.39034;
2024-10-21 19:03:35;2024-10-21 12:03:35;0.84858;20.08276;1.31893;37.72793;26.82918;1.00077;;1.13838;33.55917;26.30846;1.00175;0.55147;20.3888;
2024-10-21 19:03:40;2024-10-21 12:03:40;0.84858;20.08276;1.31893;37.72793;26.82918;1.00077;;1.13838;33.55917;26.30846;1.00175;0.55147;20.3888;
2024-10-21 19:03:45;2024-10-21 12:03:45;0.84858;20.08276;1.31893;37.72793;26.82918;1.00077;;1.13819;33.58358;26.30846;1.00173;0.55235;20.38968;
2024-10-21 19:03:50;2024-10-21 12:03:50;0.84858;20.08276;1.31893;37.72793;26.82918;1.00077;;1.13819;33.58358;26.30846;1.00173;0.55235;20.38968;
2024-10-21 19:03:55;2024-10-21 12:03:55;0.84858;20.08276;1.31893;37.72793;26.82918;1.00077;;1.13583;33.5729;26.32181;1.00178;0.55301;20.38924;
2024-10-21 19:04:00;2024-10-21 12:04:00;0.84858;20.08276;1.31893;37.72793;26.82918;1.00077;;1.13583;33.5729;26.32181;1.00178;0.55301;20.38924;
2024-10-21 19:04:05;2024-10-21 12:04:05;0.85351;20.0809;1.00079;0.85351;20.0809;1.00079;;1.13583;33.5729;26.32181;1.00178;0.55301;20.38924;
2024-10-21 19:04:10;2024-10-21 12:04:10;0.85351;20.0809;1.00079;0.85351;20.0809;1.00079;;1.13583;33.5729;26.32181;1.00178;0.55301;20.38924;
2024-10-21 19:04:15;2024-10-21 12:04:15;0.85351;20.0809;1.00079;0.85351;20.0809;1.00079;;1.1388;33.54543;26.33784;1.00188;0.55383;20.38485;
2024-10-21 19:04:20;2024-10-21 12:04:20;0.85351;20.0809;1.00079;0.85351;20.0809;1.00079;;1.1388;33.54543;26.33784;1.00188;0.55383;20.38485;
2024-10-21 19:04:25;2024-10-21 12:04:25;0.85351;20.0809;1.00079;0.85351;20.0809;1.00079;;1.13865;33.56985;26.29511;1.00183;0.55494;20.38338;
2024-10-21 19:04:30;2024-10-21 12:04:30;0.85351;20.0809;1.00079;0.85351;20.0809;1.00079;;1.13865;33.56985;26.29511;1.00183;0.55494;20.38338;
2024-10-21 19:04:35;2024-10-21 12:04:35;0.85351;20.0809;1.00079;0.85351;20.0809;1.00079;;1.00177;0.55501;20.38369;1.00177;0.55501;20.38369;
2024-10-21 19:04:40;2024-10-21 12:04:40;0.85351;20.0809;1.00079;0.85351;20.0809;1.00079;;1.00177;0.55501;20.38369;1.00177;0.55501;20.38369;
2024-10-21 19:04:45;2024-10-21 12:04:45;0.85695;20.07769;1.31802;37.72793;26.82918;1.00082;;1.00177;0.55501;20.38369;1.00177;0.55501;20.38369;
2024-10-21 19:04:50;2024-10-21 12:04:50;0.85695;20.07769;1.31802;37.72793;26.82918;1.00082;;1.00177;0.55501;20.38369;1.00177;0.55501;20.38369;
2024-10-21 19:04:55;2024-10-21 12:04:55;0.8575;20.0766;1.00082;0.8575;20.0766;1.00082;;1.00177;0.55501;20.38369;1.00177;0.55501;20.38369;
2024-10-21 19:05:00;2024-10-21 12:05:00;0.8575;20.0766;1.00082;0.8575;20.0766;1.00082;;1.00177;0.55501;20.38369;1.00177;0.55501;20.38369;
2024-10-21 19:05:05;2024-10-21 12:05:05;0.8575;20.0766;1.00082;0.8575;20.0766;1.00082;;1.1388;33.55917;26.32181;1.00173;0.55685;20.38349;
2024-10-21 19:05:10;2024-10-21 12:05:10;0.8575;20.0766;1.00082;0.8575;20.0766;1.00082;;1.1388;33.55917;26.32181;1.00173;0.55685;20.38349;
2024-10-21 19:05:15;2024-10-21 12:05:15;0.85778;20.07467;1.00082;0.85778;20.07467;1.00082;;1.1388;33.55917;26.32181;1.00173;0.55685;20.38349;
2024-10-21 19:05:20;2024-10-21 12:05:20;0.85778;20.07467;1.00082;0.85778;20.07467;1.00082;;1.1388;33.55917;26.32181;1.00173;0.55685;20.38349;
2024-10-21 19:05:25;2024-10-21 12:05:25;0.85854;20.07435;1.31764;37.68216;26.85855;1.00081;;1.1388;33.55917;26.32181;1.00173;0.55685;20.38349;
2024-10-21 19:05:30;2024-10-21 12:05:30;0.85854;20.07435;1.31764;37.68216;26.85855;1.00081;;1.1388;33.55917;26.32181;1.00173;0.55685;20.38349;
2024-10-21 19:05:35;2024-10-21 12:05:35;0.85854;20.07435;1.31764;37.68216;26.85855;1.00081;;1.13902;33.54543;26.32181;1.00173;0.55762;20.38395;
2024-10-21 19:05:40;2024-10-21 12:05:40;0.85854;20.07435;1.31764;37.68216;26.85855;1.00081;;1.13902;33.54543;26.32181;1.00173;0.55762;20.38395;
2024-10-21 19:05:45;2024-10-21 12:05:45;0.86054;20.07406;1.31523;37.66842;26.84253;1.00074;;1.13902;33.54543;26.32181;1.00173;0.55762;20.38395;
2024-10-21 19:05:50;2024-10-21 12:05:50;0.86054;20.07406;1.31523;37.66842;26.84253;1.00074;;1.13902;33.54543;26.32181;1.00173;0.55762;20.38395;
2024-10-21 19:05:55;2024-10-21 12:05:55;0.86167;20.07596;1.31674;37.64401;26.84253;1.00078;;1.13902;33.54543;26.32181;1.00173;0.55762;20.38395;
2024-10-21 19:06:00;2024-10-21 12:06:00;0.86167;20.07596;1.31674;37.64401;26.84253;1.00078;;1.13902;33.54543;26.32181;1.00173;0.55762;20.38395;
2024-10-21 19:06:05;2024-10-21 12:06:05;0.86255;20.07459;1.00079;0.86255;20.07459;1.00079;;1.00172;0.55921;20.38318;1.00172;0.55921;20.38318;
2024-10-21 19:06:10;2024-10-21 12:06:10;0.86255;20.07459;1.00079;0.86255;20.07459;1.00079;;1.00172;0.55921;20.38318;1.00172;0.55921;20.38318;
2024-10-21 19:06:15;2024-10-21 12:06:15;0.86336;20.07334;1.0008;0.86336;20.07334;1.0008;;1.00172;0.55921;20.38318;1.00172;0.55921;20.38318;
2024-10-21 19:06:20;2024-10-21 12:06:20;0.86336;20.07334;1.0008;0.86336;20.07334;1.0008;;1.00172;0.55921;20.38318;1.00172;0.55921;20.38318;
2024-10-21 19:06:25;2024-10-21 12:06:25;0.86336;20.07334;1.0008;0.86336;20.07334;1.0008;;1.13865;33.58205;26.29511;1.00172;0.56038;20.38203;
2024-10-21 19:06:30;2024-10-21 12:06:30;0.86336;20.07334;1.0008;0.86336;20.07334;1.0008;;1.13865;33.58205;26.29511;1.00172;0.56038;20.38203;
2024-10-21 19:06:35;2024-10-21 12:06:35;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.13865;33.58205;26.29511;1.00172;0.56038;20.38203;
2024-10-21 19:06:40;2024-10-21 12:06:40;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.13865;33.58205;26.29511;1.00172;0.56038;20.38203;
2024-10-21 19:06:45;2024-10-21 12:06:45;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.00172;0.56008;20.37836;1.00172;0.56008;20.37836;
2024-10-21 19:06:50;2024-10-21 12:06:50;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.00172;0.56008;20.37836;1.00172;0.56008;20.37836;
2024-10-21 19:06:55;2024-10-21 12:06:55;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.00172;0.56008;20.37836;1.00166;0.55995;20.37907;
2024-10-21 19:07:00;2024-10-21 12:07:00;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.00166;0.55995;20.37907;1.00166;0.55995;20.37907;
2024-10-21 19:07:05;2024-10-21 12:07:05;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.00166;0.55995;20.37907;1.00166;0.55995;20.37907;
2024-10-21 19:07:10;2024-10-21 12:07:10;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.13812;33.59731;26.30846;1.00162;0.55988;20.38148;
2024-10-21 19:07:15;2024-10-21 12:07:15;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.13812;33.59731;26.30846;1.00162;0.55988;20.38148;
2024-10-21 19:07:20;2024-10-21 12:07:20;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.13959;33.58358;26.30846;1.00163;0.5605;20.3835;
2024-10-21 19:07:25;2024-10-21 12:07:25;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.13959;33.58358;26.30846;1.00163;0.5605;20.3835;
2024-10-21 19:07:30;2024-10-21 12:07:30;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.13812;33.58358;26.32181;1.00165;0.56051;20.38274;
2024-10-21 19:07:35;2024-10-21 12:07:35;0.86312;20.07037;1.00079;0.86312;20.07037;1.00079;;1.13812;33.58358;26.32181;1.00165;0.56051;20.38274;
2024-10-21 19:07:40;2024-10-21 12:07:40;0.86965;20.06417;1.00067;0.86965;20.06417;1.00067;;1.13812;33.58358;26.32181;1.00165;0.56051;20.38274;
2024-10-21 19:07:45;2024-10-21 12:07:45;0.86965;20.06417;1.00067;0.86965;20.06417;1.00067;;1.13812;33.58358;26.32181;1.00165;0.56051;20.38274;
2024-10-21 19:07:50;2024-10-21 12:07:50;0.86965;20.06417;1.00067;0.86965;20.06417;1.00067;;1.14005;33.60036;26.32181;1.00154;0.56175;20.38422;
2024-10-21 19:07:55;2024-10-21 12:07:55;0.86965;20.06417;1.00067;0.86965;20.06417;1.00067;;1.14005;33.60036;26.32181;1.00154;0.56175;20.38422;
2024-10-21 19:08:00;2024-10-21 12:08:00;0.87103;20.05991;1.00067;0.87103;20.05991;1.00067;;1.14005;33.60036;26.32181;1.00154;0.56175;20.38422;
2024-10-21 19:08:05;2024-10-21 12:08:05;0.87103;20.05991;1.00067;0.87103;20.05991;1.00067;;1.14005;33.60036;26.32181;1.00154;0.56175;20.38422;
2024-10-21 19:08:10;2024-10-21 12:08:10;0.87105;20.05991;1.31437;37.57687;26.82918;1.00069;;1.14005;33.60036;26.32181;1.00154;0.56175;20.38422;
