Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2024-11-03 19:32:08;2024-11-03 11:32:08;0.37771;20.19337;2.39672;72.24384;25.93996;1.006;;1.00653;0.15658;8.65267;1.00653;0.15658;8.65267;
2024-11-03 19:32:13;2024-11-03 11:32:13;0.37771;20.19337;2.39672;72.24384;25.93996;1.006;;1.00653;0.15658;8.65267;1.00653;0.15658;8.65267;
2024-11-03 19:32:18;2024-11-03 11:32:18;0.3778;20.19396;2.3948;72.26521;25.93996;1.006;;1.60427;51.02159;25.09346;1.00652;0.15695;8.86853;
2024-11-03 19:32:23;2024-11-03 11:32:23;0.3778;20.19396;2.3948;72.26521;25.93996;1.006;;1.60427;51.02159;25.09346;1.00652;0.15695;8.86853;
2024-11-03 19:32:28;2024-11-03 11:32:28;0.37829;20.19428;1.006;0.37829;20.19428;1.006;;1.60398;51.01091;25.08011;1.00651;0.15706;9.73749;
2024-11-03 19:32:33;2024-11-03 11:32:33;0.37829;20.19428;1.006;0.37829;20.19428;1.006;;1.60398;51.01091;25.08011;1.00651;0.15706;9.73749;
2024-11-03 19:32:38;2024-11-03 11:32:38;0.37784;20.19415;2.39461;72.26978;25.92393;1.00598;;1.60496;50.97581;25.08011;1.00647;0.15725;10.71893;
2024-11-03 19:32:43;2024-11-03 11:32:43;0.37784;20.19415;2.39461;72.26978;25.92393;1.00598;;1.60496;50.97581;25.08011;1.00647;0.15725;10.71893;
2024-11-03 19:32:48;2024-11-03 11:32:48;0.37841;20.19438;2.39571;72.23926;25.95331;1.00597;;1.60559;50.9926;25.05074;1.00645;0.15754;11.63198;
2024-11-03 19:32:53;2024-11-03 11:32:53;0.37841;20.19438;2.39571;72.23926;25.95331;1.00597;;1.60559;50.9926;25.05074;1.00645;0.15754;11.63198;
2024-11-03 19:32:58;2024-11-03 11:32:58;0.37833;20.19406;2.39571;72.24231;25.92393;1.00599;;1.60721;51.01091;25.08011;1.00648;0.15772;12.20097;
2024-11-03 19:33:03;2024-11-03 11:33:03;0.37833;20.19406;2.39571;72.24231;25.92393;1.00599;;1.60721;51.01091;25.08011;1.00648;0.15772;12.20097;
2024-11-03 19:33:08;2024-11-03 11:33:08;0.37823;20.19208;2.39541;72.22095;25.92393;1.00603;;1.60559;50.99718;25.08011;1.0065;0.15789;12.04677;
2024-11-03 19:33:13;2024-11-03 11:33:13;0.37823;20.19208;2.39541;72.22095;25.92393;1.00603;;1.60559;50.99718;25.08011;1.0065;0.15789;12.04677;
2024-11-03 19:33:18;2024-11-03 11:33:18;0.37814;20.19326;1.006;0.37814;20.19326;1.006;;1.60693;50.98344;25.05074;1.00643;0.15787;11.78644;
2024-11-03 19:33:23;2024-11-03 11:33:23;0.37814;20.19326;1.006;0.37814;20.19326;1.006;;1.60693;50.98344;25.05074;1.00643;0.15787;11.78644;
2024-11-03 19:33:28;2024-11-03 11:33:28;0.37741;20.19349;1.00599;0.37741;20.19349;1.00599;;1.60721;50.97581;25.08011;1.00641;0.15811;10.71597;
2024-11-03 19:33:33;2024-11-03 11:33:33;0.37741;20.19349;1.00599;0.37741;20.19349;1.00599;;1.60721;50.97581;25.08011;1.00641;0.15811;10.71597;
2024-11-03 19:33:38;2024-11-03 11:33:38;0.37741;20.19194;2.38883;72.20264;25.92393;1.00599;;1.60827;50.99718;25.08011;1.00644;0.15771;9.50775;
2024-11-03 19:33:43;2024-11-03 11:33:43;0.37741;20.19194;2.38883;72.20264;25.92393;1.00599;;1.60827;50.99718;25.08011;1.00644;0.15771;9.50775;
2024-11-03 19:33:48;2024-11-03 11:33:48;0.37783;20.1927;2.39082;72.1416;25.89723;1.00599;;1.00647;0.1571;9.00486;1.00647;0.1571;9.00486;
2024-11-03 19:33:53;2024-11-03 11:33:53;0.37783;20.1927;2.39082;72.1416;25.89723;1.00599;;1.00647;0.1571;9.00486;1.00647;0.1571;9.00486;
2024-11-03 19:33:58;2024-11-03 11:33:58;0.37798;20.19212;1.00596;0.37798;20.19212;1.00596;;1.60602;50.98344;25.06409;1.00649;0.15643;8.43537;
2024-11-03 19:34:03;2024-11-03 11:34:03;0.37798;20.19212;1.00596;0.37798;20.19212;1.00596;;1.60602;50.98344;25.06409;1.00649;0.15643;8.43537;
2024-11-03 19:34:08;2024-11-03 11:34:08;0.37862;20.19389;1.00594;0.37862;20.19389;1.00594;;1.60897;50.98802;25.08011;1.00648;0.15624;8.54726;
2024-11-03 19:34:13;2024-11-03 11:34:13;0.37862;20.19389;1.00594;0.37862;20.19389;1.00594;;1.60897;50.98802;25.08011;1.00648;0.15624;8.54726;
2024-11-03 19:34:18;2024-11-03 11:34:18;0.37855;20.19423;2.39365;72.10193;25.93996;1.00599;;1.60798;50.9514;25.08011;1.00645;0.15641;8.96502;
2024-11-03 19:34:23;2024-11-03 11:34:23;0.37855;20.19423;2.39365;72.10193;25.93996;1.00599;;1.60798;50.9514;25.08011;1.00645;0.15641;8.96502;
2024-11-03 19:34:28;2024-11-03 11:34:28;0.37783;20.19445;2.39365;72.10193;25.93996;1.00601;;1.60798;50.9514;25.08011;1.00647;0.15664;9.86612;
2024-11-03 19:34:33;2024-11-03 11:34:33;0.37783;20.19445;2.39232;72.14313;25.95331;1.00601;;1.60654;50.98802;25.09346;1.00647;0.15664;9.86612;
2024-11-03 19:34:38;2024-11-03 11:34:38;0.37783;20.19445;2.39232;72.14313;25.95331;1.00601;;1.60654;50.98802;25.09346;1.00647;0.15664;9.86612;
2024-11-03 19:34:43;2024-11-03 11:34:43;0.37755;20.19382;1.00598;0.37755;20.19382;1.00598;;1.60669;50.99718;25.08011;1.00639;0.15713;10.48601;
2024-11-03 19:34:48;2024-11-03 11:34:48;0.37755;20.19382;1.00598;0.37755;20.19382;1.00598;;1.60669;50.99718;25.08011;1.00639;0.15713;10.48601;
2024-11-03 19:34:53;2024-11-03 11:34:53;0.37732;20.19446;1.00597;0.37732;20.19446;1.00597;;1.60765;50.96208;25.08011;1.00637;0.15773;11.62061;
2024-11-03 19:34:58;2024-11-03 11:34:58;0.37732;20.19446;1.00597;0.37732;20.19446;1.00597;;1.60765;50.96208;25.08011;1.00637;0.15773;11.62061;
2024-11-03 19:35:03;2024-11-03 11:35:03;0.37761;20.19382;2.39051;72.11414;25.93996;1.00598;;1.00645;0.15792;12.157;1.00645;0.15792;12.157;
2024-11-03 19:35:08;2024-11-03 11:35:08;0.37761;20.19382;2.39051;72.11414;25.93996;1.00598;;1.00645;0.15792;12.157;1.00645;0.15792;12.157;
2024-11-03 19:35:13;2024-11-03 11:35:13;0.37747;20.19337;1.00597;0.37747;20.19337;1.00597;;1.60791;50.97887;25.09346;1.00647;0.15781;11.86174;
2024-11-03 19:35:18;2024-11-03 11:35:18;0.37747;20.19337;1.00597;0.37747;20.19337;1.00597;;1.60791;50.97887;25.09346;1.00647;0.15781;11.86174;
2024-11-03 19:35:23;2024-11-03 11:35:23;0.37761;20.19288;2.3896;72.12787;25.92393;1.00596;;1.60427;50.97581;25.08011;1.00645;0.15711;11.47413;
2024-11-03 19:35:28;2024-11-03 11:35:28;0.37761;20.19288;2.3896;72.12787;25.92393;1.00596;;1.60427;50.97581;25.08011;1.00645;0.15711;11.47413;
2024-11-03 19:35:33;2024-11-03 11:35:33;0.37796;20.19468;1.00594;0.37796;20.19468;1.00594;;1.60525;50.98344;25.06409;1.00651;0.1567;10.42308;
2024-11-03 19:35:38;2024-11-03 11:35:38;0.37796;20.19468;1.00594;0.37796;20.19468;1.00594;;1.60525;50.98344;25.06409;1.00651;0.1567;10.42308;
2024-11-03 19:35:43;2024-11-03 11:35:43;0.37768;20.19496;2.3896;72.15076;25.93996;1.00595;;1.60765;50.96208;25.08011;1.00647;0.1568;9.47887;
2024-11-03 19:35:48;2024-11-03 11:35:48;0.37768;20.19496;2.3896;72.15076;25.93996;1.00595;;1.60765;50.96208;25.08011;1.00647;0.1568;9.47887;
2024-11-03 19:35:53;2024-11-03 11:35:53;0.37706;20.19666;2.39334;72.14313;25.95331;1.00595;;1.60765;50.97581;25.08011;1.00644;0.15663;8.85265;
2024-11-03 19:35:58;2024-11-03 11:35:58;0.37706;20.19666;2.39334;72.14313;25.95331;1.00595;;1.60765;50.97581;25.08011;1.00644;0.15663;8.85265;
2024-11-03 19:36:03;2024-11-03 11:36:03;0.37656;20.19611;1.00594;0.37656;20.19611;1.00594;;1.00647;0.15624;8.40178;1.00647;0.15624;8.40178;
2024-11-03 19:36:08;2024-11-03 11:36:08;0.37656;20.19611;1.00594;0.37656;20.19611;1.00594;;1.00647;0.15624;8.40178;1.00647;0.15624;8.40178;
2024-11-03 19:36:13;2024-11-03 11:36:13;0.3767;20.19578;1.00594;0.3767;20.19578;1.00594;;1.60525;50.97887;25.09346;1.00646;0.15564;8.43614;
2024-11-03 19:36:18;2024-11-03 11:36:18;0.3767;20.19578;1.00594;0.3767;20.19578;1.00594;;1.60525;50.97887;25.09346;1.00646;0.15564;8.43614;
2024-11-03 19:36:23;2024-11-03 11:36:23;0.37737;20.19604;2.39191;72.15991;25.93996;1.00597;;1.60721;50.99718;25.08011;1.00648;0.15545;8.96798;
2024-11-03 19:36:28;2024-11-03 11:36:28;0.37737;20.19604;2.39191;72.15991;25.93996;1.00597;;1.60721;50.99718;25.08011;1.00648;0.15545;8.96798;
2024-11-03 19:36:33;2024-11-03 11:36:33;0.37808;20.19552;2.39171;72.15076;25.93996;1.00598;;1.60791;51.00633;25.05074;1.0065;0.1557;9.89674;
2024-11-03 19:36:38;2024-11-03 11:36:38;0.37808;20.19552;2.39171;72.15076;25.93996;1.00598;;1.60791;51.00633;25.05074;1.0065;0.1557;9.89674;
2024-11-03 19:36:44;2024-11-03 11:36:44;0.37771;20.19523;2.39486;72.18433;25.92393;1.00599;;1.00651;0.15588;10.98815;1.00651;0.15588;10.98815;
2024-11-03 19:36:48;2024-11-03 11:36:48;0.37771;20.19523;2.39486;72.18433;25.92393;1.00599;;1.00651;0.15588;10.98815;1.00651;0.15588;10.98815;
2024-11-03 19:36:53;2024-11-03 11:36:53;0.37671;20.19621;1.006;0.37671;20.19621;1.006;;1.6082;50.94225;25.08011;1.00653;0.15624;11.37813;
2024-11-03 19:36:58;2024-11-03 11:36:58;0.37671;20.19621;1.006;0.37671;20.19621;1.006;;1.6082;50.94225;25.08011;1.00653;0.15624;11.37813;
2024-11-03 19:37:03;2024-11-03 11:37:03;0.37617;20.19622;2.39293;72.1828;25.95331;1.00601;;1.60693;50.98802;25.08011;1.00652;0.15661;12.04033;
2024-11-03 19:37:08;2024-11-03 11:37:08;0.37617;20.19622;2.39293;72.1828;25.95331;1.00601;;1.60693;50.98802;25.08011;1.00652;0.15661;12.04033;
2024-11-03 19:37:14;2024-11-03 11:37:14;0.37644;20.1956;2.38883;72.17822;25.93996;1.006;;1.6082;50.94225;25.08011;1.00647;0.15681;11.89701;
2024-11-03 19:37:18;2024-11-03 11:37:18;0.37644;20.1956;2.38883;72.17822;25.93996;1.006;;1.6082;50.94225;25.08011;1.00647;0.15681;11.89701;
2024-11-03 19:37:24;2024-11-03 11:37:24;0.37698;20.19573;1.00597;0.37698;20.19573;1.00597;;1.60854;50.97581;25.08011;1.00641;0.15659;11.05091;
2024-11-03 19:37:29;2024-11-03 11:37:29;0.37698;20.19573;1.00597;0.37698;20.19573;1.00597;;1.60854;50.97581;25.08011;1.00641;0.15659;11.05091;
2024-11-03 19:37:34;2024-11-03 11:37:34;0.37679;20.19519;1.00596;0.37679;20.19519;1.00596;;1.0064;0.15623;10.48096;1.0064;0.15623;10.48096;
2024-11-03 19:37:39;2024-11-03 11:37:39;0.37679;20.19519;1.00596;0.37679;20.19519;1.00596;;1.0064;0.15623;10.48096;1.0064;0.15623;10.48096;
2024-11-03 19:37:44;2024-11-03 11:37:44;0.37649;20.19513;1.00599;0.37649;20.19513;1.00599;;1.60709;50.97581;25.08011;1.00648;0.15583;9.30207;
2024-11-03 19:37:49;2024-11-03 11:37:49;0.37649;20.19513;1.00599;0.37649;20.19513;1.00599;;1.60709;50.97581;25.08011;1.00648;0.15583;9.30207;
2024-11-03 19:37:54;2024-11-03 11:37:54;0.37651;20.19677;1.00598;0.37651;20.19677;1.00598;;1.00652;0.15454;8.8324;1.00652;0.15454;8.8324;
2024-11-03 19:37:59;2024-11-03 11:37:59;0.37651;20.19677;1.00598;0.37651;20.19677;1.00598;;1.00652;0.15454;8.8324;1.00652;0.15454;8.8324;
2024-11-03 19:38:04;2024-11-03 11:38:04;0.37625;20.19544;1.00595;0.37625;20.19544;1.00595;;1.60721;50.99718;25.08011;1.00651;0.15412;8.32004;
2024-11-03 19:38:09;2024-11-03 11:38:09;0.37625;20.19544;1.00595;0.37625;20.19544;1.00595;;1.60721;50.99718;25.08011;1.00651;0.15412;8.32004;
2024-11-03 19:38:14;2024-11-03 11:38:14;0.376;20.19635;2.39082;72.15533;25.92393;1.00595;;1.6082;50.99718;25.08011;1.0065;0.15402;8.44448;
2024-11-03 19:38:19;2024-11-03 11:38:19;0.376;20.19635;2.39082;72.15533;25.92393;1.00595;;1.6082;50.99718;25.08011;1.0065;0.15402;8.44448;
2024-11-03 19:38:24;2024-11-03 11:38:24;0.37631;20.19503;1.00599;0.37631;20.19503;1.00599;;1.60577;50.98802;25.08011;1.00651;0.15448;9.15145;
2024-11-03 19:38:29;2024-11-03 11:38:29;0.37631;20.19503;1.00599;0.37631;20.19503;1.00599;;1.60577;50.98802;25.08011;1.00651;0.15448;9.15145;
2024-11-03 19:38:34;2024-11-03 11:38:34;0.37533;20.1944;1.00601;0.37533;20.1944;1.00601;;1.60693;50.9514;25.08011;1.00654;0.15526;10.26786;
2024-11-03 19:38:39;2024-11-03 11:38:39;0.37533;20.1944;1.00601;0.37533;20.1944;1.00601;;1.60693;50.9514;25.08011;1.00654;0.15526;10.26786;
2024-11-03 19:38:44;2024-11-03 11:38:44;0.37611;20.19397;2.3945;72.18738;25.93996;1.006;;1.6082;50.98802;25.08011;1.00654;0.15601;11.26388;
2024-11-03 19:38:49;2024-11-03 11:38:49;0.37611;20.19397;2.3945;72.18738;25.93996;1.006;;1.6082;50.98802;25.08011;1.00654;0.15601;11.26388;
2024-11-03 19:38:54;2024-11-03 11:38:54;0.37625;20.1954;2.39414;72.20721;25.93996;1.00601;;1.60602;50.9987;25.09346;1.00654;0.15696;11.74535;
2024-11-03 19:38:59;2024-11-03 11:38:59;0.37625;20.1954;2.39414;72.20721;25.93996;1.00601;;1.60602;50.9987;25.09346;1.00654;0.15696;11.74535;
2024-11-03 19:39:04;2024-11-03 11:39:04;0.37692;20.19455;2.3945;72.24841;25.95331;1.00601;;1.60748;50.9987;25.09346;1.00651;0.15773;12.20043;
2024-11-03 19:39:09;2024-11-03 11:39:09;0.37692;20.19455;2.3945;72.24841;25.95331;1.00601;;1.60748;50.9987;25.09346;1.00651;0.15773;12.20043;
2024-11-03 19:39:14;2024-11-03 11:39:14;0.3766;20.19441;2.39208;72.20111;25.95331;1.006;;1.60453;50.98802;25.09346;1.0065;0.15732;11.86218;
2024-11-03 19:39:19;2024-11-03 11:39:19;0.3766;20.19441;2.39208;72.20111;25.95331;1.006;;1.60453;50.98802;25.09346;1.0065;0.15732;11.86218;
2024-11-03 19:39:24;2024-11-03 11:39:24;0.37627;20.19407;2.39178;72.20264;25.92393;1.006;;1.60654;50.94225;25.08011;1.00651;0.15731;10.97988;
2024-11-03 19:39:29;2024-11-03 11:39:29;0.37627;20.19407;2.39178;72.20264;25.92393;1.006;;1.60654;50.94225;25.08011;1.00651;0.15731;10.97988;
2024-11-03 19:39:34;2024-11-03 11:39:34;0.37621;20.19458;1.006;0.37621;20.19458;1.006;;1.00652;0.15744;10.44253;1.00652;0.15744;10.44253;
2024-11-03 19:39:39;2024-11-03 11:39:39;0.37621;20.19458;1.006;0.37621;20.19458;1.006;;1.00652;0.15744;10.44253;1.00652;0.15744;10.44253;
2024-11-03 19:39:44;2024-11-03 11:39:44;0.37625;20.19498;1.006;0.37625;20.19498;1.006;;1.60654;50.97887;25.09346;1.00654;0.15747;9.38272;
2024-11-03 19:39:49;2024-11-03 11:39:49;0.37625;20.19498;1.006;0.37625;20.19498;1.006;;1.60654;50.97887;25.09346;1.00654;0.15747;9.38272;
2024-11-03 19:39:54;2024-11-03 11:39:54;0.37666;20.19588;2.39293;72.18738;25.93996;1.00602;;1.00651;0.15695;8.6124;1.00651;0.15695;8.6124;
2024-11-03 19:39:59;2024-11-03 11:39:59;0.37666;20.19588;2.39293;72.18738;25.93996;1.00602;;1.00651;0.15695;8.6124;1.00651;0.15695;8.6124;
2024-11-03 19:40:04;2024-11-03 11:40:04;0.37639;20.19619;2.39117;72.18738;25.93996;1.00602;;1.61063;50.97429;25.06409;1.0065;0.15586;8.39139;
2024-11-03 19:40:09;2024-11-03 11:40:09;0.37639;20.19619;2.39117;72.18738;25.93996;1.00602;;1.61063;50.97429;25.06409;1.0065;0.15586;8.39139;
2024-11-03 19:40:14;2024-11-03 11:40:14;0.37565;20.19607;1.00601;0.37565;20.19607;1.00601;;1.60791;51.00786;25.06409;1.00653;0.15546;8.47938;
2024-11-03 19:40:19;2024-11-03 11:40:19;0.37565;20.19607;1.00601;0.37565;20.19607;1.00601;;1.60791;51.00786;25.06409;1.00653;0.15546;8.47938;
2024-11-03 19:40:24;2024-11-03 11:40:24;0.37503;20.19574;2.39262;72.17822;25.93996;1.00604;;1.00655;0.15559;9.10062;1.00655;0.15559;9.10062;
2024-11-03 19:40:29;2024-11-03 11:40:29;0.37503;20.19574;2.39262;72.17822;25.93996;1.00604;;1.00655;0.15559;9.10062;1.00655;0.15559;9.10062;
2024-11-03 19:40:34;2024-11-03 11:40:34;0.37534;20.19589;1.00604;0.37534;20.19589;1.00604;;1.60611;51.00175;25.10681;1.0065;0.15606;9.98658;
2024-11-03 19:40:39;2024-11-03 11:40:39;0.37534;20.19589;1.00604;0.37534;20.19589;1.00604;;1.60611;51.00175;25.10681;1.0065;0.15606;9.98658;
2024-11-03 19:40:44;2024-11-03 11:40:44;0.37564;20.19509;2.3896;72.15533;25.92393;1.00604;;1.00651;0.15676;11.18309;1.00651;0.15676;11.18309;
2024-11-03 19:40:49;2024-11-03 11:40:49;0.37564;20.19509;2.3896;72.15533;25.92393;1.00604;;1.00651;0.15676;11.18309;1.00651;0.15676;11.18309;
2024-11-03 19:40:54;2024-11-03 11:40:54;0.37631;20.19406;2.38762;72.15228;25.95331;1.00607;;1.00656;0.15722;12.03191;1.00656;0.15722;12.03191;
2024-11-03 19:40:59;2024-11-03 11:40:59;0.37631;20.19406;2.38762;72.15228;25.95331;1.00607;;1.00656;0.15722;12.03191;1.00656;0.15722;12.03191;
2024-11-03 19:41:04;2024-11-03 11:41:04;0.37626;20.19223;2.3893;72.15991;25.93996;1.00604;;1.60654;50.97581;25.08011;1.00656;0.15753;12.14665;
2024-11-03 19:41:09;2024-11-03 11:41:09;0.37626;20.19223;2.3893;72.15991;25.93996;1.00604;;1.60654;50.97581;25.08011;1.00656;0.15753;12.14665;
2024-11-03 19:41:14;2024-11-03 11:41:14;0.37684;20.19431;2.39082;72.17059;25.95331;1.00603;;1.00656;0.1577;11.94665;1.00656;0.1577;11.94665;
2024-11-03 19:41:19;2024-11-03 11:41:19;0.37684;20.19431;2.39082;72.17059;25.95331;1.00603;;1.00656;0.1577;11.94665;1.00656;0.1577;11.94665;
2024-11-03 19:41:24;2024-11-03 11:41:24;0.37676;20.19484;2.39171;72.15533;25.92393;1.00602;;1.00651;0.15769;11.10956;1.00651;0.15769;11.10956;
2024-11-03 19:41:29;2024-11-03 11:41:29;0.37676;20.19484;2.39171;72.15533;25.92393;1.00602;;1.00651;0.15769;11.10956;1.00651;0.15769;11.10956;
2024-11-03 19:41:34;2024-11-03 11:41:34;0.37649;20.19612;1.00604;0.37649;20.19612;1.00604;;1.60709;50.96513;25.09346;1.00648;0.15703;10.18357;
2024-11-03 19:41:39;2024-11-03 11:41:39;0.37649;20.19612;1.00604;0.37649;20.19612;1.00604;;1.60709;50.96513;25.09346;1.00648;0.15703;10.18357;
2024-11-03 19:41:44;2024-11-03 11:41:44;0.3766;20.19678;2.39021;72.12939;25.93996;1.00604;;1.60548;50.94377;25.10681;1.00651;0.15654;9.42042;
2024-11-03 19:41:49;2024-11-03 11:41:49;0.3766;20.19678;2.39021;72.12939;25.93996;1.00604;;1.60548;50.94377;25.10681;1.00651;0.15654;9.42042;
2024-11-03 19:41:54;2024-11-03 11:41:54;0.37707;20.19572;1.00602;0.37707;20.19572;1.00602;;1.60654;50.94225;25.08011;1.0065;0.15597;8.59695;
2024-11-03 19:41:59;2024-11-03 11:41:59;0.37707;20.19572;1.00602;0.37707;20.19572;1.00602;;1.60654;50.94225;25.08011;1.0065;0.15597;8.59695;
2024-11-03 19:42:04;2024-11-03 11:42:04;0.37742;20.19476;2.39425;72.12482;25.95331;1.00605;;1.60736;50.95293;25.09346;1.00654;0.15612;8.3883;
2024-11-03 19:42:09;2024-11-03 11:42:09;0.37742;20.19476;2.39425;72.12482;25.95331;1.00605;;1.60736;50.95293;25.09346;1.00654;0.15612;8.3883;
2024-11-03 19:42:14;2024-11-03 11:42:14;0.3772;20.19195;2.3907;72.11414;25.93996;1.00604;;1.6068;50.96513;25.09346;1.00653;0.15639;8.65542;
2024-11-03 19:42:19;2024-11-03 11:42:19;0.3772;20.19195;2.3907;72.11414;25.93996;1.00604;;1.6068;50.96513;25.09346;1.00653;0.15639;8.65542;
2024-11-03 19:42:24;2024-11-03 11:42:24;0.37689;20.1902;2.39334;72.08209;25.92393;1.00603;;1.60791;50.95598;25.10681;1.00651;0.15682;9.53655;
2024-11-03 19:42:29;2024-11-03 11:42:29;0.37689;20.1902;2.39334;72.08209;25.92393;1.00603;;1.60791;50.95598;25.10681;1.00651;0.15682;9.53655;
2024-11-03 19:42:34;2024-11-03 11:42:34;0.37668;20.19192;2.38948;72.0592;25.91058;1.00604;;1.60854;50.93004;25.09346;1.00649;0.15747;9.92343;
2024-11-03 19:42:39;2024-11-03 11:42:39;0.37668;20.19192;2.38948;72.0592;25.91058;1.00604;;1.60854;50.93004;25.09346;1.00649;0.15747;9.92343;
2024-11-03 19:42:44;2024-11-03 11:42:44;0.37566;20.1936;1.00604;0.37566;20.1936;1.00604;;1.00647;0.15809;11.21629;1.00647;0.15809;11.21629;
2024-11-03 19:42:49;2024-11-03 11:42:49;0.37566;20.1936;1.00604;0.37566;20.1936;1.00604;;1.00647;0.15809;11.21629;1.00647;0.15809;11.21629;
2024-11-03 19:42:54;2024-11-03 11:42:54;0.37518;20.19603;1.00602;0.37518;20.19603;1.00602;;1.60548;50.94225;25.08011;1.00648;0.15883;12.27929;
2024-11-03 19:42:59;2024-11-03 11:42:59;0.37518;20.19603;1.00602;0.37518;20.19603;1.00602;;1.60548;50.94225;25.08011;1.00648;0.15883;12.27929;
2024-11-03 19:43:04;2024-11-03 11:43:04;0.37518;20.19603;1.00602;0.37518;20.19603;1.00602;;1.60548;50.94225;25.08011;1.00648;0.15883;12.27929;
2024-11-03 19:43:09;2024-11-03 11:43:09;0.37568;20.19605;2.3893;72.08209;25.92393;1.00597;;1.00649;0.15898;12.69576;1.00649;0.15898;12.69576;
2024-11-03 19:43:14;2024-11-03 11:43:14;0.37568;20.19605;2.3893;72.08209;25.92393;1.00597;;1.00649;0.15898;12.69576;1.00649;0.15898;12.69576;
2024-11-03 19:43:19;2024-11-03 11:43:19;0.37594;20.19298;2.38666;72.09583;25.91058;1.00598;;1.60637;50.91936;25.09346;1.00646;0.15933;12.43414;
2024-11-03 19:43:24;2024-11-03 11:43:24;0.37594;20.19298;2.38666;72.09583;25.91058;1.00598;;1.60637;50.91936;25.09346;1.00646;0.15933;12.43414;
2024-11-03 19:43:29;2024-11-03 11:43:29;0.37551;20.19509;1.00602;0.37551;20.19509;1.00602;;1.00646;0.15929;12.05929;1.00646;0.15929;12.05929;
2024-11-03 19:43:34;2024-11-03 11:43:34;0.37551;20.19509;1.00602;0.37551;20.19509;1.00602;;1.00646;0.15929;12.05929;1.00646;0.15929;12.05929;
2024-11-03 19:43:39;2024-11-03 11:43:39;0.37591;20.19424;2.39171;72.12329;25.93996;1.00601;;1.00651;0.1586;11.01469;1.00651;0.1586;11.01469;
2024-11-03 19:43:44;2024-11-03 11:43:44;0.37591;20.19424;2.39171;72.12329;25.93996;1.00601;;1.00651;0.1586;11.01469;1.00651;0.1586;11.01469;
2024-11-03 19:43:49;2024-11-03 11:43:49;0.37607;20.19366;2.3893;72.10956;25.92393;1.00596;;1.00646;0.15784;10.2414;1.00646;0.15784;10.2414;
2024-11-03 19:43:54;2024-11-03 11:43:54;0.37607;20.19366;2.3893;72.10956;25.92393;1.00596;;1.00646;0.15784;10.2414;1.00646;0.15784;10.2414;
2024-11-03 19:43:59;2024-11-03 11:43:59;0.37675;20.19475;2.39232;72.1416;25.93996;1.00595;;1.00645;0.15721;9.50645;1.00645;0.15721;9.50645;
2024-11-03 19:44:04;2024-11-03 11:44:04;0.37675;20.19475;2.39232;72.1416;25.93996;1.00595;;1.00645;0.15721;9.50645;1.00645;0.15721;9.50645;
2024-11-03 19:44:09;2024-11-03 11:44:09;0.37816;20.19456;2.39082;72.15991;25.93996;1.00597;;1.00646;0.15712;8.90477;1.00646;0.15712;8.90477;
2024-11-03 19:44:14;2024-11-03 11:44:14;0.37816;20.19456;2.39082;72.15991;25.93996;1.00597;;1.00646;0.15712;8.90477;1.00646;0.15712;8.90477;
2024-11-03 19:44:19;2024-11-03 11:44:19;0.37872;20.19696;2.39262;72.17059;25.95331;1.00596;;1.60611;50.9575;25.12016;1.00651;0.15698;8.78962;
2024-11-03 19:44:24;2024-11-03 11:44:24;0.37872;20.19696;2.39262;72.17059;25.95331;1.00596;;1.60611;50.9575;25.12016;1.00651;0.15698;8.78962;
2024-11-03 19:44:29;2024-11-03 11:44:29;0.37838;20.19768;2.39293;72.15533;25.92393;1.00597;;1.0065;0.15721;9.29329;1.0065;0.15721;9.29329;
2024-11-03 19:44:34;2024-11-03 11:44:34;0.37838;20.19768;2.39293;72.15533;25.92393;1.00597;;1.0065;0.15721;9.29329;1.0065;0.15721;9.29329;
2024-11-03 19:44:39;2024-11-03 11:44:39;0.37739;20.19621;2.39293;72.16907;25.93996;1.00598;;1.60603;50.9102;25.09346;1.00651;0.15752;9.63195;
2024-11-03 19:44:44;2024-11-03 11:44:44;0.37739;20.19621;2.39293;72.16907;25.93996;1.00598;;1.60603;50.9102;25.09346;1.00651;0.15752;9.63195;
2024-11-03 19:44:49;2024-11-03 11:44:49;0.37676;20.19628;2.3948;72.17975;25.91058;1.00601;;1.00654;0.15807;10.7193;1.00654;0.15807;10.7193;
2024-11-03 19:44:54;2024-11-03 11:44:54;0.37676;20.19628;2.3948;72.17975;25.91058;1.00601;;1.00654;0.15807;10.7193;1.00654;0.15807;10.7193;
2024-11-03 19:44:59;2024-11-03 11:44:59;0.37617;20.1974;2.38944;72.20721;25.93996;1.00597;;1.60343;50.95293;25.09346;1.00651;0.15913;11.72378;
2024-11-03 19:45:04;2024-11-03 11:45:04;0.37617;20.1974;2.38944;72.20721;25.93996;1.00597;;1.60343;50.95293;25.09346;1.00651;0.15913;11.72378;
2024-11-03 19:45:09;2024-11-03 11:45:09;0.37635;20.19919;2.39353;72.19348;25.92393;1.00595;;1.60531;50.91936;25.09346;1.00649;0.15955;12.09943;
2024-11-03 19:45:14;2024-11-03 11:45:14;0.37635;20.19919;2.39353;72.19348;25.92393;1.00595;;1.60531;50.91936;25.09346;1.00649;0.15955;12.09943;
