Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2024-11-07 01:51:42;2024-11-06 17:51:42;0.50536;20.46998;2.33548;68.27497;26.49004;1.01493;;1.01582;0.21536;8.27996;1.01582;0.21536;8.27996;
2024-11-07 01:51:47;2024-11-06 17:51:47;0.50536;20.46998;2.33548;68.27497;26.49004;1.01493;;1.01582;0.21536;8.27996;1.01582;0.21536;8.27996;
2024-11-07 01:51:52;2024-11-06 17:51:52;0.50569;20.46962;1.01493;0.50569;20.46962;1.01493;;1.84833;56.27985;25.75837;1.01584;0.21518;8.55518;
2024-11-07 01:51:57;2024-11-06 17:51:57;0.50569;20.46962;1.01493;0.50569;20.46962;1.01493;;1.84833;56.27985;25.75837;1.01584;0.21518;8.55518;
2024-11-07 01:52:02;2024-11-06 17:52:02;0.50605;20.46827;1.01493;0.50605;20.46827;1.01493;;1.01583;0.21558;9.60523;1.01583;0.21558;9.60523;
2024-11-07 01:52:07;2024-11-06 17:52:07;0.50605;20.46827;1.01493;0.50605;20.46827;1.01493;;1.01583;0.21558;9.60523;1.01583;0.21558;9.60523;
2024-11-07 01:52:12;2024-11-06 17:52:12;0.50617;20.46642;2.34323;68.3299;26.47669;1.01495;;1.84602;56.27069;25.77172;1.01582;0.21576;10.57553;
2024-11-07 01:52:17;2024-11-06 17:52:17;0.50617;20.46642;2.34323;68.3299;26.47669;1.01495;;1.84602;56.27069;25.77172;1.01582;0.21576;10.57553;
2024-11-07 01:52:22;2024-11-06 17:52:22;0.50616;20.46717;2.34354;68.34364;26.49004;1.01494;;1.84652;56.24781;25.75837;1.01583;0.21655;11.68944;
2024-11-07 01:52:27;2024-11-06 17:52:27;0.50616;20.46717;2.34354;68.34364;26.49004;1.01494;;1.84652;56.24781;25.75837;1.01583;0.21655;11.68944;
2024-11-07 01:52:32;2024-11-06 17:52:32;0.50695;20.46922;1.01491;0.50695;20.46922;1.01491;;1.84572;56.2356;25.75837;1.01581;0.21765;12.14154;
2024-11-07 01:52:37;2024-11-06 17:52:37;0.50695;20.46922;1.01491;0.50695;20.46922;1.01491;;1.84572;56.2356;25.75837;1.01581;0.21765;12.14154;
2024-11-07 01:52:42;2024-11-06 17:52:42;0.50815;20.47088;2.3439;68.40772;26.47669;1.01491;;1.84422;56.2295;25.77172;1.01583;0.21773;12.31426;
2024-11-07 01:52:47;2024-11-06 17:52:47;0.50815;20.47088;2.3439;68.40772;26.47669;1.01491;;1.84422;56.2295;25.77172;1.01583;0.21773;12.31426;
2024-11-07 01:52:52;2024-11-06 17:52:52;0.50874;20.4698;2.34642;68.42451;26.47669;1.01497;;1.01583;0.21757;11.75566;1.01583;0.21757;11.75566;
2024-11-07 01:52:57;2024-11-06 17:52:57;0.50874;20.4698;2.34642;68.42451;26.47669;1.01497;;1.01583;0.21757;11.75566;1.01583;0.21757;11.75566;
2024-11-07 01:53:02;2024-11-06 17:53:02;0.5092;20.47032;2.34673;68.4474;26.49004;1.015;;1.84547;56.22492;25.74235;1.01586;0.21733;10.74873;
2024-11-07 01:53:07;2024-11-06 17:53:07;0.5092;20.47032;2.34673;68.4474;26.49004;1.015;;1.84547;56.22492;25.74235;1.01586;0.21733;10.74873;
2024-11-07 01:53:12;2024-11-06 17:53:12;0.50994;20.47007;2.34421;68.4535;26.47669;1.01496;;1.84652;56.22644;25.75837;1.01588;0.21725;10.29082;
2024-11-07 01:53:17;2024-11-06 17:53:17;0.50994;20.47007;2.34421;68.4535;26.47669;1.01496;;1.84652;56.22644;25.75837;1.01588;0.21725;10.29082;
2024-11-07 01:53:22;2024-11-06 17:53:22;0.51085;20.471;1.01494;0.51085;20.471;1.01494;;1.01586;0.21714;9.00394;1.01586;0.21714;9.00394;
2024-11-07 01:53:27;2024-11-06 17:53:27;0.51085;20.471;1.01494;0.51085;20.471;1.01494;;1.01586;0.21714;9.00394;1.01586;0.21714;9.00394;
2024-11-07 01:53:32;2024-11-06 17:53:32;0.51102;20.46971;2.34642;68.42451;26.47669;1.01494;;1.84287;56.18982;25.729;1.01582;0.21689;8.30323;
2024-11-07 01:53:37;2024-11-06 17:53:37;0.51102;20.46971;2.34642;68.42451;26.47669;1.01494;;1.84287;56.18982;25.729;1.01582;0.21689;8.30323;
2024-11-07 01:53:42;2024-11-06 17:53:42;0.51081;20.46851;1.0149;0.51081;20.46851;1.0149;;1.01578;0.21671;8.27804;1.01578;0.21671;8.27804;
2024-11-07 01:53:47;2024-11-06 17:53:47;0.51081;20.46851;1.0149;0.51081;20.46851;1.0149;;1.01578;0.21671;8.27804;1.01578;0.21671;8.27804;
2024-11-07 01:53:52;2024-11-06 17:53:52;0.51106;20.46793;1.0149;0.51106;20.46793;1.0149;;1.84256;56.16999;25.74235;1.01578;0.21671;8.86918;
2024-11-07 01:53:57;2024-11-06 17:53:57;0.51106;20.46793;1.0149;0.51106;20.46793;1.0149;;1.84256;56.16999;25.74235;1.01578;0.21671;8.86918;
2024-11-07 01:54:02;2024-11-06 17:54:02;0.51155;20.46778;2.34191;68.37873;26.47669;1.01489;;1.01578;0.21696;10.02514;1.01578;0.21696;10.02514;
2024-11-07 01:54:07;2024-11-06 17:54:07;0.51155;20.46778;2.34191;68.37873;26.47669;1.01489;;1.01578;0.21696;10.02514;1.01578;0.21696;10.02514;
2024-11-07 01:54:12;2024-11-06 17:54:12;0.51159;20.46745;1.01485;0.51159;20.46745;1.01485;;1.84181;56.13031;25.75837;1.01576;0.21789;10.91602;
2024-11-07 01:54:17;2024-11-06 17:54:17;0.51159;20.46745;1.01485;0.51159;20.46745;1.01485;;1.84181;56.13031;25.75837;1.01576;0.21789;10.91602;
2024-11-07 01:54:22;2024-11-06 17:54:22;0.51102;20.46669;1.01482;0.51102;20.46669;1.01482;;1.01575;0.21895;11.53239;1.01575;0.21895;11.53239;
2024-11-07 01:54:27;2024-11-06 17:54:27;0.51102;20.46669;1.01482;0.51102;20.46669;1.01482;;1.01575;0.21895;11.53239;1.01575;0.21895;11.53239;
2024-11-07 01:54:32;2024-11-06 17:54:32;0.51134;20.46484;2.34097;68.35279;26.49004;1.01487;;1.84037;56.12115;25.77172;1.01578;0.22008;12.22854;
2024-11-07 01:54:37;2024-11-06 17:54:37;0.51134;20.46484;2.34097;68.35279;26.49004;1.01487;;1.84037;56.12115;25.77172;1.01578;0.22008;12.22854;
2024-11-07 01:54:42;2024-11-06 17:54:42;0.5111;20.46223;1.01488;0.5111;20.46223;1.01488;;1.84307;56.12879;25.74235;1.01582;0.22032;12.11243;
2024-11-07 01:54:47;2024-11-06 17:54:47;0.5111;20.46223;1.01488;0.5111;20.46223;1.01488;;1.84307;56.12879;25.74235;1.01582;0.22032;12.11243;
2024-11-07 01:54:52;2024-11-06 17:54:52;0.51231;20.45911;2.34061;68.32838;26.46067;1.01488;;1.01575;0.21985;11.26041;1.01575;0.21985;11.26041;
2024-11-07 01:54:57;2024-11-06 17:54:57;0.51231;20.45911;2.34061;68.32838;26.46067;1.01488;;1.01575;0.21985;11.26041;1.01575;0.21985;11.26041;
2024-11-07 01:55:02;2024-11-06 17:55:02;0.51315;20.45543;1.01484;0.51315;20.45543;1.01484;;1.84201;56.11505;25.729;1.01569;0.21971;10.69637;
2024-11-07 01:55:07;2024-11-06 17:55:07;0.51315;20.45543;1.01484;0.51315;20.45543;1.01484;;1.84201;56.11505;25.729;1.01569;0.21971;10.69637;
2024-11-07 01:55:12;2024-11-06 17:55:12;0.51315;20.45543;1.01484;0.51315;20.45543;1.01484;;1.84201;56.11505;25.729;1.01569;0.21971;10.69637;
2024-11-07 01:55:17;2024-11-06 17:55:17;0.5147;20.45412;1.01481;0.5147;20.45412;1.01481;;1.84231;56.08759;25.75837;1.01572;0.21962;9.52938;
2024-11-07 01:55:22;2024-11-06 17:55:22;0.5147;20.45412;1.01481;0.5147;20.45412;1.01481;;1.84231;56.08759;25.75837;1.01572;0.21962;9.52938;
2024-11-07 01:55:27;2024-11-06 17:55:27;0.51458;20.45299;2.33904;68.32075;26.47669;1.01481;;1.83792;56.05249;25.74235;1.0157;0.2194;8.61677;
2024-11-07 01:55:32;2024-11-06 17:55:32;0.51458;20.45299;2.33904;68.32075;26.47669;1.01481;;1.83792;56.05249;25.74235;1.0157;0.2194;8.61677;
2024-11-07 01:55:37;2024-11-06 17:55:37;0.51494;20.45271;1.01481;0.51494;20.45271;1.01481;;1.83836;56.0708;25.729;1.01569;0.21926;8.37627;
2024-11-07 01:55:42;2024-11-06 17:55:42;0.51494;20.45271;1.01481;0.51494;20.45271;1.01481;;1.83836;56.0708;25.729;1.01569;0.21926;8.37627;
2024-11-07 01:55:47;2024-11-06 17:55:47;0.51478;20.45519;2.33904;68.29633;26.49004;1.01485;;1.83906;56.06622;25.75837;1.01575;0.21949;8.53177;
2024-11-07 01:55:52;2024-11-06 17:55:52;0.51478;20.45519;2.33904;68.29633;26.49004;1.01485;;1.83906;56.06622;25.75837;1.01575;0.21949;8.53177;
2024-11-07 01:55:57;2024-11-06 17:55:57;0.51605;20.45379;2.3371;68.27039;26.5034;1.01485;;1.83397;56.03265;25.74235;1.01575;0.21995;9.24749;
2024-11-07 01:56:02;2024-11-06 17:56:02;0.51605;20.45379;2.3371;68.27039;26.5034;1.01485;;1.83397;56.03265;25.74235;1.01575;0.21995;9.24749;
2024-11-07 01:56:07;2024-11-06 17:56:07;0.51612;20.45277;2.34093;68.27345;26.47669;1.0148;;1.83572;56.00214;25.75837;1.01573;0.22059;9.87377;
2024-11-07 01:56:12;2024-11-06 17:56:12;0.51612;20.45277;2.34093;68.27345;26.47669;1.0148;;1.83572;56.00214;25.75837;1.01573;0.22059;9.87377;
2024-11-07 01:56:17;2024-11-06 17:56:17;0.51593;20.45256;1.01482;0.51593;20.45256;1.01482;;1.83617;56.01587;25.71565;1.01576;0.22188;11.22163;
2024-11-07 01:56:22;2024-11-06 17:56:22;0.51593;20.45256;1.01482;0.51593;20.45256;1.01482;;1.83617;56.01587;25.71565;1.01576;0.22188;11.22163;
2024-11-07 01:56:27;2024-11-06 17:56:27;0.51498;20.4532;2.33412;68.26429;26.47669;1.0149;;1.0158;0.22238;11.95728;1.0158;0.22238;11.95728;
2024-11-07 01:56:32;2024-11-06 17:56:32;0.51498;20.4532;2.33412;68.26429;26.47669;1.0149;;1.0158;0.22238;11.95728;1.0158;0.22238;11.95728;
2024-11-07 01:56:37;2024-11-06 17:56:37;0.51552;20.45384;1.01491;0.51552;20.45384;1.01491;;1.01579;0.22299;12.44291;1.01579;0.22299;12.44291;
2024-11-07 01:56:42;2024-11-06 17:56:42;0.51552;20.45384;1.01491;0.51552;20.45384;1.01491;;1.01579;0.22299;12.44291;1.01579;0.22299;12.44291;
2024-11-07 01:56:47;2024-11-06 17:56:47;0.51647;20.45567;2.33674;68.22919;26.49004;1.01488;;1.83427;55.9884;25.74235;1.01579;0.22375;12.18961;
2024-11-07 01:56:52;2024-11-06 17:56:52;0.51647;20.45567;2.33674;68.22919;26.49004;1.01488;;1.83427;55.9884;25.74235;1.01579;0.22375;12.18961;
2024-11-07 01:56:57;2024-11-06 17:56:57;0.51773;20.45517;1.01491;0.51773;20.45517;1.01491;;1.83372;55.96857;25.74235;1.01584;0.22414;11.4066;
2024-11-07 01:57:02;2024-11-06 17:57:02;0.51773;20.45517;1.01491;0.51773;20.45517;1.01491;;1.83372;55.96857;25.74235;1.01584;0.22414;11.4066;
2024-11-07 01:57:07;2024-11-06 17:57:07;0.51787;20.45559;1.01492;0.51787;20.45559;1.01492;;1.83277;55.96552;25.729;1.01581;0.22423;10.54309;
2024-11-07 01:57:12;2024-11-06 17:57:12;0.51787;20.45559;1.01492;0.51787;20.45559;1.01492;;1.83277;55.96552;25.729;1.01581;0.22423;10.54309;
2024-11-07 01:57:17;2024-11-06 17:57:17;0.51841;20.4548;1.01488;0.51841;20.4548;1.01488;;1.83551;55.95483;25.729;1.01573;0.22295;9.86563;
2024-11-07 01:57:22;2024-11-06 17:57:22;0.51841;20.4548;1.01488;0.51841;20.4548;1.01488;;1.83551;55.95483;25.729;1.01573;0.22295;9.86563;
2024-11-07 01:57:27;2024-11-06 17:57:27;0.51934;20.45709;1.01485;0.51934;20.45709;1.01485;;1.83292;55.92432;25.74235;1.01573;0.22119;8.70505;
2024-11-07 01:57:32;2024-11-06 17:57:32;0.51934;20.45709;1.01485;0.51934;20.45709;1.01485;;1.83292;55.92432;25.74235;1.01573;0.22119;8.70505;
2024-11-07 01:57:37;2024-11-06 17:57:37;0.51971;20.45668;2.33443;68.30549;26.49004;1.01483;;1.01571;0.22054;8.22408;1.01571;0.22054;8.22408;
2024-11-07 01:57:42;2024-11-06 17:57:42;0.51971;20.45668;2.33443;68.30549;26.49004;1.01483;;1.01571;0.22054;8.22408;1.01571;0.22054;8.22408;
2024-11-07 01:57:47;2024-11-06 17:57:47;0.5199;20.4567;2.33281;68.26429;26.47669;1.01484;;1.83187;55.93347;25.729;1.01569;0.21976;8.43027;
2024-11-07 01:57:52;2024-11-06 17:57:52;0.5199;20.4567;2.33281;68.26429;26.47669;1.01484;;1.83187;55.93347;25.729;1.01569;0.21976;8.43027;
2024-11-07 01:57:57;2024-11-06 17:57:57;0.52027;20.45725;1.01483;0.52027;20.45725;1.01483;;1.01573;0.21962;8.69681;1.01573;0.21962;8.69681;
2024-11-07 01:58:02;2024-11-06 17:58:02;0.52027;20.45725;1.01483;0.52027;20.45725;1.01483;;1.01573;0.21962;8.69681;1.01573;0.21962;8.69681;
2024-11-07 01:58:07;2024-11-06 17:58:07;0.52035;20.45786;1.01481;0.52035;20.45786;1.01481;;1.83152;55.91058;25.729;1.01576;0.21966;9.64239;
2024-11-07 01:58:12;2024-11-06 17:58:12;0.52035;20.45786;1.01481;0.52035;20.45786;1.01481;;1.83152;55.91058;25.729;1.01576;0.21966;9.64239;
2024-11-07 01:58:17;2024-11-06 17:58:17;0.52113;20.46038;1.01482;0.52113;20.46038;1.01482;;1.83082;55.88312;25.68628;1.01574;0.21995;11.301;
2024-11-07 01:58:22;2024-11-06 17:58:22;0.52113;20.46038;1.01482;0.52113;20.46038;1.01482;;1.83082;55.88312;25.68628;1.01574;0.21995;11.301;
2024-11-07 01:58:27;2024-11-06 17:58:27;0.52177;20.46127;1.01486;0.52177;20.46127;1.01486;;1.83007;55.89227;25.74235;1.01569;0.22037;12.15423;
2024-11-07 01:58:32;2024-11-06 17:58:32;0.52177;20.46127;1.01486;0.52177;20.46127;1.01486;;1.83007;55.89227;25.74235;1.01569;0.22037;12.15423;
2024-11-07 01:58:37;2024-11-06 17:58:37;0.52193;20.46026;2.33412;68.22919;26.49004;1.01487;;1.82858;55.90143;25.729;1.01572;0.22084;12.3547;
2024-11-07 01:58:42;2024-11-06 17:58:42;0.52193;20.46026;2.33412;68.22919;26.49004;1.01487;;1.82858;55.90143;25.729;1.01572;0.22084;12.3547;
2024-11-07 01:58:47;2024-11-06 17:58:47;0.52254;20.46021;1.01487;0.52254;20.46021;1.01487;;1.01576;0.22083;12.26939;1.01576;0.22083;12.26939;
2024-11-07 01:58:52;2024-11-06 17:58:52;0.52254;20.46021;1.01487;0.52254;20.46021;1.01487;;1.01576;0.22083;12.26939;1.01576;0.22083;12.26939;
2024-11-07 01:58:57;2024-11-06 17:58:57;0.52338;20.46059;2.33115;68.19714;26.47669;1.01487;;1.82977;55.85107;25.75837;1.01576;0.22028;11.44016;
2024-11-07 01:59:02;2024-11-06 17:59:02;0.52338;20.46059;2.33115;68.19714;26.47669;1.01487;;1.82977;55.85107;25.75837;1.01576;0.22028;11.44016;
2024-11-07 01:59:08;2024-11-06 17:59:08;0.52413;20.46019;1.01486;0.52413;20.46019;1.01486;;1.01572;0.22003;10.17751;1.01572;0.22003;10.17751;
2024-11-07 01:59:12;2024-11-06 17:59:12;0.52413;20.46019;1.01486;0.52413;20.46019;1.01486;;1.01572;0.22003;10.17751;1.01572;0.22003;10.17751;
2024-11-07 01:59:17;2024-11-06 17:59:17;0.52375;20.45847;1.01484;0.52375;20.45847;1.01484;;1.83132;55.86786;25.71565;1.0157;0.21954;9.19321;
2024-11-07 01:59:22;2024-11-06 17:59:22;0.52375;20.45847;1.01484;0.52375;20.45847;1.01484;;1.83132;55.86786;25.71565;1.0157;0.21954;9.19321;
2024-11-07 01:59:27;2024-11-06 17:59:27;0.52417;20.45819;2.33156;68.16052;26.44732;1.01485;;1.8261;55.84954;25.74235;1.01566;0.21904;8.62487;
2024-11-07 01:59:32;2024-11-06 17:59:32;0.52417;20.45819;2.33156;68.16052;26.44732;1.01485;;1.8261;55.84954;25.74235;1.01566;0.21904;8.62487;
2024-11-07 01:59:37;2024-11-06 17:59:37;0.52459;20.45764;2.32885;68.18646;26.46067;1.01485;;1.01567;0.21898;8.39342;1.01567;0.21898;8.39342;
2024-11-07 01:59:43;2024-11-06 17:59:43;0.52459;20.45764;2.32885;68.18646;26.46067;1.01485;;1.01567;0.21898;8.39342;1.01567;0.21898;8.39342;
2024-11-07 01:59:47;2024-11-06 17:59:47;0.52529;20.45784;1.01487;0.52529;20.45784;1.01487;;1.82767;55.79004;25.69963;1.01572;0.21886;8.57896;
2024-11-07 01:59:52;2024-11-06 17:59:52;0.52529;20.45784;1.01487;0.52529;20.45784;1.01487;;1.82767;55.79004;25.69963;1.01572;0.21886;8.57896;
2024-11-07 01:59:57;2024-11-06 17:59:57;0.52571;20.4591;2.32786;68.16052;26.44732;1.01484;;1.0157;0.21897;9.18851;1.0157;0.21897;9.18851;
2024-11-07 02:00:02;2024-11-06 18:00:02;0.52571;20.4591;2.32786;68.16052;26.44732;1.01484;;1.0157;0.21897;9.18851;1.0157;0.21897;9.18851;
2024-11-07 02:00:07;2024-11-06 18:00:07;0.52527;20.4599;1.01481;0.52527;20.4599;1.01481;;1.01575;0.2201;10.12247;1.01575;0.2201;10.12247;
2024-11-07 02:00:13;2024-11-06 18:00:13;0.52527;20.4599;1.01481;0.52527;20.4599;1.01481;;1.01575;0.2201;10.12247;1.01575;0.2201;10.12247;
2024-11-07 02:00:18;2024-11-06 18:00:18;0.5251;20.46177;1.0148;0.5251;20.46177;1.0148;;1.8296;55.77783;25.69963;1.01576;0.2217;11.43682;
2024-11-07 02:00:23;2024-11-06 18:00:23;0.5251;20.46177;1.0148;0.5251;20.46177;1.0148;;1.8296;55.77783;25.69963;1.01576;0.2217;11.43682;
2024-11-07 02:00:28;2024-11-06 18:00:28;0.52492;20.46136;2.33313;68.20172;26.44732;1.01481;;1.82474;55.75952;25.71565;1.01576;0.22261;12.64431;
2024-11-07 02:00:33;2024-11-06 18:00:33;0.52492;20.46136;2.33313;68.20172;26.44732;1.01481;;1.82474;55.75952;25.71565;1.01576;0.22261;12.64431;
2024-11-07 02:00:38;2024-11-06 18:00:38;0.52546;20.46023;2.3325;68.22003;26.44732;1.01483;;1.82618;55.78088;25.71565;1.01578;0.22378;12.96448;
2024-11-07 02:00:43;2024-11-06 18:00:43;0.52546;20.46023;2.3325;68.22003;26.44732;1.01483;;1.82618;55.78088;25.71565;1.01578;0.22378;12.96448;
2024-11-07 02:00:48;2024-11-06 18:00:48;0.52601;20.45922;2.33057;68.20172;26.44732;1.01486;;1.82331;55.77172;25.71565;1.01575;0.22421;12.88519;
2024-11-07 02:00:53;2024-11-06 18:00:53;0.52601;20.45922;2.33057;68.20172;26.44732;1.01486;;1.82331;55.77172;25.71565;1.01575;0.22421;12.88519;
2024-11-07 02:00:58;2024-11-06 18:00:58;0.52626;20.45949;2.32869;68.2063;26.47669;1.01486;;1.01571;0.22447;11.93555;1.01571;0.22447;11.93555;
2024-11-07 02:01:03;2024-11-06 18:01:03;0.52626;20.45949;2.32869;68.2063;26.47669;1.01486;;1.01571;0.22447;11.93555;1.01571;0.22447;11.93555;
2024-11-07 02:01:08;2024-11-06 18:01:08;0.526;20.45892;2.33026;68.18799;26.47669;1.01488;;1.01566;0.22457;11.3123;1.01566;0.22457;11.3123;
2024-11-07 02:01:13;2024-11-06 18:01:13;0.526;20.45892;2.33026;68.18799;26.47669;1.01488;;1.01566;0.22457;11.3123;1.01566;0.22457;11.3123;
2024-11-07 02:01:18;2024-11-06 18:01:18;0.52665;20.46008;2.33026;68.18188;26.44732;1.01486;;1.0157;0.22389;10.60791;1.0157;0.22389;10.60791;
2024-11-07 02:01:23;2024-11-06 18:01:23;0.52665;20.46008;2.33026;68.18188;26.44732;1.01486;;1.0157;0.22389;10.60791;1.0157;0.22389;10.60791;
2024-11-07 02:01:28;2024-11-06 18:01:28;0.527;20.45966;2.33115;68.18188;26.44732;1.01486;;1.01574;0.22394;9.30409;1.01574;0.22394;9.30409;
2024-11-07 02:01:33;2024-11-06 18:01:33;0.527;20.45966;2.33115;68.18188;26.44732;1.01486;;1.01574;0.22394;9.30409;1.01574;0.22394;9.30409;
2024-11-07 02:01:38;2024-11-06 18:01:38;0.52814;20.45882;2.33156;68.16968;26.44732;1.01486;;1.82304;55.72747;25.71565;1.01572;0.22403;8.61398;
2024-11-07 02:01:43;2024-11-06 18:01:43;0.52814;20.45882;2.33156;68.16968;26.44732;1.01486;;1.82304;55.72747;25.71565;1.01572;0.22403;8.61398;
2024-11-07 02:01:48;2024-11-06 18:01:48;0.5278;20.45912;1.0149;0.5278;20.45912;1.0149;;1.82086;55.70764;25.71565;1.01576;0.22428;8.51112;
2024-11-07 02:01:53;2024-11-06 18:01:53;0.5278;20.45912;1.0149;0.5278;20.45912;1.0149;;1.82086;55.70764;25.71565;1.01576;0.22428;8.51112;
2024-11-07 02:01:58;2024-11-06 18:01:58;0.52684;20.45898;2.32916;68.18188;26.44732;1.01493;;1.82378;55.67254;25.69963;1.01581;0.22469;8.79904;
2024-11-07 02:02:03;2024-11-06 18:02:03;0.52684;20.45898;2.32916;68.18188;26.44732;1.01493;;1.82378;55.67254;25.69963;1.01581;0.22469;8.79904;
2024-11-07 02:02:08;2024-11-06 18:02:08;0.52648;20.45918;2.33083;68.18646;26.46067;1.01492;;1.01581;0.22507;9.86725;1.01581;0.22507;9.86725;
2024-11-07 02:02:13;2024-11-06 18:02:13;0.52648;20.45918;2.33083;68.18646;26.46067;1.01492;;1.01581;0.22507;9.86725;1.01581;0.22507;9.86725;
2024-11-07 02:02:18;2024-11-06 18:02:18;0.52681;20.45908;1.01492;0.52681;20.45908;1.01492;;1.01581;0.22585;11.04591;1.01581;0.22585;11.04591;
2024-11-07 02:02:23;2024-11-06 18:02:23;0.52681;20.45908;1.01492;0.52681;20.45908;1.01492;;1.01581;0.22585;11.04591;1.01581;0.22585;11.04591;
2024-11-07 02:02:28;2024-11-06 18:02:28;0.52814;20.45753;2.32405;68.13153;26.44732;1.01494;;1.81942;55.67254;25.69963;1.01583;0.22694;11.87848;
2024-11-07 02:02:33;2024-11-06 18:02:33;0.52814;20.45753;2.32405;68.13153;26.44732;1.01494;;1.81942;55.67254;25.69963;1.01583;0.22694;11.87848;
2024-11-07 02:02:38;2024-11-06 18:02:38;0.52837;20.45924;2.32754;68.13153;26.44732;1.01494;;1.82054;55.67559;25.71565;1.01583;0.22794;12.44409;
2024-11-07 02:02:43;2024-11-06 18:02:43;0.52837;20.45924;2.32754;68.13153;26.44732;1.01494;;1.82054;55.67559;25.71565;1.01583;0.22794;12.44409;
2024-11-07 02:02:48;2024-11-06 18:02:48;0.52848;20.45839;2.32854;68.1651;26.46067;1.01494;;1.01582;0.22847;12.4568;1.01582;0.22847;12.4568;
2024-11-07 02:02:53;2024-11-06 18:02:53;0.52848;20.45839;2.32854;68.1651;26.46067;1.01494;;1.01582;0.22847;12.4568;1.01582;0.22847;12.4568;
2024-11-07 02:02:58;2024-11-06 18:02:58;0.52818;20.45741;2.32817;68.09949;26.43397;1.01493;;1.82054;55.6115;25.71565;1.01581;0.22856;11.7966;
2024-11-07 02:03:03;2024-11-06 18:03:03;0.52818;20.45741;2.32817;68.09949;26.43397;1.01493;;1.82054;55.6115;25.71565;1.01581;0.22856;11.7966;
2024-11-07 02:03:08;2024-11-06 18:03:08;0.52836;20.45733;2.32817;68.13153;26.44732;1.01495;;1.82094;55.64355;25.71565;1.01581;0.22831;10.6235;
2024-11-07 02:03:13;2024-11-06 18:03:13;0.52836;20.45733;2.32817;68.13153;26.44732;1.01495;;1.82094;55.64355;25.71565;1.01581;0.22831;10.6235;
2024-11-07 02:03:18;2024-11-06 18:03:18;0.52852;20.45699;2.32786;68.12238;26.44732;1.01495;;1.01581;0.22815;9.59353;1.01581;0.22815;9.59353;
2024-11-07 02:03:23;2024-11-06 18:03:23;0.52852;20.45699;2.32786;68.12238;26.44732;1.01495;;1.01581;0.22815;9.59353;1.01581;0.22815;9.59353;
2024-11-07 02:03:28;2024-11-06 18:03:28;0.52819;20.45648;1.01499;0.52819;20.45648;1.01499;;1.82138;55.59777;25.69963;1.01585;0.22831;8.75728;
2024-11-07 02:03:33;2024-11-06 18:03:33;0.52819;20.45648;1.01499;0.52819;20.45648;1.01499;;1.82138;55.59777;25.69963;1.01585;0.22831;8.75728;
2024-11-07 02:03:38;2024-11-06 18:03:38;0.52819;20.45648;1.01499;0.52819;20.45648;1.01499;;1.82138;55.59777;25.69963;1.01585;0.22831;8.75728;
2024-11-07 02:03:43;2024-11-06 18:03:43;0.5281;20.45811;1.01501;0.5281;20.45811;1.01501;;1.81912;55.6344;25.729;1.01589;0.22819;8.29001;
2024-11-07 02:03:48;2024-11-06 18:03:48;0.5281;20.45811;1.01501;0.5281;20.45811;1.01501;;1.81912;55.6344;25.729;1.01589;0.22819;8.29001;
2024-11-07 02:03:53;2024-11-06 18:03:53;0.52835;20.45834;1.01498;0.52835;20.45834;1.01498;;1.01585;0.22812;8.43067;1.01585;0.22812;8.43067;
2024-11-07 02:03:58;2024-11-06 18:03:58;0.52835;20.45834;1.01498;0.52835;20.45834;1.01498;;1.01585;0.22812;8.43067;1.01585;0.22812;8.43067;
2024-11-07 02:04:03;2024-11-06 18:04:03;0.52945;20.46071;2.32874;68.09949;26.43397;1.01494;;1.81884;55.58099;25.729;1.01583;0.22836;8.76823;
2024-11-07 02:04:08;2024-11-06 18:04:08;0.52945;20.46071;2.32874;68.09949;26.43397;1.01494;;1.81884;55.58099;25.729;1.01583;0.22836;8.76823;
2024-11-07 02:04:13;2024-11-06 18:04:13;0.52997;20.46181;2.32582;68.09186;26.44732;1.01491;;1.01583;0.22857;9.87324;1.01583;0.22857;9.87324;
2024-11-07 02:04:18;2024-11-06 18:04:18;0.52997;20.46181;2.32582;68.09186;26.44732;1.01491;;1.01583;0.22857;9.87324;1.01583;0.22857;9.87324;
2024-11-07 02:04:23;2024-11-06 18:04:23;0.53044;20.46161;2.32619;68.05066;26.43397;1.01496;;1.81844;55.55352;25.69963;1.01583;0.22915;11.00964;
2024-11-07 02:04:28;2024-11-06 18:04:28;0.53044;20.46161;2.32619;68.05066;26.43397;1.01496;;1.81844;55.55352;25.69963;1.01583;0.22915;11.00964;
