
                                              MFCS/win                    Report printed:                2024-11-26 16:19:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                      Value


 Date    /  Time                Age
06-11-2024 22:29:02             9.149                 1.124

06-11-2024 22:29:47             9.161                 1.125
06-11-2024 22:30:02             9.166                   0

06-11-2024 22:30:47             9.178                   0
06-11-2024 22:31:02             9.182                 1.124
06-11-2024 22:31:47             9.195                 1.125

06-11-2024 22:32:02             9.199                   0
06-11-2024 22:32:47             9.211                   0

06-11-2024 22:33:02             9.216                 1.124
06-11-2024 22:33:47             9.228                 1.125
06-11-2024 22:34:02             9.232                   0

06-11-2024 22:34:47             9.245                   0
06-11-2024 22:35:02             9.249                 1.124
06-11-2024 22:35:47             9.261                 1.125

06-11-2024 22:36:02             9.266                   0
06-11-2024 22:36:47             9.278                   0

06-11-2024 22:37:02             9.282                 1.124
06-11-2024 22:37:47             9.295                 1.125
06-11-2024 22:38:02             9.299                   0

06-11-2024 22:38:47             9.311                   0
06-11-2024 22:39:02             9.316                 1.124

06-11-2024 22:39:47             9.328                 1.125
06-11-2024 22:40:02             9.332                   0
06-11-2024 22:40:47             9.345                   0

06-11-2024 22:41:02             9.349                 1.124
06-11-2024 22:41:47             9.361                 1.124

06-11-2024 22:42:02             9.366                   0
06-11-2024 22:42:47             9.378                   0
06-11-2024 22:43:02             9.382                 1.124

06-11-2024 22:43:47             9.395                 1.125

06-11-2024 22:44:02             9.399                   0
06-11-2024 22:44:47             9.411                   0

06-11-2024 22:45:02             9.416                 1.125
06-11-2024 22:45:47             9.428                 1.125
06-11-2024 22:46:02             9.432                   0

06-11-2024 22:46:47             9.445                   0
06-11-2024 22:47:02             9.449                 1.124

06-11-2024 22:47:47             9.461                 1.125
06-11-2024 22:48:02             9.466                  .009
06-11-2024 22:48:47             9.478                   0

06-11-2024 22:49:02             9.482                 1.116
06-11-2024 22:49:47             9.495                 1.125

06-11-2024 22:50:02             9.499                  .010
06-11-2024 22:50:06             9.500                   0
06-11-2024 22:50:47             9.511                   0

06-11-2024 22:51:02             9.516                 1.117
06-11-2024 22:51:47             9.528                 1.125
06-11-2024 22:52:02             9.532                  .010

06-11-2024 22:52:47             9.545                   0
06-11-2024 22:53:02             9.549                 1.116

06-11-2024 22:53:47             9.561                 1.125
06-11-2024 22:54:02             9.566                  .010
06-11-2024 22:54:47             9.578                   0

06-11-2024 22:55:02             9.582                 1.117
06-11-2024 22:56:02             9.599                 1.125

06-11-2024 22:56:17             9.603                   0
06-11-2024 22:57:02             9.616                   0
06-11-2024 22:57:17             9.620                 1.124

06-11-2024 22:57:47             9.628                 1.125
06-11-2024 22:58:02             9.632                   0

06-11-2024 22:59:02             9.649                   0
06-11-2024 22:59:17             9.653                 1.124
06-11-2024 23:00:02             9.666                 1.125

06-11-2024 23:00:17             9.670                   0
06-11-2024 23:01:02             9.682                   0
06-11-2024 23:01:17             9.686                 1.124

06-11-2024 23:02:02             9.699                 1.125
06-11-2024 23:02:17             9.703                   0

06-11-2024 23:03:02             9.716                   0
06-11-2024 23:03:17             9.720                 1.124
06-11-2024 23:04:02             9.732                 1.125

06-11-2024 23:04:17             9.736                   0
06-11-2024 23:05:02             9.749                   0

06-11-2024 23:05:17             9.753                 1.124
06-11-2024 23:06:02             9.766                 1.125
06-11-2024 23:06:17             9.770                   0

06-11-2024 23:07:02             9.782                   0
06-11-2024 23:07:17             9.786                 1.124

06-11-2024 23:08:02             9.799                 1.125
06-11-2024 23:08:17             9.803                   0
06-11-2024 23:09:02             9.816                   0

06-11-2024 23:09:17             9.820                 1.125

06-11-2024 23:10:02             9.832                 1.125
06-11-2024 23:10:17             9.836                   0

06-11-2024 23:11:02             9.849                   0
06-11-2024 23:11:17             9.853                 1.125
06-11-2024 23:12:02             9.866                 1.125

06-11-2024 23:12:17             9.870                  .010
06-11-2024 23:13:02             9.882                   0

06-11-2024 23:13:17             9.886                 1.121
06-11-2024 23:14:02             9.899                 1.125
06-11-2024 23:14:17             9.903                  .009

06-11-2024 23:15:02             9.916                   0
06-11-2024 23:15:17             9.920                 1.123

06-11-2024 23:16:02             9.932                 1.125
06-11-2024 23:16:17             9.936                  .009
06-11-2024 23:17:02             9.949                   0

06-11-2024 23:17:17             9.953                 1.123
06-11-2024 23:18:02             9.966                 1.125
06-11-2024 23:18:17             9.970                  .010

06-11-2024 23:19:02             9.982                   0
06-11-2024 23:19:17             9.986                 1.117

06-11-2024 23:20:06            10.000                 1.125
06-11-2024 23:20:17            10.003                  .009
06-11-2024 23:21:02            10.016                   0

06-11-2024 23:21:17            10.020                 1.115
06-11-2024 23:22:02            10.032                 1.125

06-11-2024 23:22:17            10.036                  .010
