Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter03;Fermenter03;Fermenter03;Fermenter03;Fermenter03;Fermenter03;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-3;BDCU-3;BDCU-3;BDCU-3;BDCU-3;BDCU-3;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;32;33;34;35;51;52;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;894;894;894;894;894;894;
UTC;LocalTime;
2026-09-03 06:20:14;2026-09-02 23:20:14;0.55523;8.28994;1.29509;35.63287;27.50744;0.99367;;1.20254;34.42588;26.87457;0.99487;0.55785;8.88488;0.99315;0.67875;19.44744;0.99315;0.67875;19.44744;
2026-09-03 06:20:19;2026-09-02 23:20:19;0.55357;10.07635;0.99365;0.55357;10.07635;0.99365;;0.99492;0.5558;9.85851;0.99492;0.5558;9.85851;0.99316;0.67781;19.44745;0.99316;0.67781;19.44745;
2026-09-03 06:20:24;2026-09-02 23:20:24;0.55357;10.07635;0.99365;0.55357;10.07635;0.99365;;0.99492;0.5558;9.85851;0.99492;0.5558;9.85851;0.99316;0.67781;19.44745;0.99316;0.67781;19.44745;
2026-09-03 06:20:29;2026-09-02 23:20:29;0.55281;11.30298;1.29724;35.68017;27.49142;0.99366;;0.99493;0.55547;10.92294;0.99493;0.55547;10.92294;0.99316;0.67781;19.44745;0.99316;0.67781;19.44745;
2026-09-03 06:20:34;2026-09-02 23:20:34;0.55281;11.30298;1.29724;35.68017;27.49142;0.99366;;0.99493;0.55547;10.92294;0.99493;0.55547;10.92294;0.99316;0.67781;19.44745;0.99316;0.67781;19.44745;
2026-09-03 06:20:39;2026-09-02 23:20:39;0.55281;11.30298;1.29724;35.68017;27.49142;0.99366;;0.99488;0.55671;11.8507;0.99488;0.55671;11.8507;0.99309;0.67584;19.44486;0.99309;0.67584;19.44486;
2026-09-03 06:20:44;2026-09-02 23:20:44;0.55281;11.30298;1.29724;35.68017;27.49142;0.99366;;0.99488;0.55671;11.8507;0.99488;0.55671;11.8507;0.99309;0.67584;19.44486;0.99309;0.67584;19.44486;
2026-09-03 06:20:49;2026-09-02 23:20:49;0.55333;12.46232;1.29553;35.67102;27.50744;0.99357;;0.99488;0.55671;11.8507;0.99488;0.55671;11.8507;1.35233;37.20913;27.48341;0.99304;0.67577;19.44348;
2026-09-03 06:20:54;2026-09-02 23:20:54;0.55333;12.46232;1.29553;35.67102;27.50744;0.99357;;0.99488;0.55671;11.8507;0.99488;0.55671;11.8507;1.35233;37.20913;27.48341;0.99304;0.67577;19.44348;
2026-09-03 06:20:59;2026-09-02 23:20:59;0.55599;12.19665;0.99358;0.55599;12.19665;0.99358;;0.99488;0.55671;11.8507;0.99488;0.55671;11.8507;1.35172;37.25948;27.48341;0.99305;0.67641;19.44369;
2026-09-03 06:21:04;2026-09-02 23:21:04;0.55599;12.19665;0.99358;0.55599;12.19665;0.99358;;0.99488;0.55671;11.8507;0.99488;0.55671;11.8507;1.35172;37.25948;27.48341;0.99305;0.67641;19.44369;
2026-09-03 06:21:09;2026-09-02 23:21:09;0.55599;12.19665;0.99358;0.55599;12.19665;0.99358;;1.20448;34.42435;26.85855;0.99486;0.56773;11.14303;0.99311;0.67608;19.44382;0.99311;0.67608;19.44382;
2026-09-03 06:21:14;2026-09-02 23:21:14;0.55599;12.19665;0.99358;0.55599;12.19665;0.99358;;1.20448;34.42435;26.85855;0.99486;0.56773;11.14303;0.99311;0.67608;19.44382;0.99311;0.67608;19.44382;
2026-09-03 06:21:19;2026-09-02 23:21:19;0.56019;10.60991;0.99362;0.56019;10.60991;0.99362;;1.20306;34.38468;26.8452;0.99485;0.56899;10.01321;0.99311;0.67608;19.44382;0.99311;0.67608;19.44382;
2026-09-03 06:21:24;2026-09-02 23:21:24;0.56019;10.60991;0.99362;0.56019;10.60991;0.99362;;1.20306;34.38468;26.8452;0.99485;0.56899;10.01321;0.99311;0.67608;19.44382;0.99311;0.67608;19.44382;
2026-09-03 06:21:29;2026-09-02 23:21:29;0.56019;10.60991;0.99362;0.56019;10.60991;0.99362;;1.20587;34.43351;26.83185;0.99485;0.57094;9.21935;0.99315;0.67581;19.44161;0.99315;0.67581;19.44161;
2026-09-03 06:21:34;2026-09-02 23:21:34;0.56019;10.60991;0.99362;0.56019;10.60991;0.99362;;1.20587;34.43351;26.83185;0.99485;0.57094;9.21935;0.99315;0.67581;19.44161;0.99315;0.67581;19.44161;
2026-09-03 06:21:39;2026-09-02 23:21:39;0.56248;8.4939;0.99363;0.56248;8.4939;0.99363;;1.20587;34.43351;26.83185;0.99485;0.57094;9.21935;0.9931;0.67661;19.43906;0.9931;0.67661;19.43906;
2026-09-03 06:21:44;2026-09-02 23:21:44;0.56248;8.4939;0.99363;0.56248;8.4939;0.99363;;1.20587;34.43351;26.83185;0.99485;0.57094;9.21935;0.9931;0.67661;19.43906;0.9931;0.67661;19.43906;
2026-09-03 06:21:49;2026-09-02 23:21:49;0.56132;8.05142;1.29509;35.69696;27.50744;0.99365;;0.99484;0.56704;8.03688;0.99484;0.56704;8.03688;1.35182;37.27169;27.48341;0.99305;0.67571;19.4399;
2026-09-03 06:21:54;2026-09-02 23:21:54;0.56132;8.05142;1.29509;35.69696;27.50744;0.99365;;0.99484;0.56704;8.03688;0.99484;0.56704;8.03688;1.35182;37.27169;27.48341;0.99305;0.67571;19.4399;
2026-09-03 06:21:59;2026-09-02 23:21:59;0.56132;8.05142;1.29509;35.69696;27.50744;0.99365;;0.99477;0.56468;8.21827;0.99477;0.56468;8.21827;1.35133;37.25795;27.45403;0.99305;0.67566;19.44088;
2026-09-03 06:22:04;2026-09-02 23:22:04;0.56132;8.05142;1.29509;35.69696;27.50744;0.99365;;0.99477;0.56468;8.21827;0.99477;0.56468;8.21827;1.35133;37.25795;27.45403;0.99305;0.67566;19.44088;
2026-09-03 06:22:09;2026-09-02 23:22:09;0.55739;8.87304;0.99364;0.55739;8.87304;0.99364;;0.99477;0.56468;8.21827;0.99477;0.56468;8.21827;1.35089;37.24575;27.46738;0.99312;0.67561;19.43906;
2026-09-03 06:22:14;2026-09-02 23:22:14;0.55739;8.87304;0.99364;0.55739;8.87304;0.99364;;0.99477;0.56468;8.21827;0.99477;0.56468;8.21827;1.35089;37.24575;27.46738;0.99312;0.67561;19.43906;
2026-09-03 06:22:19;2026-09-02 23:22:19;0.5567;10.16121;1.29553;35.67102;27.50744;0.9936;;0.99487;0.5612;9.96927;0.99487;0.5612;9.96927;1.35089;37.24575;27.46738;0.99312;0.67561;19.43906;
2026-09-03 06:22:24;2026-09-02 23:22:24;0.5567;10.16121;1.29553;35.67102;27.50744;0.9936;;0.99487;0.5612;9.96927;0.99487;0.5612;9.96927;1.35089;37.24575;27.46738;0.99312;0.67561;19.43906;
2026-09-03 06:22:29;2026-09-02 23:22:29;0.55596;11.12159;1.2942;35.65728;27.49142;0.9936;;1.20448;34.38773;26.85855;0.99488;0.56131;10.63038;1.35089;37.24575;27.46738;0.99312;0.67561;19.43906;
2026-09-03 06:22:34;2026-09-02 23:22:34;0.55596;11.12159;1.2942;35.65728;27.49142;0.9936;;1.20448;34.38773;26.85855;0.99488;0.56131;10.63038;1.35089;37.24575;27.46738;0.99312;0.67561;19.43906;
2026-09-03 06:22:39;2026-09-02 23:22:39;0.55555;11.76723;1.29592;35.64355;27.49142;0.99362;;1.20396;34.45182;26.85855;0.99483;0.56212;11.6971;1.35381;37.23201;27.44068;0.99312;0.67612;19.43799;
2026-09-03 06:22:44;2026-09-02 23:22:44;0.55555;11.76723;1.29592;35.64355;27.49142;0.99362;;1.20396;34.45182;26.85855;0.99483;0.56212;11.6971;1.35381;37.23201;27.44068;0.99312;0.67612;19.43799;
2026-09-03 06:22:49;2026-09-02 23:22:49;0.55555;11.76723;1.29592;35.64355;27.49142;0.99362;;0.9948;0.56439;12.10459;0.9948;0.56439;12.10459;0.99311;0.67508;19.43898;0.99311;0.67508;19.43898;
2026-09-03 06:22:54;2026-09-02 23:22:54;0.55555;11.76723;1.29592;35.64355;27.49142;0.99362;;0.9948;0.56439;12.10459;0.9948;0.56439;12.10459;0.99311;0.67508;19.43898;0.99311;0.67508;19.43898;
2026-09-03 06:22:59;2026-09-02 23:22:59;0.55642;12.28559;1.29459;35.6466;27.50744;0.99361;;1.20587;34.42435;26.85855;0.99481;0.56717;11.75766;0.99311;0.67508;19.43898;0.99311;0.67508;19.43898;
2026-09-03 06:23:04;2026-09-02 23:23:04;0.55642;12.28559;1.29459;35.6466;27.50744;0.99361;;1.20587;34.42435;26.85855;0.99481;0.56717;11.75766;0.99311;0.67508;19.43898;0.99311;0.67508;19.43898;
2026-09-03 06:23:09;2026-09-02 23:23:09;0.55685;11.9367;1.29553;35.6466;27.50744;0.9936;;1.20587;34.42435;26.85855;0.99481;0.56717;11.75766;0.99309;0.67668;19.43966;0.99309;0.67668;19.43966;
2026-09-03 06:23:14;2026-09-02 23:23:14;0.55685;11.9367;1.29553;35.6466;27.50744;0.9936;;1.20587;34.42435;26.85855;0.99481;0.56717;11.75766;0.99309;0.67668;19.43966;0.99309;0.67668;19.43966;
2026-09-03 06:23:19;2026-09-02 23:23:19;0.55724;10.63188;0.99362;0.55724;10.63188;0.99362;;1.20354;34.37553;26.85855;0.99477;0.5712;10.29099;1.35233;37.2488;27.48341;0.9931;0.67735;19.4375;
2026-09-03 06:23:24;2026-09-02 23:23:24;0.55724;10.63188;0.99362;0.55724;10.63188;0.99362;;1.20354;34.37553;26.85855;0.99477;0.5712;10.29099;1.35233;37.2488;27.48341;0.9931;0.67735;19.4375;
2026-09-03 06:23:29;2026-09-02 23:23:29;0.55743;9.87849;0.99364;0.55743;9.87849;0.99364;;1.20354;34.37553;26.85855;0.99477;0.5712;10.29099;0.99315;0.67691;19.43979;0.99315;0.67691;19.43979;
2026-09-03 06:23:34;2026-09-02 23:23:34;0.55743;9.87849;0.99364;0.55743;9.87849;0.99364;;1.20354;34.37553;26.85855;0.99477;0.5712;10.29099;0.99315;0.67691;19.43979;0.99315;0.67691;19.43979;
2026-09-03 06:23:39;2026-09-02 23:23:39;0.55708;8.60272;0.99364;0.55708;8.60272;0.99364;;0.99485;0.57123;8.32213;0.99485;0.57123;8.32213;0.99315;0.67691;19.43979;0.99315;0.67691;19.43979;
2026-09-03 06:23:44;2026-09-02 23:23:44;0.55708;8.60272;0.99364;0.55708;8.60272;0.99364;;0.99485;0.57123;8.32213;0.99485;0.57123;8.32213;0.99315;0.67691;19.43979;0.99315;0.67691;19.43979;
2026-09-03 06:23:49;2026-09-02 23:23:49;0.55613;8.31672;1.2968;35.66949;27.49142;0.99368;;0.99485;0.57123;8.32213;0.99485;0.57123;8.32213;1.35309;37.24575;27.46738;0.99312;0.67463;19.44877;
2026-09-03 06:23:54;2026-09-02 23:23:54;0.55613;8.31672;1.2968;35.66949;27.49142;0.99368;;0.99485;0.57123;8.32213;0.99485;0.57123;8.32213;1.35309;37.24575;27.46738;0.99312;0.67463;19.44877;
2026-09-03 06:23:59;2026-09-02 23:23:59;0.55613;8.31672;1.2968;35.66949;27.49142;0.99368;;1.20272;34.39841;26.85855;0.99486;0.56454;8.24016;0.99309;0.67433;19.44903;0.99309;0.67433;19.44903;
2026-09-03 06:24:04;2026-09-02 23:24:04;0.55613;8.31672;1.2968;35.66949;27.49142;0.99368;;1.20272;34.39841;26.85855;0.99486;0.56454;8.24016;0.99309;0.67433;19.44903;0.99309;0.67433;19.44903;
2026-09-03 06:24:09;2026-09-02 23:24:09;0.55265;8.64169;1.29831;35.64355;27.49142;0.9936;;0.99488;0.56235;8.54325;0.99488;0.56235;8.54325;0.99308;0.67453;19.44405;0.99308;0.67453;19.44405;
2026-09-03 06:24:14;2026-09-02 23:24:14;0.55265;8.64169;1.29831;35.64355;27.49142;0.9936;;0.99488;0.56235;8.54325;0.99488;0.56235;8.54325;0.99308;0.67453;19.44405;0.99308;0.67453;19.44405;
2026-09-03 06:24:19;2026-09-02 23:24:19;0.55156;9.72874;0.99361;0.55156;9.72874;0.99361;;0.99485;0.56041;9.43267;0.99485;0.56041;9.43267;1.35089;37.27169;27.48341;0.99315;0.67561;19.44399;
