
                                              MFCS/win                    Report printed:                2025-02-06 12:55:43
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

28-01-2025 20:29:13            10.364                  8.5

28-01-2025 20:36:46            10.489                  9.2
28-01-2025 20:41:44            10.572                  8.3
28-01-2025 20:41:59            10.576                  7.7

28-01-2025 20:44:45            10.622                  8.3
28-01-2025 20:45:00            10.627                  8.8

28-01-2025 20:56:30            10.818                  9.3
28-01-2025 20:56:45            10.823                  10.0
28-01-2025 20:57:00            10.827                  8.9

28-01-2025 21:06:46            10.989                  9.3
28-01-2025 21:12:15            11.081                  8.3
28-01-2025 21:12:30            11.085                  8.1

28-01-2025 21:13:45            11.106                  8.6
28-01-2025 21:14:00            11.110                  9.3

28-01-2025 21:15:46            11.139                  8.4
28-01-2025 21:16:01            11.144                  7.8
28-01-2025 21:17:46            11.173                  8.7

28-01-2025 21:18:01            11.177                  8.9
28-01-2025 21:24:31            11.285                  8.5

28-01-2025 21:24:46            11.289                  7.9
28-01-2025 21:26:01            11.310                  8.4
28-01-2025 21:26:16            11.314                  8.9

28-01-2025 21:26:31            11.319                  9.4
28-01-2025 21:26:46            11.323                  10.3

28-01-2025 21:27:02            11.327                  9.0
28-01-2025 21:29:48            11.373                  8.3
28-01-2025 21:30:03            11.378                  7.6

28-01-2025 21:34:03            11.444                  8.5

28-01-2025 21:34:18            11.448                  8.6
28-01-2025 21:36:46            11.489                  9.3

28-01-2025 21:42:03            11.578                  8.4
28-01-2025 21:42:18            11.582                  8.2
28-01-2025 21:43:03            11.594                  8.0

28-01-2025 21:43:18            11.598                  7.0
28-01-2025 21:44:18            11.615                  8.0

