
                                              MFCS/win                    Report printed:                2024-10-26 19:12:32
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_21_R1                     Batch created:            2024-10-21 09:20:54

 Experiment Start:          2024-10-21 09:20:54                 Experiment Stop:          2024-10-25 11:47:18

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
22-10-2024 00:51:14            15.506                  549

22-10-2024 00:51:44            15.514                  546
22-10-2024 00:51:59            15.518                  545

22-10-2024 00:57:29            15.610                  542
22-10-2024 00:57:44            15.614                  540
22-10-2024 00:58:44            15.631                  543

22-10-2024 00:58:59            15.635                  543
22-10-2024 00:59:59            15.651                  542

22-10-2024 01:00:14            15.656                  539
22-10-2024 01:12:30            15.860                  541
22-10-2024 01:12:45            15.864                  544

22-10-2024 01:13:15            15.872                  542
22-10-2024 01:13:30            15.877                  540
22-10-2024 01:13:45            15.881                  538

22-10-2024 01:14:00            15.885                  537
22-10-2024 01:16:00            15.918                  539

22-10-2024 01:16:15            15.922                  540
22-10-2024 01:18:30            15.960                  537
22-10-2024 01:18:45            15.964                  536

22-10-2024 01:19:00            15.968                  532
22-10-2024 01:20:15            15.989                  534

22-10-2024 01:20:30            15.993                  536
22-10-2024 01:20:57            16.001                  537
22-10-2024 01:24:15            16.056                  535

22-10-2024 01:24:30            16.060                  534
22-10-2024 01:26:01            16.085                  536

22-10-2024 01:26:16            16.089                  537
22-10-2024 01:28:01            16.119                  538
22-10-2024 01:28:16            16.123                  540

22-10-2024 01:30:01            16.152                  539
22-10-2024 01:30:16            16.156                  537
22-10-2024 01:30:31            16.160                  535

22-10-2024 01:30:46            16.164                  533
22-10-2024 01:31:46            16.181                  536

22-10-2024 01:32:01            16.185                  537
22-10-2024 01:34:16            16.223                  534
22-10-2024 01:34:31            16.227                  534

22-10-2024 01:34:46            16.231                  532
22-10-2024 01:35:01            16.235                  531

22-10-2024 01:35:46            16.248                  533
22-10-2024 01:36:01            16.252                  534
22-10-2024 01:40:47            16.331                  531

22-10-2024 01:41:02            16.336                  531
22-10-2024 01:41:47            16.348                  533

22-10-2024 01:42:02            16.352                  534
22-10-2024 01:42:32            16.361                  532
22-10-2024 01:42:47            16.365                  531

22-10-2024 01:45:03            16.402                  533

22-10-2024 01:45:18            16.407                  536
22-10-2024 01:46:18            16.423                  534

22-10-2024 01:46:33            16.427                  532
22-10-2024 01:47:48            16.448                  530
22-10-2024 01:48:03            16.452                  529

22-10-2024 01:48:18            16.457                  530
22-10-2024 01:48:33            16.461                  533

22-10-2024 01:48:48            16.465                  535
22-10-2024 01:49:03            16.469                  537
22-10-2024 01:50:03            16.486                  535

22-10-2024 01:50:18            16.490                  534
22-10-2024 01:50:57            16.501                  531

22-10-2024 01:51:18            16.507                  528
22-10-2024 01:51:33            16.511                  528
22-10-2024 01:52:03            16.519                  530

22-10-2024 01:52:18            16.523                  533
22-10-2024 01:54:48            16.565                  535
22-10-2024 01:55:03            16.569                  536

22-10-2024 01:56:18            16.590                  534
22-10-2024 01:56:33            16.594                  532

22-10-2024 02:03:19            16.707                  529
22-10-2024 02:03:35            16.711                  528
22-10-2024 02:04:20            16.724                  526

22-10-2024 02:04:35            16.728                  525
22-10-2024 02:05:50            16.749                  527

22-10-2024 02:06:05            16.753                  529
22-10-2024 02:13:50            16.882                  530
22-10-2024 02:14:05            16.886                  532
