
                                              MFCS/win                    Report printed:                2024-12-10 09:25:15
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT27_BDCU_1                    Batch created:            2024-12-03 14:40:18

 Experiment Start:          2024-12-03 14:40:18                 Experiment Stop:          2024-12-06 13:42:03

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                      Value


 Date    /  Time                Age
04-12-2024 03:11:49            12.525                   0
04-12-2024 03:12:34            12.538                   0
04-12-2024 03:12:49            12.542                 1.125

04-12-2024 03:13:34            12.554                 1.125
04-12-2024 03:13:49            12.559                   0
04-12-2024 03:14:34            12.571                   0

04-12-2024 03:14:49            12.575                 1.125
04-12-2024 03:15:34            12.588                 1.125

04-12-2024 03:15:49            12.592                   0
04-12-2024 03:16:34            12.604                   0
04-12-2024 03:16:49            12.609                 1.124

04-12-2024 03:17:34            12.621                 1.125
04-12-2024 03:17:49            12.625                   0

04-12-2024 03:18:34            12.638                   0
04-12-2024 03:18:49            12.642                 1.124
04-12-2024 03:19:34            12.654                 1.125

04-12-2024 03:19:49            12.659                   0
04-12-2024 03:20:34            12.671                   0

04-12-2024 03:20:49            12.675                 1.124
04-12-2024 03:21:34            12.688                 1.125
04-12-2024 03:21:49            12.692                   0

04-12-2024 03:22:34            12.704                   0
04-12-2024 03:22:49            12.709                 1.124
04-12-2024 03:23:34            12.721                 1.125

04-12-2024 03:23:49            12.725                  .009
04-12-2024 03:24:34            12.738                   0

04-12-2024 03:24:49            12.742                 1.118
04-12-2024 03:25:34            12.754                 1.125
04-12-2024 03:25:49            12.759                   0

04-12-2024 03:26:34            12.771                   0
04-12-2024 03:26:49            12.775                 1.119

04-12-2024 03:27:34            12.788                 1.125
04-12-2024 03:27:49            12.792                   0
04-12-2024 03:28:34            12.804                   0

04-12-2024 03:28:49            12.809                 1.122
04-12-2024 03:29:34            12.821                 1.125

04-12-2024 03:29:49            12.825                   0
04-12-2024 03:30:34            12.838                   0
04-12-2024 03:30:49            12.842                 1.121

04-12-2024 03:31:34            12.854                 1.125

04-12-2024 03:31:49            12.859                   0
04-12-2024 03:32:34            12.871                   0

04-12-2024 03:32:49            12.875                 1.122
04-12-2024 03:33:34            12.888                 1.125
04-12-2024 03:33:49            12.892                  .010

04-12-2024 03:34:34            12.904                   0
04-12-2024 03:34:49            12.909                 1.119

04-12-2024 03:35:49            12.925                 1.125
04-12-2024 03:36:04            12.929                   0
04-12-2024 03:36:49            12.942                   0

04-12-2024 03:37:04            12.946                 1.125
04-12-2024 03:37:49            12.959                 1.125

04-12-2024 03:38:04            12.963                   0
04-12-2024 03:38:49            12.975                   0
04-12-2024 03:39:04            12.979                 1.125

04-12-2024 03:39:49            12.992                 1.125
04-12-2024 03:40:04            12.996                   0
04-12-2024 03:40:19            13.000                   0

04-12-2024 03:40:49            13.009                   0
04-12-2024 03:41:04            13.013                 1.125

04-12-2024 03:41:49            13.025                 1.125
04-12-2024 03:42:04            13.029                   0
04-12-2024 03:42:49            13.042                   0

04-12-2024 03:43:04            13.046                 1.125
04-12-2024 03:43:49            13.059                 1.125

04-12-2024 03:44:04            13.063                   0
04-12-2024 03:44:49            13.075                   0
04-12-2024 03:45:04            13.079                 1.124

04-12-2024 03:45:50            13.092                 1.125
04-12-2024 03:46:05            13.096                   0

04-12-2024 03:46:50            13.109                   0
04-12-2024 03:47:05            13.113                 1.125
04-12-2024 03:47:50            13.126                 1.125

04-12-2024 03:48:05            13.130                   0
04-12-2024 03:48:50            13.142                   0
04-12-2024 03:49:05            13.146                 1.125

04-12-2024 03:49:50            13.159                 1.125
04-12-2024 03:50:05            13.163                   0

04-12-2024 03:50:50            13.176                   0
04-12-2024 03:51:05            13.180                 1.117
04-12-2024 03:51:50            13.192                 1.125

04-12-2024 03:52:05            13.196                  .009
04-12-2024 03:52:50            13.209                   0

04-12-2024 03:53:05            13.213                 1.120
04-12-2024 03:53:50            13.226                 1.125
04-12-2024 03:54:05            13.230                   0

04-12-2024 03:54:50            13.242                   0
04-12-2024 03:55:05            13.246                 1.117

04-12-2024 03:55:50            13.259                 1.125
04-12-2024 03:56:05            13.263                  .009
04-12-2024 03:56:50            13.276                   0

04-12-2024 03:57:05            13.280                 1.121

04-12-2024 03:57:50            13.292                 1.125
04-12-2024 03:58:05            13.296                   0

04-12-2024 03:58:50            13.309                   0
04-12-2024 03:59:05            13.313                 1.122
04-12-2024 03:59:50            13.326                 1.125

04-12-2024 04:00:05            13.330                   0
04-12-2024 04:00:50            13.342                   0

04-12-2024 04:01:05            13.346                 1.121
04-12-2024 04:02:05            13.363                 1.125
04-12-2024 04:02:20            13.367                   0

04-12-2024 04:03:05            13.380                   0
04-12-2024 04:03:20            13.384                 1.124

04-12-2024 04:04:05            13.396                 1.125
04-12-2024 04:04:20            13.401                   0
04-12-2024 04:05:05            13.413                   0

04-12-2024 04:05:20            13.417                 1.124
04-12-2024 04:06:05            13.430                 1.125
04-12-2024 04:06:20            13.434                   0

04-12-2024 04:07:05            13.446                   0
04-12-2024 04:07:20            13.451                 1.124

04-12-2024 04:08:05            13.463                 1.125
04-12-2024 04:08:20            13.467                   0
04-12-2024 04:09:05            13.480                   0

04-12-2024 04:09:20            13.484                 1.124
04-12-2024 04:10:05            13.496                 1.125

04-12-2024 04:10:19            13.500                   0
04-12-2024 04:11:05            13.513                   0
04-12-2024 04:11:20            13.517                 1.124

04-12-2024 04:12:05            13.530                 1.125
04-12-2024 04:12:20            13.534                   0

04-12-2024 04:13:05            13.546                   0
04-12-2024 04:13:20            13.551                 1.124
04-12-2024 04:14:05            13.563                 1.125

04-12-2024 04:14:20            13.567                   0
04-12-2024 04:15:05            13.580                   0
04-12-2024 04:15:20            13.584                 1.124

04-12-2024 04:16:05            13.596                 1.125
04-12-2024 04:16:20            13.601                   0

04-12-2024 04:17:05            13.613                   0
04-12-2024 04:17:20            13.617                 1.125
04-12-2024 04:18:05            13.630                 1.125

04-12-2024 04:18:20            13.634                   0
04-12-2024 04:19:05            13.646                   0

04-12-2024 04:19:20            13.651                 1.124
04-12-2024 04:20:05            13.663                 1.125
04-12-2024 04:20:20            13.667                   0

04-12-2024 04:21:05            13.680                   0
04-12-2024 04:21:20            13.684                 1.124

04-12-2024 04:22:05            13.696                 1.125
04-12-2024 04:22:20            13.701                   0
04-12-2024 04:23:05            13.713                   0

04-12-2024 04:23:20            13.717                 1.124

04-12-2024 04:24:05            13.730                 1.125
04-12-2024 04:24:20            13.734                   0

04-12-2024 04:25:05            13.746                   0
04-12-2024 04:25:20            13.751                 1.125
04-12-2024 04:26:05            13.763                 1.125

04-12-2024 04:26:20            13.767                   0
04-12-2024 04:27:05            13.780                   0

04-12-2024 04:27:20            13.784                 1.121
04-12-2024 04:28:05            13.796                 1.125
04-12-2024 04:28:20            13.801                   0

04-12-2024 04:29:05            13.813                   0
04-12-2024 04:29:20            13.817                 1.122

04-12-2024 04:30:05            13.830                 1.125
04-12-2024 04:30:20            13.834                   0
04-12-2024 04:31:05            13.846                   0

04-12-2024 04:31:20            13.851                 1.119
04-12-2024 04:32:05            13.863                 1.125
04-12-2024 04:32:20            13.867                   0

04-12-2024 04:33:06            13.880                   0
04-12-2024 04:33:21            13.884                 1.119

04-12-2024 04:34:06            13.897                 1.125
04-12-2024 04:34:21            13.901                  .009
04-12-2024 04:35:06            13.913                   0

04-12-2024 04:35:21            13.917                 1.120
04-12-2024 04:36:06            13.930                 1.125

04-12-2024 04:36:21            13.934                  .009
04-12-2024 04:37:06            13.947                   0
04-12-2024 04:37:21            13.951                 1.118

04-12-2024 04:38:21            13.967                 1.125
04-12-2024 04:38:36            13.972                   0

04-12-2024 04:39:21            13.984                   0
04-12-2024 04:39:36            13.988                 1.124
04-12-2024 04:40:19            14.000                 1.125

04-12-2024 04:40:21            14.001                 1.125
04-12-2024 04:40:36            14.005                   0
04-12-2024 04:41:21            14.017                   0

04-12-2024 04:41:36            14.022                 1.125
04-12-2024 04:42:21            14.034                 1.125

04-12-2024 04:42:36            14.038                   0
04-12-2024 04:43:21            14.051                   0
04-12-2024 04:43:36            14.055                 1.125

04-12-2024 04:44:21            14.067                 1.125
04-12-2024 04:44:36            14.072                   0

04-12-2024 04:45:21            14.084                   0
04-12-2024 04:45:36            14.088                 1.125
04-12-2024 04:46:21            14.101                 1.125

04-12-2024 04:46:36            14.105                   0
04-12-2024 04:47:21            14.117                   0

04-12-2024 04:47:36            14.122                 1.124
04-12-2024 04:48:21            14.134                 1.125
04-12-2024 04:48:36            14.138                   0

04-12-2024 04:49:21            14.151                   0

04-12-2024 04:49:36            14.155                 1.125
04-12-2024 04:50:21            14.167                 1.125

04-12-2024 04:50:36            14.172                   0
04-12-2024 04:51:21            14.184                   0
04-12-2024 04:51:36            14.188                 1.124

04-12-2024 04:52:21            14.201                 1.125
04-12-2024 04:52:36            14.205                   0

04-12-2024 04:53:21            14.217                   0
04-12-2024 04:53:36            14.222                 1.126
04-12-2024 04:54:21            14.234                 1.125

04-12-2024 04:54:36            14.238                   0
04-12-2024 04:55:21            14.251                   0

04-12-2024 04:55:36            14.255                 1.126
04-12-2024 04:56:21            14.267                 1.125
04-12-2024 04:56:36            14.272                   0

04-12-2024 04:57:21            14.284                   0
04-12-2024 04:57:36            14.288                 1.124
04-12-2024 04:58:21            14.301                 1.125

04-12-2024 04:58:36            14.305                   0
04-12-2024 04:59:21            14.317                   0

04-12-2024 04:59:36            14.322                 1.120
04-12-2024 05:00:21            14.334                 1.125
04-12-2024 05:00:36            14.338                  .009

04-12-2024 05:01:21            14.351                   0
04-12-2024 05:01:36            14.355                 1.120

04-12-2024 05:02:36            14.372                 1.125
04-12-2024 05:02:51            14.376                   0
04-12-2024 05:03:36            14.388                   0

04-12-2024 05:03:51            14.392                 1.124
04-12-2024 05:04:37            14.405                 1.125

04-12-2024 05:04:52            14.409                   0
04-12-2024 05:05:37            14.422                   0
04-12-2024 05:05:52            14.426                 1.124

04-12-2024 05:06:22            14.434                 1.125
04-12-2024 05:06:37            14.439                   0
04-12-2024 05:07:37            14.455                   0

04-12-2024 05:07:52            14.459                 1.124
04-12-2024 05:08:37            14.472                 1.125

04-12-2024 05:08:52            14.476                   0
04-12-2024 05:09:37            14.489                   0
04-12-2024 05:09:52            14.493                 1.124

04-12-2024 05:10:19            14.500                 1.125
04-12-2024 05:10:37            14.505                 1.125

04-12-2024 05:10:52            14.509                   0
04-12-2024 05:11:37            14.522                   0
04-12-2024 05:11:52            14.526                 1.125

04-12-2024 05:12:37            14.539                 1.125
04-12-2024 05:12:52            14.543                   0

04-12-2024 05:13:37            14.555                   0
04-12-2024 05:13:52            14.559                 1.125
04-12-2024 05:14:37            14.572                 1.125

04-12-2024 05:14:52            14.576                   0

04-12-2024 05:15:38            14.589                   0
04-12-2024 05:15:53            14.593                 1.125

04-12-2024 05:16:38            14.606                 1.124
04-12-2024 05:16:53            14.610                   0
04-12-2024 05:17:38            14.622                   0

04-12-2024 05:17:53            14.626                 1.124
04-12-2024 05:18:38            14.639                 1.124

04-12-2024 05:18:53            14.643                   0
04-12-2024 05:19:38            14.656                   0
04-12-2024 05:19:53            14.660                 1.124

04-12-2024 05:20:38            14.672                 1.125
04-12-2024 05:20:53            14.676                   0

04-12-2024 05:21:38            14.689                   0
04-12-2024 05:21:53            14.693                 1.124
04-12-2024 05:22:38            14.706                 1.125

04-12-2024 05:22:53            14.710                   0
04-12-2024 05:23:38            14.722                   0
04-12-2024 05:23:53            14.726                 1.124

04-12-2024 05:24:38            14.739                 1.125
04-12-2024 05:24:53            14.743                   0

04-12-2024 05:25:38            14.756                   0
04-12-2024 05:25:53            14.760                 1.125
04-12-2024 05:26:39            14.772                 1.125

04-12-2024 05:26:54            14.777                   0
04-12-2024 05:27:39            14.789                   0

04-12-2024 05:27:54            14.793                 1.124
04-12-2024 05:28:39            14.806                 1.125
04-12-2024 05:28:54            14.810                   0

04-12-2024 05:29:39            14.822                   0
04-12-2024 05:29:54            14.827                 1.121

04-12-2024 05:30:39            14.839                 1.125
04-12-2024 05:30:54            14.843                   0
04-12-2024 05:31:39            14.856                   0

04-12-2024 05:31:54            14.860                 1.121
04-12-2024 05:32:39            14.872                 1.125
04-12-2024 05:32:54            14.877                   0

04-12-2024 05:33:39            14.889                   0
04-12-2024 05:33:54            14.893                 1.121

04-12-2024 05:34:39            14.906                 1.125
04-12-2024 05:34:54            14.910                   0
04-12-2024 05:35:39            14.922                   0

04-12-2024 05:35:54            14.927                 1.122
04-12-2024 05:36:39            14.939                 1.125

04-12-2024 05:36:54            14.943                   0
04-12-2024 05:37:39            14.956                   0
04-12-2024 05:37:54            14.960                 1.124

04-12-2024 05:38:39            14.972                 1.125
04-12-2024 05:38:54            14.977                   0

04-12-2024 05:39:39            14.989                   0
04-12-2024 05:39:54            14.993                 1.122
04-12-2024 05:40:19            15.000                 1.125

04-12-2024 05:40:54            15.010                 1.125

04-12-2024 05:41:09            15.014                   0
04-12-2024 05:41:54            15.027                   0

04-12-2024 05:42:09            15.031                 1.124
04-12-2024 05:42:54            15.043                 1.125
04-12-2024 05:43:09            15.047                   0

04-12-2024 05:43:54            15.060                   0
04-12-2024 05:44:09            15.064                 1.124

04-12-2024 05:44:54            15.077                 1.125
04-12-2024 05:45:09            15.081                   0
04-12-2024 05:45:54            15.093                   0

04-12-2024 05:46:09            15.097                 1.124
04-12-2024 05:46:54            15.110                 1.125

04-12-2024 05:47:09            15.114                   0
04-12-2024 05:47:54            15.127                   0
04-12-2024 05:48:09            15.131                 1.124

04-12-2024 05:48:54            15.143                 1.125
04-12-2024 05:49:09            15.147                   0
04-12-2024 05:49:54            15.160                   0

04-12-2024 05:50:09            15.164                 1.124
04-12-2024 05:50:54            15.177                 1.125

04-12-2024 05:51:09            15.181                   0
04-12-2024 05:51:54            15.193                   0
04-12-2024 05:52:09            15.197                 1.125

04-12-2024 05:52:54            15.210                 1.125
04-12-2024 05:53:09            15.214                   0

04-12-2024 05:53:54            15.227                   0
04-12-2024 05:54:09            15.231                 1.124
04-12-2024 05:54:54            15.243                 1.125

04-12-2024 05:55:09            15.247                   0
04-12-2024 05:55:54            15.260                   0

04-12-2024 05:56:09            15.264                 1.124
04-12-2024 05:56:54            15.277                 1.125
04-12-2024 05:57:09            15.281                   0

04-12-2024 05:57:54            15.293                   0
04-12-2024 05:58:09            15.297                 1.125
04-12-2024 05:58:54            15.310                 1.125

04-12-2024 05:59:09            15.314                   0
04-12-2024 05:59:54            15.327                   0

04-12-2024 06:00:09            15.331                 1.124
04-12-2024 06:00:54            15.343                 1.125
04-12-2024 06:01:09            15.347                   0

04-12-2024 06:01:54            15.360                   0
04-12-2024 06:02:09            15.364                 1.124

04-12-2024 06:02:54            15.377                 1.125
04-12-2024 06:03:09            15.381                   0
04-12-2024 06:03:54            15.393                   0

04-12-2024 06:04:09            15.397                 1.124
04-12-2024 06:04:54            15.410                 1.125

04-12-2024 06:05:09            15.414                   0
04-12-2024 06:05:54            15.427                   0
04-12-2024 06:06:09            15.431                 1.124

04-12-2024 06:06:54            15.443                 1.125

04-12-2024 06:07:09            15.447                   0
04-12-2024 06:07:54            15.460                   0

04-12-2024 06:08:09            15.464                 1.121
04-12-2024 06:08:54            15.477                 1.125
04-12-2024 06:09:09            15.481                   0

04-12-2024 06:09:54            15.493                   0
04-12-2024 06:10:09            15.497                 1.121

04-12-2024 06:10:19            15.500                 1.125
04-12-2024 06:10:54            15.510                 1.125
04-12-2024 06:11:09            15.514                   0

04-12-2024 06:11:54            15.527                   0
04-12-2024 06:12:09            15.531                 1.123

04-12-2024 06:13:09            15.547                 1.125
04-12-2024 06:13:24            15.552                   0
04-12-2024 06:13:54            15.560                   0

04-12-2024 06:14:09            15.564                 1.121
04-12-2024 06:14:54            15.577                 1.125
04-12-2024 06:15:09            15.581                   0

04-12-2024 06:16:09            15.597                   0
04-12-2024 06:16:24            15.602                 1.124

04-12-2024 06:17:09            15.614                 1.125
04-12-2024 06:17:24            15.618                   0
04-12-2024 06:17:54            15.627                   0

04-12-2024 06:18:09            15.631                 1.118
04-12-2024 06:19:09            15.647                 1.125

04-12-2024 06:19:24            15.652                   0
04-12-2024 06:20:09            15.664                   0
04-12-2024 06:20:24            15.668                 1.124

04-12-2024 06:21:09            15.681                 1.125
04-12-2024 06:21:24            15.685                   0

04-12-2024 06:22:09            15.697                   0
04-12-2024 06:22:24            15.702                 1.124
04-12-2024 06:23:09            15.714                 1.125

04-12-2024 06:23:24            15.718                   0
04-12-2024 06:24:09            15.731                   0
04-12-2024 06:24:24            15.735                 1.124

04-12-2024 06:25:09            15.747                 1.125
04-12-2024 06:25:24            15.752                   0

04-12-2024 06:26:09            15.764                   0
04-12-2024 06:26:24            15.768                 1.124
04-12-2024 06:27:09            15.781                 1.125

04-12-2024 06:27:24            15.785                   0
04-12-2024 06:28:09            15.797                   0

04-12-2024 06:28:24            15.802                 1.124
04-12-2024 06:29:09            15.814                 1.125
04-12-2024 06:29:24            15.818                   0

04-12-2024 06:30:09            15.831                   0
04-12-2024 06:30:24            15.835                 1.124

04-12-2024 06:31:09            15.847                 1.125
04-12-2024 06:31:24            15.852                   0
04-12-2024 06:32:09            15.864                   0

04-12-2024 06:32:24            15.868                 1.115

04-12-2024 06:33:09            15.881                 1.125
04-12-2024 06:33:24            15.885                   0

04-12-2024 06:34:09            15.897                   0
04-12-2024 06:34:24            15.902                 1.119
04-12-2024 06:35:09            15.914                 1.125

04-12-2024 06:35:24            15.918                   0
04-12-2024 06:36:09            15.931                   0

04-12-2024 06:36:24            15.935                 1.120
04-12-2024 06:37:09            15.947                 1.125
04-12-2024 06:37:24            15.952                   0

04-12-2024 06:38:09            15.964                   0
04-12-2024 06:38:24            15.968                 1.120

04-12-2024 06:39:09            15.981                 1.125
04-12-2024 06:39:24            15.985                   0
04-12-2024 06:40:19            16.000                   0

04-12-2024 06:40:24            16.002                 1.122
04-12-2024 06:41:09            16.014                 1.125
04-12-2024 06:41:24            16.018                   0

04-12-2024 06:42:09            16.031                   0
04-12-2024 06:42:24            16.035                 1.121

04-12-2024 06:43:24            16.052                 1.125
04-12-2024 06:43:39            16.056                   0
04-12-2024 06:44:24            16.068                   0

04-12-2024 06:44:39            16.072                 1.124
04-12-2024 06:45:25            16.085                 1.125

04-12-2024 06:45:40            16.089                   0
04-12-2024 06:46:25            16.102                   0
04-12-2024 06:46:40            16.106                 1.125

04-12-2024 06:47:25            16.119                 1.125
04-12-2024 06:47:40            16.123                   0

04-12-2024 06:48:25            16.135                   0
04-12-2024 06:48:40            16.139                 1.125
04-12-2024 06:49:25            16.152                 1.125

04-12-2024 06:49:40            16.156                   0
04-12-2024 06:50:26            16.169                   0
04-12-2024 06:50:41            16.173                 1.125

04-12-2024 06:51:26            16.186                 1.125
04-12-2024 06:51:41            16.190                   0

04-12-2024 06:52:26            16.202                   0
04-12-2024 06:52:41            16.206                 1.124
04-12-2024 06:53:26            16.219                 1.125

04-12-2024 06:53:41            16.223                   0
04-12-2024 06:54:26            16.236                   0

04-12-2024 06:54:41            16.240                 1.124
04-12-2024 06:55:26            16.252                 1.125
04-12-2024 06:55:41            16.256                   0

04-12-2024 06:56:26            16.269                   0
04-12-2024 06:56:41            16.273                 1.124

04-12-2024 06:57:26            16.286                 1.125
04-12-2024 06:57:41            16.290                   0
04-12-2024 06:58:26            16.302                   0

04-12-2024 06:58:41            16.306                 1.124

04-12-2024 06:59:26            16.319                 1.125
04-12-2024 06:59:41            16.323                   0

04-12-2024 07:00:26            16.336                   0
04-12-2024 07:00:41            16.340                 1.124
04-12-2024 07:01:26            16.352                 1.125

04-12-2024 07:01:41            16.356                   0
04-12-2024 07:02:26            16.369                   0

04-12-2024 07:02:41            16.373                 1.124
04-12-2024 07:03:26            16.386                 1.125
04-12-2024 07:03:41            16.390                   0

04-12-2024 07:04:26            16.402                   0
04-12-2024 07:04:41            16.406                 1.125

04-12-2024 07:05:26            16.419                 1.125
04-12-2024 07:05:41            16.423                   0
04-12-2024 07:06:26            16.436                   0

04-12-2024 07:06:41            16.440                 1.124
04-12-2024 07:07:26            16.452                 1.125
04-12-2024 07:07:41            16.456                   0

04-12-2024 07:08:26            16.469                   0
04-12-2024 07:08:41            16.473                 1.124

04-12-2024 07:09:26            16.486                 1.125
04-12-2024 07:09:41            16.490                   0
04-12-2024 07:10:19            16.500                   0

04-12-2024 07:10:26            16.502                   0
04-12-2024 07:10:41            16.506                 1.121

04-12-2024 07:11:26            16.519                 1.125
04-12-2024 07:11:41            16.523                   0
04-12-2024 07:12:26            16.536                   0

04-12-2024 07:12:41            16.540                 1.122
04-12-2024 07:13:26            16.552                 1.125

04-12-2024 07:13:41            16.556                  .009
04-12-2024 07:14:26            16.569                   0
04-12-2024 07:14:41            16.573                 1.121

04-12-2024 07:15:26            16.586                 1.125
04-12-2024 07:15:41            16.590                   0
04-12-2024 07:16:26            16.602                   0

04-12-2024 07:16:41            16.606                 1.121
04-12-2024 07:17:26            16.619                 1.125

04-12-2024 07:17:41            16.623                  .009
04-12-2024 07:18:26            16.636                   0
04-12-2024 07:18:41            16.640                 1.122

04-12-2024 07:19:26            16.652                 1.125
04-12-2024 07:19:41            16.656                   0

04-12-2024 07:20:26            16.669                   0
04-12-2024 07:20:41            16.673                 1.123
04-12-2024 07:21:41            16.690                 1.125

04-12-2024 07:21:56            16.694                   0
04-12-2024 07:22:41            16.706                   0

04-12-2024 07:22:56            16.711                 1.125
04-12-2024 07:23:41            16.723                 1.125
04-12-2024 07:23:56            16.727                   0

04-12-2024 07:24:41            16.740                   0

04-12-2024 07:24:56            16.744                 1.124
04-12-2024 07:25:41            16.756                 1.124

04-12-2024 07:25:56            16.761                   0
04-12-2024 07:26:41            16.773                   0
04-12-2024 07:26:56            16.777                 1.124

04-12-2024 07:27:41            16.790                 1.125
04-12-2024 07:27:56            16.794                   0

04-12-2024 07:28:41            16.806                   0
04-12-2024 07:28:56            16.811                 1.124
04-12-2024 07:29:41            16.823                 1.125

04-12-2024 07:29:56            16.827                   0
04-12-2024 07:30:41            16.840                   0

04-12-2024 07:30:56            16.844                 1.124
04-12-2024 07:31:41            16.856                 1.125
04-12-2024 07:31:56            16.861                   0

04-12-2024 07:32:41            16.873                   0
04-12-2024 07:32:56            16.877                 1.124
04-12-2024 07:33:41            16.890                 1.125

04-12-2024 07:33:56            16.894                   0
04-12-2024 07:34:41            16.906                   0

04-12-2024 07:34:56            16.911                 1.119
04-12-2024 07:35:41            16.923                 1.125
04-12-2024 07:35:56            16.927                   0

04-12-2024 07:36:41            16.940                   0
04-12-2024 07:36:56            16.944                 1.120

04-12-2024 07:37:41            16.956                 1.125
04-12-2024 07:37:56            16.961                   0
04-12-2024 07:38:41            16.973                   0

04-12-2024 07:38:56            16.977                 1.122
04-12-2024 07:39:41            16.990                 1.125

04-12-2024 07:39:56            16.994                   0
04-12-2024 07:40:19            17.000                   0
04-12-2024 07:40:41            17.006                   0

04-12-2024 07:40:56            17.011                 1.121
04-12-2024 07:41:41            17.023                 1.125
04-12-2024 07:41:56            17.027                   0

04-12-2024 07:42:41            17.040                   0
04-12-2024 07:42:56            17.044                 1.120

04-12-2024 07:43:41            17.056                 1.125
04-12-2024 07:43:56            17.061                   0
04-12-2024 07:44:41            17.073                   0

04-12-2024 07:44:56            17.077                 1.123
04-12-2024 07:45:57            17.094                 1.125

04-12-2024 07:46:12            17.098                   0
04-12-2024 07:46:57            17.111                   0
04-12-2024 07:47:12            17.115                 1.124

04-12-2024 07:47:57            17.128                 1.125
04-12-2024 07:48:12            17.132                   0

04-12-2024 07:48:57            17.144                   0
04-12-2024 07:49:12            17.148                 1.124
04-12-2024 07:49:57            17.161                 1.125

04-12-2024 07:50:12            17.165                   0

04-12-2024 07:50:57            17.177                   0
04-12-2024 07:51:12            17.182                 1.124

04-12-2024 07:51:57            17.194                 1.125
04-12-2024 07:52:13            17.199                   0
04-12-2024 07:52:58            17.211                   0

04-12-2024 07:53:13            17.215                 1.124
04-12-2024 07:53:58            17.228                 1.125

04-12-2024 07:54:13            17.232                   0
04-12-2024 07:54:43            17.240                   0
04-12-2024 07:54:58            17.244                 1.121

04-12-2024 07:55:58            17.261                 1.125
04-12-2024 07:56:13            17.265                   0

04-12-2024 07:56:58            17.278                   0
04-12-2024 07:57:13            17.282                 1.125
04-12-2024 07:57:58            17.294                 1.125

04-12-2024 07:58:13            17.299                   0
04-12-2024 07:58:58            17.311                   0
04-12-2024 07:59:14            17.316                 1.124

04-12-2024 07:59:59            17.328                 1.125
04-12-2024 08:00:14            17.332                   0

04-12-2024 08:00:59            17.345                   0
04-12-2024 08:01:14            17.349                 1.125
04-12-2024 08:01:59            17.361                 1.125

04-12-2024 08:02:14            17.366                   0
04-12-2024 08:02:59            17.378                   0

04-12-2024 08:03:14            17.382                 1.124
04-12-2024 08:03:59            17.395                 1.125
04-12-2024 08:04:14            17.399                   0

04-12-2024 08:04:59            17.411                   0
04-12-2024 08:05:14            17.416                 1.124

04-12-2024 08:05:59            17.428                 1.125
04-12-2024 08:06:14            17.432                   0
04-12-2024 08:06:59            17.445                   0

04-12-2024 08:07:14            17.449                 1.124
04-12-2024 08:08:00            17.462                 1.125
04-12-2024 08:08:15            17.466                   0

04-12-2024 08:09:00            17.478                   0
04-12-2024 08:09:15            17.482                 1.124

04-12-2024 08:10:00            17.495                 1.125
04-12-2024 08:10:15            17.499                   0
04-12-2024 08:10:19            17.500                   0

04-12-2024 08:11:00            17.512                   0
04-12-2024 08:11:15            17.516                 1.119

04-12-2024 08:12:00            17.528                 1.125
04-12-2024 08:12:15            17.532                   0
04-12-2024 08:13:00            17.545                   0

04-12-2024 08:13:15            17.549                 1.120
04-12-2024 08:14:00            17.562                 1.125

04-12-2024 08:14:15            17.566                   0
04-12-2024 08:15:00            17.578                   0
04-12-2024 08:15:15            17.582                 1.124

04-12-2024 08:16:00            17.595                 1.125

04-12-2024 08:16:15            17.599                   0
04-12-2024 08:17:00            17.612                   0

04-12-2024 08:17:15            17.616                 1.121
04-12-2024 08:18:00            17.628                 1.125
04-12-2024 08:18:15            17.632                   0

04-12-2024 08:19:00            17.645                   0
04-12-2024 08:19:15            17.649                 1.117

04-12-2024 08:20:00            17.662                 1.125
04-12-2024 08:20:15            17.666                   0
04-12-2024 08:21:00            17.678                   0

04-12-2024 08:21:15            17.682                 1.119
04-12-2024 08:22:15            17.699                 1.124

04-12-2024 08:22:30            17.703                   0
04-12-2024 08:23:15            17.716                   0
04-12-2024 08:23:30            17.720                 1.124

04-12-2024 08:24:15            17.732                 1.125
04-12-2024 08:24:30            17.737                   0
04-12-2024 08:25:16            17.749                   0

04-12-2024 08:25:31            17.754                 1.125
04-12-2024 08:26:16            17.766                 1.125

04-12-2024 08:26:31            17.770                   0
04-12-2024 08:27:16            17.783                   0
04-12-2024 08:27:31            17.787                 1.125

04-12-2024 08:28:16            17.799                 1.125
04-12-2024 08:28:31            17.804                   0

04-12-2024 08:29:16            17.816                   0
04-12-2024 08:29:31            17.820                 1.125
04-12-2024 08:30:16            17.833                 1.125

04-12-2024 08:30:31            17.837                   0
04-12-2024 08:31:16            17.849                   0

04-12-2024 08:31:31            17.854                 1.125
