Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
2025-01-16 08:09:57;2025-01-16 00:09:57;0.70069;19.95868;1.21793;38.42222;25.19226;1.01398;;1.01522;0.34293;11.44149;1.01522;0.34293;11.44149;
2025-01-16 08:10:02;2025-01-16 00:10:02;0.70069;19.95868;1.21793;38.42222;25.19226;1.01398;;1.01522;0.34293;11.44149;1.01522;0.34293;11.44149;
2025-01-16 08:10:07;2025-01-16 00:10:07;0.7006;19.95906;1.01395;0.7006;19.95906;1.01395;;1.1379;37.54482;24.45792;1.01522;0.34341;11.57511;
2025-01-16 08:10:12;2025-01-16 00:10:12;0.7006;19.95906;1.01395;0.7006;19.95906;1.01395;;1.1379;37.54482;24.45792;1.01522;0.34341;11.57511;
2025-01-16 08:10:17;2025-01-16 00:10:17;0.70025;19.95916;1.2176;38.41001;25.19226;1.01397;;1.13941;37.56618;24.4419;1.0152;0.3442;11.26318;
2025-01-16 08:10:22;2025-01-16 00:10:22;0.70025;19.95916;1.2176;38.41001;25.19226;1.01397;;1.13941;37.56618;24.4419;1.0152;0.3442;11.26318;
2025-01-16 08:10:27;2025-01-16 00:10:27;0.70039;19.95926;1.01399;0.70039;19.95926;1.01399;;1.01519;0.34533;10.83432;1.01519;0.34533;10.83432;
2025-01-16 08:10:32;2025-01-16 00:10:32;0.70039;19.95926;1.01399;0.70039;19.95926;1.01399;;1.01519;0.34533;10.83432;1.01519;0.34533;10.83432;
2025-01-16 08:10:37;2025-01-16 00:10:37;0.70079;19.9588;1.01394;0.70079;19.9588;1.01394;;1.01514;0.3452;9.90993;1.01514;0.3452;9.90993;
2025-01-16 08:10:42;2025-01-16 00:10:42;0.70079;19.9588;1.01394;0.70079;19.9588;1.01394;;1.01514;0.3452;9.90993;1.01514;0.3452;9.90993;
2025-01-16 08:10:47;2025-01-16 00:10:47;0.70113;19.95871;1.21977;38.44511;25.17891;1.01393;;1.14113;37.55703;24.47128;1.01514;0.34493;9.35223;
2025-01-16 08:10:52;2025-01-16 00:10:52;0.70113;19.95871;1.21977;38.44511;25.17891;1.01393;;1.14113;37.55703;24.47128;1.01514;0.34493;9.35223;
2025-01-16 08:10:57;2025-01-16 00:10:57;0.70113;19.95871;1.21977;38.44511;25.17891;1.01393;;1.01515;0.3437;8.64851;1.01515;0.3437;8.64851;
2025-01-16 08:11:02;2025-01-16 00:11:02;0.70113;19.95871;1.21977;38.44511;25.17891;1.01393;;1.01515;0.3437;8.64851;1.01515;0.3437;8.64851;
2025-01-16 08:11:07;2025-01-16 00:11:07;0.70119;19.95845;1.21861;38.4329;25.17891;1.01396;;1.1398;37.54482;24.47128;1.01513;0.34292;8.4796;
2025-01-16 08:11:12;2025-01-16 00:11:12;0.70119;19.95845;1.21861;38.4329;25.17891;1.01396;;1.1398;37.54482;24.47128;1.01513;0.34292;8.4796;
2025-01-16 08:11:17;2025-01-16 00:11:17;0.70158;19.95974;1.21837;38.45579;25.17891;1.01392;;1.13867;37.54482;24.45792;1.01517;0.34253;8.67008;
2025-01-16 08:11:22;2025-01-16 00:11:22;0.70158;19.95974;1.21837;38.45579;25.17891;1.01392;;1.13867;37.54482;24.45792;1.01517;0.34253;8.67008;
2025-01-16 08:11:27;2025-01-16 00:11:27;0.70069;19.95945;1.21759;38.44511;25.17891;1.0139;;1.13941;37.53109;24.45792;1.01516;0.34261;9.63696;
2025-01-16 08:11:32;2025-01-16 00:11:32;0.70069;19.95945;1.21759;38.44511;25.17891;1.0139;;1.13941;37.53109;24.45792;1.01516;0.34261;9.63696;
2025-01-16 08:11:37;2025-01-16 00:11:37;0.70069;19.95945;1.21759;38.44511;25.17891;1.0139;;1.1415;37.56771;24.45792;1.01518;0.34253;10.17368;
2025-01-16 08:11:42;2025-01-16 00:11:42;0.70069;19.95945;1.21759;38.44511;25.17891;1.0139;;1.1415;37.56771;24.45792;1.01518;0.34253;10.17368;
2025-01-16 08:11:47;2025-01-16 00:11:47;0.70055;19.95975;1.21673;38.45579;25.16289;1.01388;;1.1415;37.56771;24.45792;1.01518;0.34253;10.17368;
2025-01-16 08:11:52;2025-01-16 00:11:52;0.70055;19.95975;1.21673;38.45579;25.16289;1.01388;;1.1415;37.56771;24.45792;1.01518;0.34253;10.17368;
2025-01-16 08:11:57;2025-01-16 00:11:57;0.7011;19.95892;1.22016;38.47257;25.19226;1.01386;;1.1415;37.56771;24.45792;1.01518;0.34253;10.17368;
2025-01-16 08:12:02;2025-01-16 00:12:02;0.7011;19.95892;1.22016;38.47257;25.19226;1.01386;;1.1415;37.56771;24.45792;1.01518;0.34253;10.17368;
2025-01-16 08:12:07;2025-01-16 00:12:07;0.70067;19.9597;1.21861;38.48325;25.19226;1.01384;;1.1415;37.56771;24.45792;1.01518;0.34253;10.17368;
2025-01-16 08:12:12;2025-01-16 00:12:12;0.70067;19.9597;1.21861;38.48325;25.19226;1.01384;;1.1415;37.56771;24.45792;1.01518;0.34253;10.17368;
2025-01-16 08:12:17;2025-01-16 00:12:17;0.70067;19.9597;1.21861;38.48325;25.19226;1.01384;;1.13948;37.49294;24.45792;1.01509;0.34439;11.93712;
2025-01-16 08:12:22;2025-01-16 00:12:22;0.70067;19.9597;1.21861;38.48325;25.19226;1.01384;;1.13948;37.49294;24.45792;1.01509;0.34439;11.93712;
2025-01-16 08:12:27;2025-01-16 00:12:27;0.70067;19.9597;1.21861;38.48325;25.19226;1.01384;;1.13906;37.5433;24.4419;1.01512;0.34479;11.67633;
2025-01-16 08:12:32;2025-01-16 00:12:32;0.70067;19.9597;1.21861;38.48325;25.19226;1.01384;;1.13906;37.5433;24.4419;1.01512;0.34479;11.67633;
2025-01-16 08:12:37;2025-01-16 00:12:37;0.7003;19.95834;1.21817;38.41917;25.17891;1.01387;;1.13906;37.5433;24.4419;1.01512;0.34479;11.67633;
2025-01-16 08:12:42;2025-01-16 00:12:42;0.7003;19.95834;1.21817;38.41917;25.17891;1.01387;;1.13906;37.5433;24.4419;1.01512;0.34479;11.67633;
2025-01-16 08:12:47;2025-01-16 00:12:47;0.70092;19.96054;1.01384;0.70092;19.96054;1.01384;;1.13906;37.5433;24.4419;1.01512;0.34479;11.67633;
2025-01-16 08:12:52;2025-01-16 00:12:52;0.70092;19.96054;1.01384;0.70092;19.96054;1.01384;;1.13906;37.5433;24.4419;1.01512;0.34479;11.67633;
2025-01-16 08:12:57;2025-01-16 00:12:57;0.70097;19.9606;1.21793;38.38255;25.17891;1.01389;;1.13906;37.5433;24.4419;1.01512;0.34479;11.67633;
2025-01-16 08:13:02;2025-01-16 00:13:02;0.70097;19.9606;1.21793;38.38255;25.17891;1.01389;;1.13906;37.5433;24.4419;1.01512;0.34479;11.67633;
2025-01-16 08:13:07;2025-01-16 00:13:07;0.70097;19.9606;1.21793;38.38255;25.17891;1.01389;;1.13867;37.52041;24.45792;1.01507;0.34674;9.09476;
2025-01-16 08:13:12;2025-01-16 00:13:12;0.70097;19.9606;1.21793;38.38255;25.17891;1.01389;;1.13867;37.52041;24.45792;1.01507;0.34674;9.09476;
2025-01-16 08:13:17;2025-01-16 00:13:17;0.70097;19.9606;1.21793;38.38255;25.17891;1.01389;;1.01507;0.34717;9.35798;1.01507;0.34717;9.35798;
2025-01-16 08:13:22;2025-01-16 00:13:22;0.70097;19.9606;1.21793;38.38255;25.17891;1.01389;;1.01507;0.34717;9.35798;1.01507;0.34717;9.35798;
2025-01-16 08:13:27;2025-01-16 00:13:27;0.70135;19.95793;1.21793;38.4329;25.17891;1.0138;;1.01507;0.34717;9.35798;1.01507;0.34717;9.35798;
2025-01-16 08:13:32;2025-01-16 00:13:32;0.70135;19.95793;1.21793;38.4329;25.17891;1.0138;;1.01507;0.34717;9.35798;1.01507;0.34717;9.35798;
2025-01-16 08:13:37;2025-01-16 00:13:37;0.70092;19.95778;1.21943;38.37186;25.17891;1.01386;;1.14059;37.49294;24.45792;1.01506;0.34901;10.53278;
2025-01-16 08:13:42;2025-01-16 00:13:42;0.70092;19.95778;1.21943;38.37186;25.17891;1.01386;;1.14059;37.49294;24.45792;1.01506;0.34901;10.53278;
2025-01-16 08:13:47;2025-01-16 00:13:47;0.70019;19.95705;1.01385;0.70019;19.95705;1.01385;;1.14113;37.50668;24.4419;1.01509;0.3497;11.60329;
2025-01-16 08:13:52;2025-01-16 00:13:52;0.70019;19.95705;1.01385;0.70019;19.95705;1.01385;;1.14113;37.50668;24.4419;1.01509;0.3497;11.60329;
2025-01-16 08:13:57;2025-01-16 00:13:57;0.69993;19.96021;1.21923;38.45579;25.16289;1.01379;;1.13867;37.55398;24.4419;1.01509;0.34979;12.1484;
2025-01-16 08:14:02;2025-01-16 00:14:02;0.69993;19.96021;1.21923;38.45579;25.16289;1.01379;;1.13867;37.55398;24.4419;1.01509;0.34979;12.1484;
2025-01-16 08:14:07;2025-01-16 00:14:07;0.70036;19.96325;1.01379;0.70036;19.96325;1.01379;;1.01511;0.35065;12.4008;1.01511;0.35065;12.4008;
2025-01-16 08:14:12;2025-01-16 00:14:12;0.70036;19.96325;1.01379;0.70036;19.96325;1.01379;;1.01511;0.35065;12.4008;1.01511;0.35065;12.4008;
2025-01-16 08:14:17;2025-01-16 00:14:17;0.70059;19.96263;1.21673;38.4329;25.17891;1.0138;;1.13832;37.50668;24.4419;1.01506;0.35134;11.97006;
2025-01-16 08:14:22;2025-01-16 00:14:22;0.70059;19.96263;1.21673;38.4329;25.17891;1.0138;;1.13832;37.50668;24.4419;1.01506;0.35134;11.97006;
2025-01-16 08:14:27;2025-01-16 00:14:27;0.69961;19.96289;1.21793;38.4329;25.17891;1.01381;;1.13906;37.5433;24.4419;1.01502;0.35169;11.70364;
2025-01-16 08:14:32;2025-01-16 00:14:32;0.69961;19.96289;1.21793;38.4329;25.17891;1.01381;;1.13906;37.5433;24.4419;1.01502;0.35169;11.70364;
2025-01-16 08:14:37;2025-01-16 00:14:37;0.6993;19.96166;1.21837;38.4329;25.17891;1.01386;;1.13906;37.5433;24.4419;1.01502;0.35169;11.70364;
2025-01-16 08:14:42;2025-01-16 00:14:42;0.6993;19.96166;1.21837;38.4329;25.17891;1.01386;;1.13906;37.5433;24.4419;1.01502;0.35169;11.70364;
2025-01-16 08:14:47;2025-01-16 00:14:47;0.69805;19.96163;1.01383;0.69805;19.96163;1.01383;;1.01503;0.35225;9.67907;1.01503;0.35225;9.67907;
2025-01-16 08:14:52;2025-01-16 00:14:52;0.69805;19.96163;1.01383;0.69805;19.96163;1.01383;;1.01503;0.35225;9.67907;1.01503;0.35225;9.67907;
2025-01-16 08:14:57;2025-01-16 00:14:57;0.69805;19.96163;1.01383;0.69805;19.96163;1.01383;;1.13948;37.54482;24.47128;1.01502;0.35205;8.94597;
2025-01-16 08:15:02;2025-01-16 00:15:02;0.69805;19.96163;1.01383;0.69805;19.96163;1.01383;;1.13948;37.54482;24.47128;1.01502;0.35205;8.94597;
2025-01-16 08:15:07;2025-01-16 00:15:07;0.69805;19.96163;1.01383;0.69805;19.96163;1.01383;;1.01506;0.35169;8.72018;1.01506;0.35169;8.72018;
2025-01-16 08:15:12;2025-01-16 00:15:12;0.69805;19.96163;1.01383;0.69805;19.96163;1.01383;;1.01506;0.35169;8.72018;1.01506;0.35169;8.72018;
2025-01-16 08:15:17;2025-01-16 00:15:17;0.69792;19.96383;1.21837;38.34439;25.17891;1.01381;;1.01506;0.35085;8.81453;1.01506;0.35085;8.81453;
2025-01-16 08:15:22;2025-01-16 00:15:22;0.69792;19.96383;1.21837;38.34439;25.17891;1.01381;;1.01506;0.35085;8.81453;1.01506;0.35085;8.81453;
2025-01-16 08:15:27;2025-01-16 00:15:27;0.698;19.96465;1.21943;38.45884;25.19226;1.01382;;1.13832;37.5433;24.4419;1.01502;0.35052;9.3326;
2025-01-16 08:15:33;2025-01-16 00:15:33;0.698;19.96465;1.21943;38.45884;25.19226;1.01382;;1.13832;37.5433;24.4419;1.01502;0.35052;9.3326;
2025-01-16 08:15:37;2025-01-16 00:15:37;0.69823;19.96404;1.21504;38.41917;25.17891;1.01379;;1.1398;37.51736;24.4419;1.01502;0.34993;10.02658;
2025-01-16 08:15:42;2025-01-16 00:15:42;0.69823;19.96404;1.21504;38.41917;25.17891;1.01379;;1.1398;37.51736;24.4419;1.01502;0.34993;10.02658;
2025-01-16 08:15:48;2025-01-16 00:15:48;0.69882;19.96478;1.01376;0.69882;19.96478;1.01376;;1.1398;37.51736;24.4419;1.01502;0.34993;10.02658;
2025-01-16 08:15:52;2025-01-16 00:15:52;0.69882;19.96478;1.01376;0.69882;19.96478;1.01376;;1.1398;37.51736;24.4419;1.01502;0.34993;10.02658;
2025-01-16 08:15:58;2025-01-16 00:15:58;0.69882;19.96478;1.01376;0.69882;19.96478;1.01376;;1.01502;0.34955;11.5805;1.01502;0.34955;11.5805;
2025-01-16 08:16:03;2025-01-16 00:16:03;0.69882;19.96478;1.01376;0.69882;19.96478;1.01376;;1.01502;0.34955;11.5805;1.01502;0.34955;11.5805;
2025-01-16 08:16:08;2025-01-16 00:16:08;0.69864;19.96418;1.01377;0.69864;19.96418;1.01377;;1.01505;0.34969;11.73814;1.01505;0.34969;11.73814;
2025-01-16 08:16:13;2025-01-16 00:16:13;0.69864;19.96418;1.01377;0.69864;19.96418;1.01377;;1.01505;0.34969;11.73814;1.01505;0.34969;11.73814;
2025-01-16 08:16:18;2025-01-16 00:16:18;0.69864;19.96418;1.01377;0.69864;19.96418;1.01377;;1.01497;0.34924;11.61028;1.01497;0.34924;11.61028;
2025-01-16 08:16:23;2025-01-16 00:16:23;0.69864;19.96418;1.01377;0.69864;19.96418;1.01377;;1.01497;0.34924;11.61028;1.01497;0.34924;11.61028;
2025-01-16 08:16:28;2025-01-16 00:16:28;0.69884;19.96224;1.01372;0.69884;19.96224;1.01372;;1.01497;0.34924;11.61028;1.01497;0.34924;11.61028;
2025-01-16 08:16:33;2025-01-16 00:16:33;0.69884;19.96224;1.01372;0.69884;19.96224;1.01372;;1.01497;0.34924;11.61028;1.01497;0.34924;11.61028;
2025-01-16 08:16:38;2025-01-16 00:16:38;0.69884;19.96224;1.01372;0.69884;19.96224;1.01372;;1.13941;37.50362;24.41253;1.01497;0.3483;10.2134;
2025-01-16 08:16:43;2025-01-16 00:16:43;0.69884;19.96224;1.01372;0.69884;19.96224;1.01372;;1.13941;37.50362;24.41253;1.01497;0.3483;10.2134;
2025-01-16 08:16:48;2025-01-16 00:16:48;0.69878;19.96156;1.21943;38.40849;25.17891;1.01375;;1.13867;37.57076;24.47128;1.01501;0.34809;9.64021;
2025-01-16 08:16:53;2025-01-16 00:16:53;0.69878;19.96156;1.21943;38.40849;25.17891;1.01375;;1.13867;37.57076;24.47128;1.01501;0.34809;9.64021;
2025-01-16 08:16:58;2025-01-16 00:16:58;0.69908;19.96014;1.01381;0.69908;19.96014;1.01381;;1.01502;0.34801;8.70854;1.01502;0.34801;8.70854;
2025-01-16 08:17:03;2025-01-16 00:17:03;0.69908;19.96014;1.01381;0.69908;19.96014;1.01381;;1.01502;0.34801;8.70854;1.01502;0.34801;8.70854;
2025-01-16 08:17:08;2025-01-16 00:17:08;0.69908;19.96014;1.01381;0.69908;19.96014;1.01381;;1.015;0.34755;8.41767;1.015;0.34755;8.41767;
2025-01-16 08:17:13;2025-01-16 00:17:13;0.69908;19.96014;1.01381;0.69908;19.96014;1.01381;;1.015;0.34755;8.41767;1.015;0.34755;8.41767;
2025-01-16 08:17:18;2025-01-16 00:17:18;0.69915;19.95979;1.21996;38.43595;25.19226;1.01376;;1.14071;37.55398;24.4419;1.01504;0.3469;8.4791;
2025-01-16 08:17:23;2025-01-16 00:17:23;0.69915;19.95979;1.21996;38.43595;25.19226;1.01376;;1.14071;37.55398;24.4419;1.01504;0.3469;8.4791;
2025-01-16 08:17:28;2025-01-16 00:17:28;0.69976;19.95915;1.21721;38.41917;25.17891;1.01379;;1.01507;0.34579;9.16564;1.01507;0.34579;9.16564;
2025-01-16 08:17:33;2025-01-16 00:17:33;0.69976;19.95915;1.21721;38.41917;25.17891;1.01379;;1.01507;0.34579;9.16564;1.01507;0.34579;9.16564;
2025-01-16 08:17:38;2025-01-16 00:17:38;0.6999;19.95995;1.2188;38.41917;25.17891;1.01376;;1.01507;0.34579;9.16564;1.01507;0.34579;9.16564;
2025-01-16 08:17:43;2025-01-16 00:17:43;0.6999;19.95995;1.2188;38.41917;25.17891;1.01376;;1.01507;0.34579;9.16564;1.01507;0.34579;9.16564;
2025-01-16 08:17:48;2025-01-16 00:17:48;0.69933;19.96009;1.01375;0.69933;19.96009;1.01375;;1.01507;0.34579;9.16564;1.01507;0.34579;9.16564;
2025-01-16 08:17:53;2025-01-16 00:17:53;0.69933;19.96009;1.01375;0.69933;19.96009;1.01375;;1.01507;0.34579;9.16564;1.01507;0.34579;9.16564;
2025-01-16 08:17:58;2025-01-16 00:17:58;0.69958;19.96038;1.0138;0.69958;19.96038;1.0138;;1.01507;0.3448;11.50391;1.01507;0.3448;11.50391;
2025-01-16 08:18:03;2025-01-16 00:18:03;0.69958;19.96038;1.0138;0.69958;19.96038;1.0138;;1.01507;0.3448;11.50391;1.01507;0.3448;11.50391;
2025-01-16 08:18:08;2025-01-16 00:18:08;0.69884;19.96006;1.21759;38.47257;25.19226;1.01381;;1.14039;37.52956;24.4419;1.01509;0.34552;11.66859;
2025-01-16 08:18:13;2025-01-16 00:18:13;0.69884;19.96006;1.21759;38.47257;25.19226;1.01381;;1.14039;37.52956;24.4419;1.01509;0.34552;11.66859;
2025-01-16 08:18:18;2025-01-16 00:18:18;0.69917;19.95984;1.01378;0.69917;19.95984;1.01378;;1.01509;0.34555;11.31396;1.01509;0.34555;11.31396;
2025-01-16 08:18:23;2025-01-16 00:18:23;0.69917;19.95984;1.01378;0.69917;19.95984;1.01378;;1.01509;0.34555;11.31396;1.01509;0.34555;11.31396;
2025-01-16 08:18:28;2025-01-16 00:18:28;0.69856;19.95915;1.21677;38.43595;25.19226;1.01375;;1.13948;37.56618;24.4419;1.01506;0.34572;11.0717;
2025-01-16 08:18:33;2025-01-16 00:18:33;0.69856;19.95915;1.21677;38.43595;25.19226;1.01375;;1.13948;37.56618;24.4419;1.01506;0.34572;11.0717;
2025-01-16 08:18:38;2025-01-16 00:18:38;0.69838;19.9601;1.21793;38.44511;25.16289;1.01377;;1.13906;37.49599;24.47128;1.01502;0.34556;10.04648;
2025-01-16 08:18:43;2025-01-16 00:18:43;0.69838;19.9601;1.21793;38.44511;25.16289;1.01377;;1.13906;37.49599;24.47128;1.01502;0.34556;10.04648;
2025-01-16 08:18:48;2025-01-16 00:18:48;0.69907;19.9597;1.01374;0.69907;19.9597;1.01374;;1.13906;37.49599;24.47128;1.01502;0.34556;10.04648;
2025-01-16 08:18:53;2025-01-16 00:18:53;0.69907;19.9597;1.01374;0.69907;19.9597;1.01374;;1.13906;37.49599;24.47128;1.01502;0.34556;10.04648;
2025-01-16 08:18:58;2025-01-16 00:18:58;0.69942;19.95918;1.01376;0.69942;19.95918;1.01376;;1.14022;37.53109;24.45792;1.01495;0.34416;8.53527;
2025-01-16 08:19:03;2025-01-16 00:19:03;0.69942;19.95918;1.01376;0.69942;19.95918;1.01376;;1.14022;37.53109;24.45792;1.01495;0.34416;8.53527;
2025-01-16 08:19:08;2025-01-16 00:19:08;0.69942;19.95918;1.01376;0.69942;19.95918;1.01376;;1.01505;0.34289;8.41157;1.01505;0.34289;8.41157;
2025-01-16 08:19:13;2025-01-16 00:19:13;0.69942;19.95918;1.01376;0.69942;19.95918;1.01376;;1.01505;0.34289;8.41157;1.01505;0.34289;8.41157;
2025-01-16 08:19:18;2025-01-16 00:19:18;0.69942;19.95918;1.01376;0.69942;19.95918;1.01376;;1.01504;0.34226;8.70889;1.01504;0.34226;8.70889;
2025-01-16 08:19:23;2025-01-16 00:19:23;0.69942;19.95918;1.01376;0.69942;19.95918;1.01376;;1.01504;0.34226;8.70889;1.01504;0.34226;8.70889;
2025-01-16 08:19:28;2025-01-16 00:19:28;0.69942;19.95918;1.01376;0.69942;19.95918;1.01376;;1.01497;0.34173;9.10345;1.01497;0.34173;9.10345;
2025-01-16 08:19:33;2025-01-16 00:19:33;0.69942;19.95918;1.01376;0.69942;19.95918;1.01376;;1.01497;0.34173;9.10345;1.01497;0.34173;9.10345;
2025-01-16 08:19:38;2025-01-16 00:19:38;0.69938;19.95895;1.01379;0.69938;19.95895;1.01379;;1.01497;0.34173;9.10345;1.01497;0.34173;9.10345;
2025-01-16 08:19:43;2025-01-16 00:19:43;0.69938;19.95895;1.01379;0.69938;19.95895;1.01379;;1.01497;0.34173;9.10345;1.01497;0.34173;9.10345;
2025-01-16 08:19:48;2025-01-16 00:19:48;0.69929;19.9598;1.01381;0.69929;19.9598;1.01381;;1.14039;37.52193;24.48463;1.01504;0.34119;11.12834;
2025-01-16 08:19:53;2025-01-16 00:19:53;0.69929;19.9598;1.01381;0.69929;19.9598;1.01381;;1.14039;37.52193;24.48463;1.01504;0.34119;11.12834;
2025-01-16 08:19:58;2025-01-16 00:19:58;0.69911;19.95723;1.01382;0.69911;19.95723;1.01382;;1.14192;37.55398;24.4419;1.01505;0.3412;11.46028;
2025-01-16 08:20:03;2025-01-16 00:20:03;0.69911;19.95723;1.01382;0.69911;19.95723;1.01382;;1.14192;37.55398;24.4419;1.01505;0.3412;11.46028;
2025-01-16 08:20:08;2025-01-16 00:20:08;0.69839;19.95671;1.01382;0.69911;19.95723;1.01379;;1.14192;37.55398;24.4419;1.01505;0.3412;11.46028;
2025-01-16 08:20:13;2025-01-16 00:20:13;0.69839;19.95671;1.01379;0.69839;19.95671;1.01379;;1.14192;37.55398;24.4419;1.01505;0.3412;11.46028;
2025-01-16 08:20:18;2025-01-16 00:20:18;0.69839;19.95671;1.01379;0.69839;19.95671;1.01379;;1.14192;37.55398;24.4419;1.01505;0.3412;11.46028;
2025-01-16 08:20:23;2025-01-16 00:20:23;0.69875;19.95736;1.01378;0.69875;19.95736;1.01378;;1.01497;0.34211;11.26927;1.01497;0.34211;11.26927;
2025-01-16 08:20:28;2025-01-16 00:20:28;0.69875;19.95736;1.01378;0.69875;19.95736;1.01378;;1.01497;0.34211;11.26927;1.01497;0.34211;11.26927;
2025-01-16 08:20:33;2025-01-16 00:20:33;0.69875;19.95736;1.01378;0.69875;19.95736;1.01378;;1.1398;37.59365;24.4419;1.01496;0.34313;10.42111;
2025-01-16 08:20:38;2025-01-16 00:20:38;0.69875;19.95736;1.01378;0.69875;19.95736;1.01378;;1.1398;37.59365;24.4419;1.01496;0.34313;10.42111;
2025-01-16 08:20:43;2025-01-16 00:20:43;0.69898;19.96148;1.01377;0.69898;19.96148;1.01377;;1.1398;37.59365;24.4419;1.01496;0.34313;10.42111;
2025-01-16 08:20:48;2025-01-16 00:20:48;0.69898;19.96148;1.01377;0.69898;19.96148;1.01377;;1.1398;37.59365;24.4419;1.01496;0.34313;10.42111;
2025-01-16 08:20:53;2025-01-16 00:20:53;0.69967;19.96283;1.22016;38.41917;25.17891;1.01374;;1.1398;37.59365;24.4419;1.01496;0.34313;10.42111;
2025-01-16 08:20:58;2025-01-16 00:20:58;0.69967;19.96283;1.22016;38.41917;25.17891;1.01374;;1.1398;37.59365;24.4419;1.01496;0.34313;10.42111;
2025-01-16 08:21:03;2025-01-16 00:21:03;0.69967;19.96283;1.22016;38.41917;25.17891;1.01374;;1.01493;0.34196;8.60531;1.01493;0.34196;8.60531;
2025-01-16 08:21:08;2025-01-16 00:21:08;0.69967;19.96283;1.22016;38.41917;25.17891;1.01374;;1.01493;0.34196;8.60531;1.01493;0.34196;8.60531;
2025-01-16 08:21:13;2025-01-16 00:21:13;0.69918;19.96195;1.21837;38.4329;25.17891;1.01371;;1.14092;37.54025;24.42588;1.01493;0.341;8.38054;
2025-01-16 08:21:18;2025-01-16 00:21:18;0.69918;19.96195;1.21837;38.4329;25.17891;1.01371;;1.14092;37.54025;24.42588;1.01493;0.341;8.38054;
2025-01-16 08:21:23;2025-01-16 00:21:23;0.69918;19.96195;1.21837;38.4329;25.17891;1.01371;;1.14059;37.54482;24.45792;1.01496;0.34025;8.64456;
2025-01-16 08:21:28;2025-01-16 00:21:28;0.69918;19.96195;1.21837;38.4329;25.17891;1.01371;;1.14059;37.54482;24.45792;1.01496;0.34025;8.64456;
2025-01-16 08:21:33;2025-01-16 00:21:33;0.69789;19.96269;1.21943;38.45579;25.16289;1.01369;;1.14059;37.54482;24.45792;1.01496;0.34025;8.64456;
2025-01-16 08:21:38;2025-01-16 00:21:38;0.69789;19.96269;1.21943;38.45579;25.16289;1.01369;;1.14059;37.54482;24.45792;1.01496;0.34025;8.64456;
2025-01-16 08:21:43;2025-01-16 00:21:43;0.69789;19.96269;1.21943;38.45579;25.16289;1.01369;;1.1398;37.55703;24.45792;1.0149;0.34049;10.13897;
2025-01-16 08:21:48;2025-01-16 00:21:48;0.69789;19.96269;1.21943;38.45579;25.16289;1.01369;;1.1398;37.55703;24.45792;1.0149;0.34049;10.13897;
2025-01-16 08:21:53;2025-01-16 00:21:53;0.69862;19.96405;1.21538;38.40849;25.17891;1.0137;;1.13756;37.55703;24.45792;1.01494;0.34081;10.8379;
2025-01-16 08:21:58;2025-01-16 00:21:58;0.69862;19.96405;1.21538;38.40849;25.17891;1.0137;;1.13756;37.55703;24.45792;1.01494;0.34081;10.8379;
2025-01-16 08:22:03;2025-01-16 00:22:03;0.69889;19.96314;1.21837;38.40849;25.17891;1.01373;;1.13756;37.55703;24.45792;1.01494;0.34081;10.8379;
2025-01-16 08:22:08;2025-01-16 00:22:08;0.69889;19.96314;1.21837;38.40849;25.17891;1.01373;;1.13756;37.55703;24.45792;1.01494;0.34081;10.8379;
2025-01-16 08:22:13;2025-01-16 00:22:13;0.6985;19.962;1.21861;38.44511;25.17891;1.01373;;1.01497;0.34169;11.62753;1.01497;0.34169;11.62753;
2025-01-16 08:22:18;2025-01-16 00:22:18;0.6985;19.962;1.21861;38.44511;25.17891;1.01373;;1.01497;0.34169;11.62753;1.01497;0.34169;11.62753;
2025-01-16 08:22:23;2025-01-16 00:22:23;0.69713;19.96186;1.2176;38.38102;25.16289;1.01374;;1.14022;37.52041;24.45792;1.01491;0.34184;11.32197;
2025-01-16 08:22:28;2025-01-16 00:22:28;0.69713;19.96186;1.2176;38.38102;25.16289;1.01374;;1.14022;37.52041;24.45792;1.01491;0.34184;11.32197;
2025-01-16 08:22:33;2025-01-16 00:22:33;0.69713;19.96186;1.2176;38.38102;25.16289;1.01374;;1.13867;37.54482;24.47128;1.01486;0.34231;10.90315;
2025-01-16 08:22:38;2025-01-16 00:22:38;0.69713;19.96186;1.2176;38.38102;25.16289;1.01374;;1.13867;37.54482;24.47128;1.01486;0.34231;10.90315;
2025-01-16 08:22:43;2025-01-16 00:22:43;0.69746;19.96254;1.21817;38.41917;25.17891;1.01367;;1.01489;0.3424;9.80654;1.01489;0.3424;9.80654;
2025-01-16 08:22:48;2025-01-16 00:22:48;0.69746;19.96254;1.21817;38.41917;25.17891;1.01367;;1.01489;0.3424;9.80654;1.01489;0.3424;9.80654;
2025-01-16 08:22:53;2025-01-16 00:22:53;0.69727;19.96373;1.21634;38.40543;25.16289;1.01372;;1.13869;37.5433;24.4419;1.0149;0.342;8.81316;
2025-01-16 08:22:58;2025-01-16 00:22:58;0.69727;19.96373;1.21634;38.40543;25.16289;1.01372;;1.13869;37.5433;24.4419;1.0149;0.342;8.81316;
2025-01-16 08:23:03;2025-01-16 00:23:03;0.69753;19.96401;1.22016;38.43595;25.19226;1.01371;;1.01488;0.34103;8.37665;1.01488;0.34103;8.37665;
