Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2024-11-13 04:37:13;2024-11-12 20:37:13;0.97618;20.02598;2.45776;68.64118;27.24041;1.00109;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:18;2024-11-12 20:37:18;0.97761;20.02439;2.45683;68.63508;27.25376;1.00107;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:23;2024-11-12 20:37:23;0.97761;20.02439;2.45683;68.63508;27.25376;1.00107;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:28;2024-11-12 20:37:28;0.97854;20.02453;2.45918;68.62592;27.25376;1.00107;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:33;2024-11-12 20:37:33;0.97854;20.02453;2.45918;68.62592;27.25376;1.00107;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:38;2024-11-12 20:37:38;0.97793;20.02444;2.46115;68.65034;27.24041;1.00112;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:44;2024-11-12 20:37:44;0.97793;20.02444;2.46115;68.65034;27.24041;1.00112;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:49;2024-11-12 20:37:49;0.97722;20.02403;1.00113;0.97722;20.02403;1.00113;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:54;2024-11-12 20:37:54;0.97722;20.02403;1.00113;0.97722;20.02403;1.00113;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:37:58;2024-11-12 20:37:58;0.9773;20.02351;2.45715;68.63203;27.24041;1.0011;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:38:04;2024-11-12 20:38:04;0.9773;20.02351;2.45715;68.63203;27.24041;1.0011;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:38:09;2024-11-12 20:38:09;0.97908;20.02131;2.45436;68.65034;27.24041;1.00105;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:38:14;2024-11-12 20:38:14;0.97908;20.02131;2.45436;68.65034;27.24041;1.00105;;1.00138;0.43966;10.47538;1.00138;0.43966;10.47538;
2024-11-13 04:38:19;2024-11-12 20:38:19;0.98006;20.02271;1.00106;0.98006;20.02271;1.00106;;1.00134;0.44466;10.24642;1.00134;0.44466;10.24642;
2024-11-13 04:38:24;2024-11-12 20:38:24;0.98006;20.02271;1.00106;0.98006;20.02271;1.00106;;1.00134;0.44466;10.24642;1.00134;0.44466;10.24642;
2024-11-13 04:38:29;2024-11-12 20:38:29;0.98137;20.02261;2.45885;68.65034;27.24041;1.0011;;1.20175;35.01945;26.51942;1.00137;0.44492;10.23094;
2024-11-13 04:38:34;2024-11-12 20:38:34;0.98137;20.02261;2.45885;68.65034;27.24041;1.0011;;1.20175;35.01945;26.51942;1.00137;0.44492;10.23094;
2024-11-13 04:38:39;2024-11-12 20:38:39;0.98137;20.02261;2.45885;68.65034;27.24041;1.0011;;1.00135;0.44593;10.16807;1.00135;0.44593;10.16807;
2024-11-13 04:38:44;2024-11-12 20:38:44;0.98137;20.02261;2.45885;68.65034;27.24041;1.0011;;1.00135;0.44593;10.16807;1.00135;0.44593;10.16807;
2024-11-13 04:38:49;2024-11-12 20:38:49;0.98137;20.02261;2.45885;68.65034;27.24041;1.0011;;1.00136;0.44621;10.31926;1.00136;0.44621;10.31926;
2024-11-13 04:38:54;2024-11-12 20:38:54;0.98137;20.02261;2.45885;68.65034;27.24041;1.0011;;1.00136;0.44621;10.31926;1.00136;0.44621;10.31926;
2024-11-13 04:38:59;2024-11-12 20:38:59;0.98245;20.01859;2.45813;68.65797;27.22438;1.00113;;1.00135;0.44668;10.57401;1.00135;0.44668;10.57401;
2024-11-13 04:39:04;2024-11-12 20:39:04;0.98245;20.01859;2.45813;68.65797;27.22438;1.00113;;1.00135;0.44668;10.57401;1.00135;0.44668;10.57401;
2024-11-13 04:39:09;2024-11-12 20:39:09;0.98354;20.01842;2.45951;68.66865;27.24041;1.00109;;1.00135;0.44666;10.78485;1.00135;0.44666;10.78485;
2024-11-13 04:39:14;2024-11-12 20:39:14;0.98354;20.01842;2.45951;68.66865;27.24041;1.00109;;1.00135;0.44666;10.78485;1.00135;0.44666;10.78485;
2024-11-13 04:39:19;2024-11-12 20:39:19;0.98593;20.0178;2.46055;68.66865;27.24041;1.00109;;1.20524;35.02098;26.54879;1.00135;0.44673;10.96551;
2024-11-13 04:39:24;2024-11-12 20:39:24;0.98593;20.0178;2.46055;68.66865;27.24041;1.00109;;1.20524;35.02098;26.54879;1.00135;0.44673;10.96551;
2024-11-13 04:39:29;2024-11-12 20:39:29;0.9872;20.01747;2.45813;68.69917;27.24041;1.00108;;1.00136;0.44675;11.16343;1.00136;0.44675;11.16343;
2024-11-13 04:39:34;2024-11-12 20:39:34;0.9872;20.01747;2.45813;68.69917;27.24041;1.00108;;1.00136;0.44675;11.16343;1.00136;0.44675;11.16343;
2024-11-13 04:39:39;2024-11-12 20:39:39;0.9872;20.01747;2.45813;68.69917;27.24041;1.00108;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:39:44;2024-11-12 20:39:44;0.9872;20.01747;2.45813;68.69917;27.24041;1.00108;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:39:49;2024-11-12 20:39:49;0.98905;20.01423;2.45644;68.71748;27.24041;1.00107;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:39:54;2024-11-12 20:39:54;0.98905;20.01423;2.45644;68.71748;27.24041;1.00107;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:39:59;2024-11-12 20:39:59;0.9912;20.01416;1.00102;0.9912;20.01416;1.00102;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:40:04;2024-11-12 20:40:04;0.9912;20.01416;1.00102;0.9912;20.01416;1.00102;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:40:09;2024-11-12 20:40:09;0.99256;20.01432;2.45747;68.69001;27.24041;1.00101;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:40:14;2024-11-12 20:40:14;0.99256;20.01432;2.45747;68.69001;27.24041;1.00101;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:40:19;2024-11-12 20:40:19;0.99348;20.01387;1.00103;0.99348;20.01387;1.00103;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:40:24;2024-11-12 20:40:24;0.99348;20.01387;1.00103;0.99348;20.01387;1.00103;;1.00136;0.44573;11.40696;1.00136;0.44573;11.40696;
2024-11-13 04:40:29;2024-11-12 20:40:29;0.99407;20.01304;2.45955;68.69917;27.24041;1.00106;;1.00131;0.44363;11.14591;1.00131;0.44363;11.14591;
2024-11-13 04:40:34;2024-11-12 20:40:34;0.99407;20.01304;2.45955;68.69917;27.24041;1.00106;;1.00131;0.44363;11.14591;1.00131;0.44363;11.14591;
2024-11-13 04:40:39;2024-11-12 20:40:39;0.99476;20.01066;2.45714;68.70374;27.22438;1.00107;;1.00131;0.44363;11.14591;1.00131;0.44363;11.14591;
2024-11-13 04:40:44;2024-11-12 20:40:44;0.99476;20.01066;2.45714;68.70374;27.22438;1.00107;;1.00131;0.44363;11.14591;1.00131;0.44363;11.14591;
2024-11-13 04:40:49;2024-11-12 20:40:49;0.99395;20.00956;2.45517;68.69917;27.24041;1.00109;;1.00132;0.4439;10.83764;1.00132;0.4439;10.83764;
2024-11-13 04:40:54;2024-11-12 20:40:54;0.99395;20.00956;2.45517;68.69917;27.24041;1.00109;;1.00132;0.4439;10.83764;1.00132;0.4439;10.83764;
2024-11-13 04:40:59;2024-11-12 20:40:59;0.99428;20.00984;2.4612;68.6778;27.24041;1.00112;;1.00135;0.44328;10.78922;1.00135;0.44328;10.78922;
2024-11-13 04:41:04;2024-11-12 20:41:04;0.99428;20.00984;2.4612;68.6778;27.24041;1.00112;;1.00135;0.44328;10.78922;1.00135;0.44328;10.78922;
2024-11-13 04:41:09;2024-11-12 20:41:09;0.99428;20.00984;2.4612;68.6778;27.24041;1.00112;;1.20293;35.02098;26.53277;1.00137;0.44252;10.7017;
2024-11-13 04:41:14;2024-11-12 20:41:14;0.99428;20.00984;2.4612;68.6778;27.24041;1.00112;;1.20293;35.02098;26.53277;1.00137;0.44252;10.7017;
2024-11-13 04:41:19;2024-11-12 20:41:19;0.99641;20.01157;2.4589;68.71748;27.24041;1.00111;;1.20293;35.02098;26.53277;1.00137;0.44252;10.7017;
2024-11-13 04:41:24;2024-11-12 20:41:24;0.99641;20.01157;2.4589;68.71748;27.24041;1.00111;;1.20293;35.02098;26.53277;1.00137;0.44252;10.7017;
2024-11-13 04:41:29;2024-11-12 20:41:29;0.99769;20.01137;2.45988;68.70832;27.24041;1.00112;;1.20466;35.04845;26.54879;1.00132;0.44203;10.49298;
2024-11-13 04:41:34;2024-11-12 20:41:34;0.99769;20.01137;2.45988;68.70832;27.24041;1.00112;;1.20466;35.04845;26.54879;1.00132;0.44203;10.49298;
2024-11-13 04:41:39;2024-11-12 20:41:39;0.9979;20.0106;2.45988;68.74647;27.24041;1.00111;;1.00135;0.44205;10.46503;1.00135;0.44205;10.46503;
2024-11-13 04:41:44;2024-11-12 20:41:44;0.9979;20.0106;2.45988;68.74647;27.24041;1.00111;;1.00135;0.44205;10.46503;1.00135;0.44205;10.46503;
2024-11-13 04:41:49;2024-11-12 20:41:49;0.9979;20.0106;2.45988;68.74647;27.24041;1.00111;;1.20117;35.03319;26.51942;1.00134;0.44218;10.42866;
2024-11-13 04:41:54;2024-11-12 20:41:54;0.9979;20.0106;2.45988;68.74647;27.24041;1.00111;;1.20117;35.03319;26.51942;1.00134;0.44218;10.42866;
2024-11-13 04:41:59;2024-11-12 20:41:59;1.00122;20.00953;2.45813;68.76021;27.22438;1.00111;;1.20206;35.0103;26.53277;1.00135;0.44281;10.37013;
2024-11-13 04:42:04;2024-11-12 20:42:04;1.00122;20.00953;2.45813;68.76021;27.22438;1.00111;;1.20206;35.0103;26.53277;1.00135;0.44281;10.37013;
2024-11-13 04:42:09;2024-11-12 20:42:09;1.00058;20.00952;1.00107;1.00058;20.00952;1.00107;;1.20206;35.02098;26.54879;1.00137;0.44321;10.32908;
2024-11-13 04:42:14;2024-11-12 20:42:14;1.00058;20.00952;1.00107;1.00058;20.00952;1.00107;;1.20206;35.02098;26.54879;1.00137;0.44321;10.32908;
2024-11-13 04:42:19;2024-11-12 20:42:19;0.99953;20.00886;2.45648;68.76479;27.24041;1.00109;;1.20175;35.03471;26.53277;1.00137;0.44328;10.33545;
2024-11-13 04:42:24;2024-11-12 20:42:24;0.99953;20.00886;2.45648;68.76479;27.24041;1.00109;;1.20175;35.03471;26.53277;1.00137;0.44328;10.33545;
2024-11-13 04:42:29;2024-11-12 20:42:29;1.0002;20.008;1.0011;1.0002;20.008;1.0011;;1.20259;35.06065;26.54879;1.00132;0.44286;10.29864;
2024-11-13 04:42:34;2024-11-12 20:42:34;1.0002;20.008;1.0011;1.0002;20.008;1.0011;;1.20259;35.06065;26.54879;1.00132;0.44286;10.29864;
2024-11-13 04:42:39;2024-11-12 20:42:39;1.0004;20.00876;2.45681;68.73731;27.19501;1.00108;;1.00131;0.44306;10.21241;1.00131;0.44306;10.21241;
2024-11-13 04:42:44;2024-11-12 20:42:44;1.0004;20.00876;2.45681;68.73731;27.19501;1.00108;;1.00131;0.44306;10.21241;1.00131;0.44306;10.21241;
2024-11-13 04:42:49;2024-11-12 20:42:49;1.00018;20.00994;1.00107;1.00018;20.00994;1.00107;;1.00132;0.44306;10.29453;1.00132;0.44306;10.29453;
2024-11-13 04:42:54;2024-11-12 20:42:54;1.00018;20.00994;1.00107;1.00018;20.00994;1.00107;;1.00132;0.44306;10.29453;1.00132;0.44306;10.29453;
2024-11-13 04:42:59;2024-11-12 20:42:59;1.00002;20.01024;1.0011;1.00002;20.01024;1.0011;;1.00132;0.44306;10.29453;1.00132;0.44306;10.29453;
2024-11-13 04:43:04;2024-11-12 20:43:04;1.00002;20.01024;1.0011;1.00002;20.01024;1.0011;;1.00132;0.44306;10.29453;1.00132;0.44306;10.29453;
2024-11-13 04:43:09;2024-11-12 20:43:09;1.00055;20.00791;2.45987;68.80446;27.25376;1.00111;;1.20206;35.0576;26.53277;1.00128;0.44545;10.60745;
2024-11-13 04:43:14;2024-11-12 20:43:14;1.00055;20.00791;2.45987;68.80446;27.25376;1.00111;;1.20206;35.0576;26.53277;1.00128;0.44545;10.60745;
2024-11-13 04:43:19;2024-11-12 20:43:19;1.00055;20.00791;2.45987;68.80446;27.25376;1.00111;;1.00134;0.44597;10.62081;1.00134;0.44597;10.62081;
2024-11-13 04:43:24;2024-11-12 20:43:24;1.00055;20.00791;2.45987;68.80446;27.25376;1.00111;;1.00134;0.44597;10.62081;1.00134;0.44597;10.62081;
2024-11-13 04:43:29;2024-11-12 20:43:29;1.00352;20.00509;1.0011;1.00352;20.00509;1.0011;;1.20128;34.99657;26.53277;1.00135;0.44653;10.60515;
2024-11-13 04:43:34;2024-11-12 20:43:34;1.00352;20.00509;1.0011;1.00352;20.00509;1.0011;;1.20128;34.99657;26.53277;1.00135;0.44653;10.60515;
2024-11-13 04:43:39;2024-11-12 20:43:39;1.0058;20.00609;2.46057;68.85023;27.19501;1.0011;;1.20128;34.99657;26.53277;1.00135;0.44653;10.60515;
2024-11-13 04:43:44;2024-11-12 20:43:44;1.0058;20.00609;2.46057;68.85023;27.19501;1.0011;;1.20128;34.99657;26.53277;1.00135;0.44653;10.60515;
2024-11-13 04:43:49;2024-11-12 20:43:49;1.0058;20.00609;2.46057;68.85023;27.19501;1.0011;;1.2043;34.96605;26.49004;1.00133;0.44789;10.63165;
2024-11-13 04:43:54;2024-11-12 20:43:54;1.0058;20.00609;2.46057;68.85023;27.19501;1.0011;;1.2043;34.96605;26.49004;1.00133;0.44789;10.63165;
2024-11-13 04:43:59;2024-11-12 20:43:59;1.00734;20.0081;2.4609;68.88228;27.21103;1.00107;;1.2043;34.96605;26.49004;1.00133;0.44789;10.63165;
2024-11-13 04:44:04;2024-11-12 20:44:04;1.00734;20.0081;2.4609;68.88228;27.21103;1.00107;;1.2043;34.96605;26.49004;1.00133;0.44789;10.63165;
2024-11-13 04:44:09;2024-11-12 20:44:09;1.00734;20.0081;2.4609;68.88228;27.21103;1.00107;;1.00129;0.44956;10.44111;1.00129;0.44956;10.44111;
2024-11-13 04:44:14;2024-11-12 20:44:14;1.00734;20.0081;2.4609;68.88228;27.21103;1.00107;;1.00129;0.44956;10.44111;1.00129;0.44956;10.44111;
2024-11-13 04:44:19;2024-11-12 20:44:19;1.00734;20.0081;2.4609;68.88228;27.21103;1.00107;;1.19976;34.99352;26.50607;1.00131;0.4512;10.4591;
2024-11-13 04:44:24;2024-11-12 20:44:24;1.00734;20.0081;2.4609;68.88228;27.21103;1.00107;;1.19976;34.99352;26.50607;1.00131;0.4512;10.4591;
2024-11-13 04:44:29;2024-11-12 20:44:29;1.00953;20.0044;2.45916;68.84261;27.21103;1.00107;;1.00136;0.45157;10.43244;1.00136;0.45157;10.43244;
2024-11-13 04:44:34;2024-11-12 20:44:34;1.00953;20.0044;2.45916;68.84261;27.21103;1.00107;;1.00136;0.45157;10.43244;1.00136;0.45157;10.43244;
2024-11-13 04:44:39;2024-11-12 20:44:39;1.01079;20.00636;1.00105;1.01079;20.00636;1.00105;;1.00136;0.45241;10.37605;1.00136;0.45241;10.37605;
2024-11-13 04:44:44;2024-11-12 20:44:44;1.01079;20.00636;1.00105;1.01079;20.00636;1.00105;;1.00136;0.45241;10.37605;1.00136;0.45241;10.37605;
2024-11-13 04:44:49;2024-11-12 20:44:49;1.01118;20.00598;2.46118;68.86549;27.22438;1.0011;;1.20065;34.99657;26.51942;1.00136;0.4532;10.27505;
2024-11-13 04:44:54;2024-11-12 20:44:54;1.01118;20.00598;2.46118;68.86549;27.22438;1.0011;;1.20065;34.99657;26.51942;1.00136;0.4532;10.27505;
2024-11-13 04:44:59;2024-11-12 20:44:59;1.01118;20.00598;2.46118;68.86549;27.22438;1.0011;;1.20065;34.99657;26.51942;1.00136;0.4532;10.27505;
2024-11-13 04:45:04;2024-11-12 20:45:04;1.01346;20.00651;2.46014;68.84261;27.21103;1.00112;;1.20081;35.00725;26.51942;1.00134;0.45349;10.29183;
2024-11-13 04:45:09;2024-11-12 20:45:09;1.01346;20.00651;2.46014;68.84261;27.21103;1.00112;;1.20081;35.00725;26.51942;1.00134;0.45349;10.29183;
2024-11-13 04:45:14;2024-11-12 20:45:14;1.01489;20.00589;1.00102;1.01489;20.00589;1.00102;;1.20306;34.99657;26.53277;1.00134;0.45288;10.31394;
2024-11-13 04:45:19;2024-11-12 20:45:19;1.01489;20.00589;1.00102;1.01489;20.00589;1.00102;;1.20306;34.99657;26.53277;1.00134;0.45288;10.31394;
2024-11-13 04:45:24;2024-11-12 20:45:24;1.01669;20.00754;2.46255;68.80598;27.21103;1.00102;;1.20306;34.99657;26.53277;1.00134;0.45288;10.31394;
2024-11-13 04:45:29;2024-11-12 20:45:29;1.01669;20.00754;2.46255;68.80598;27.21103;1.00102;;1.20306;34.99657;26.53277;1.00134;0.45288;10.31394;
2024-11-13 04:45:34;2024-11-12 20:45:34;1.01669;20.00754;2.46255;68.80598;27.21103;1.00102;;1.20018;35.04387;26.51942;1.00134;0.45457;10.20579;
2024-11-13 04:45:39;2024-11-12 20:45:39;1.01669;20.00754;2.46255;68.80598;27.21103;1.00102;;1.20018;35.04387;26.51942;1.00134;0.45457;10.20579;
2024-11-13 04:45:44;2024-11-12 20:45:44;1.01739;20.00301;2.46222;68.87923;27.24041;1.00114;;1.20018;35.04387;26.51942;1.00134;0.45457;10.20579;
2024-11-13 04:45:49;2024-11-12 20:45:49;1.01739;20.00301;2.46222;68.87923;27.24041;1.00114;;1.20018;35.04387;26.51942;1.00134;0.45457;10.20579;
2024-11-13 04:45:54;2024-11-12 20:45:54;1.01849;20.00169;2.46255;68.86397;27.21103;1.00113;;1.20018;35.04387;26.51942;1.00134;0.45457;10.20579;
2024-11-13 04:45:59;2024-11-12 20:45:59;1.01849;20.00169;2.46255;68.86397;27.21103;1.00113;;1.20018;35.04387;26.51942;1.00134;0.45457;10.20579;
2024-11-13 04:46:04;2024-11-12 20:46:04;1.01849;20.00169;2.46255;68.86397;27.21103;1.00113;;1.20306;35.00572;26.50607;1.00136;0.45643;10.19202;
2024-11-13 04:46:09;2024-11-12 20:46:09;1.01849;20.00169;2.46255;68.86397;27.21103;1.00113;;1.20306;35.00572;26.50607;1.00136;0.45643;10.19202;
2024-11-13 04:46:14;2024-11-12 20:46:14;1.01849;20.00169;2.46255;68.86397;27.21103;1.00113;;1.20159;35.01945;26.51942;1.00141;0.4563;10.19128;
2024-11-13 04:46:19;2024-11-12 20:46:19;1.01849;20.00169;2.46255;68.86397;27.21103;1.00113;;1.20159;35.01945;26.51942;1.00141;0.4563;10.19128;
2024-11-13 04:46:24;2024-11-12 20:46:24;1.02012;19.99815;2.45981;68.8365;27.21103;1.00112;;1.00141;0.45594;10.32757;1.00141;0.45594;10.32757;
2024-11-13 04:46:29;2024-11-12 20:46:29;1.02012;19.99815;2.45981;68.8365;27.21103;1.00112;;1.00141;0.45594;10.32757;1.00141;0.45594;10.32757;
2024-11-13 04:46:34;2024-11-12 20:46:34;1.02012;19.99815;2.45981;68.8365;27.21103;1.00112;;1.0014;0.45563;10.48483;1.0014;0.45563;10.48483;
2024-11-13 04:46:39;2024-11-12 20:46:39;1.02012;19.99815;2.45981;68.8365;27.21103;1.00112;;1.0014;0.45563;10.48483;1.0014;0.45563;10.48483;
2024-11-13 04:46:44;2024-11-12 20:46:44;1.02344;19.99999;1.0012;1.02344;19.99999;1.0012;;1.0014;0.45531;10.53789;1.0014;0.45531;10.53789;
2024-11-13 04:46:49;2024-11-12 20:46:49;1.02344;19.99999;1.0012;1.02344;19.99999;1.0012;;1.0014;0.45531;10.53789;1.0014;0.45531;10.53789;
2024-11-13 04:46:54;2024-11-12 20:46:54;1.0236;19.9982;1.00122;1.0236;19.9982;1.00122;;1.20128;34.99657;26.51942;1.00137;0.45435;10.51854;
2024-11-13 04:46:59;2024-11-12 20:46:59;1.0236;19.9982;1.00122;1.0236;19.9982;1.00122;;1.20128;34.99657;26.51942;1.00137;0.45435;10.51854;
2024-11-13 04:47:04;2024-11-12 20:47:04;1.02366;19.99794;1.00118;1.02366;19.99794;1.00118;;1.0014;0.45359;10.46016;1.0014;0.45359;10.46016;
2024-11-13 04:47:09;2024-11-12 20:47:09;1.02366;19.99794;1.00118;1.02366;19.99794;1.00118;;1.0014;0.45359;10.46016;1.0014;0.45359;10.46016;
2024-11-13 04:47:14;2024-11-12 20:47:14;1.02464;19.99833;1.00115;1.02464;19.99833;1.00115;;1.00141;0.45304;10.42949;1.00141;0.45304;10.42949;
2024-11-13 04:47:19;2024-11-12 20:47:19;1.02464;19.99833;1.00115;1.02464;19.99833;1.00115;;1.00141;0.45304;10.42949;1.00141;0.45304;10.42949;
2024-11-13 04:47:24;2024-11-12 20:47:24;1.02505;19.99556;1.00116;1.02505;19.99556;1.00116;;1.20065;34.99657;26.51942;1.0014;0.45209;10.33894;
2024-11-13 04:47:29;2024-11-12 20:47:29;1.02505;19.99556;1.00116;1.02505;19.99556;1.00116;;1.20065;34.99657;26.51942;1.0014;0.45209;10.33894;
2024-11-13 04:47:34;2024-11-12 20:47:34;1.02505;19.99556;1.00116;1.02505;19.99556;1.00116;;1.0014;0.45086;10.26262;1.0014;0.45086;10.26262;
2024-11-13 04:47:39;2024-11-12 20:47:39;1.02505;19.99556;1.00116;1.02505;19.99556;1.00116;;1.0014;0.45086;10.26262;1.0014;0.45086;10.26262;
2024-11-13 04:47:44;2024-11-12 20:47:44;1.02385;19.9955;1.00116;1.02385;19.9955;1.00116;;1.00139;0.45;10.2386;1.00139;0.45;10.2386;
2024-11-13 04:47:49;2024-11-12 20:47:49;1.02385;19.9955;1.00116;1.02385;19.9955;1.00116;;1.00139;0.45;10.2386;1.00139;0.45;10.2386;
2024-11-13 04:47:54;2024-11-12 20:47:54;1.02385;19.9955;1.00116;1.02385;19.9955;1.00116;;1.20175;34.97978;26.50607;1.00142;0.44969;10.24526;
2024-11-13 04:47:59;2024-11-12 20:47:59;1.02385;19.9955;1.00116;1.02385;19.9955;1.00116;;1.20175;34.97978;26.50607;1.00142;0.44969;10.24526;
2024-11-13 04:48:04;2024-11-12 20:48:04;1.02612;19.99613;2.45779;68.78157;27.22438;1.00111;;1.20175;34.97978;26.50607;1.00142;0.44969;10.24526;
2024-11-13 04:48:09;2024-11-12 20:48:09;1.02612;19.99613;2.45779;68.78157;27.22438;1.00111;;1.20175;34.97978;26.50607;1.00142;0.44969;10.24526;
2024-11-13 04:48:14;2024-11-12 20:48:14;1.02679;19.99575;1.00104;1.02679;19.99575;1.00104;;1.00136;0.44947;10.11422;1.00136;0.44947;10.11422;
2024-11-13 04:48:19;2024-11-12 20:48:19;1.02679;19.99575;1.00104;1.02679;19.99575;1.00104;;1.00136;0.44947;10.11422;1.00136;0.44947;10.11422;
2024-11-13 04:48:24;2024-11-12 20:48:24;1.02616;19.99492;2.45746;68.77394;27.19501;1.00108;;1.00136;0.44947;10.11422;1.00136;0.44947;10.11422;
2024-11-13 04:48:29;2024-11-12 20:48:29;1.02616;19.99492;2.45746;68.77394;27.19501;1.00108;;1.00136;0.44947;10.11422;1.00136;0.44947;10.11422;
2024-11-13 04:48:34;2024-11-12 20:48:34;1.02598;19.99401;1.0011;1.02598;19.99401;1.0011;;1.0014;0.45064;10.11315;1.0014;0.45064;10.11315;
2024-11-13 04:48:39;2024-11-12 20:48:39;1.02598;19.99401;1.0011;1.02598;19.99401;1.0011;;1.0014;0.45064;10.11315;1.0014;0.45064;10.11315;
2024-11-13 04:48:44;2024-11-12 20:48:44;1.02486;19.99375;1.00111;1.02486;19.99375;1.00111;;1.19892;35.03014;26.49004;1.00138;0.45117;10.10118;
2024-11-13 04:48:49;2024-11-12 20:48:49;1.02486;19.99375;1.00111;1.02486;19.99375;1.00111;;1.19892;35.03014;26.49004;1.00138;0.45117;10.10118;
2024-11-13 04:48:54;2024-11-12 20:48:54;1.02311;19.99447;1.00113;1.02311;19.99447;1.00113;;1.00138;0.45151;10.08051;1.00138;0.45151;10.08051;
2024-11-13 04:48:59;2024-11-12 20:48:59;1.02311;19.99447;1.00113;1.02311;19.99447;1.00113;;1.00138;0.45151;10.08051;1.00138;0.45151;10.08051;
2024-11-13 04:49:04;2024-11-12 20:49:04;1.02263;19.99331;2.45955;68.78615;27.21103;1.00114;;1.20034;34.99352;26.50607;1.00137;0.45216;10.07241;
2024-11-13 04:49:09;2024-11-12 20:49:09;1.02263;19.99331;2.45955;68.78615;27.21103;1.00114;;1.20034;34.99352;26.50607;1.00137;0.45216;10.07241;
2024-11-13 04:49:14;2024-11-12 20:49:14;1.02387;19.99243;2.46053;68.80904;27.22438;1.00115;;1.00137;0.45278;10.12907;1.00137;0.45278;10.12907;
2024-11-13 04:49:19;2024-11-12 20:49:19;1.02387;19.99243;2.46053;68.80904;27.22438;1.00115;;1.00137;0.45278;10.12907;1.00137;0.45278;10.12907;
2024-11-13 04:49:24;2024-11-12 20:49:24;1.02323;19.9922;1.00114;1.02323;19.9922;1.00114;;1.00139;0.45396;10.12007;1.00139;0.45396;10.12007;
2024-11-13 04:49:29;2024-11-12 20:49:29;1.02323;19.9922;1.00114;1.02323;19.9922;1.00114;;1.00139;0.45396;10.12007;1.00139;0.45396;10.12007;
2024-11-13 04:49:34;2024-11-12 20:49:34;1.02368;19.99317;1.00107;1.02368;19.99317;1.00107;;1.00137;0.45448;10.08451;1.00137;0.45448;10.08451;
2024-11-13 04:49:39;2024-11-12 20:49:39;1.02368;19.99317;1.00107;1.02368;19.99317;1.00107;;1.00137;0.45448;10.08451;1.00137;0.45448;10.08451;
2024-11-13 04:49:44;2024-11-12 20:49:44;1.02368;19.99317;1.00107;1.02368;19.99317;1.00107;;1.20034;35.03319;26.51942;1.00136;0.45476;10.10155;
2024-11-13 04:49:49;2024-11-12 20:49:49;1.02368;19.99317;1.00107;1.02368;19.99317;1.00107;;1.20034;35.03319;26.51942;1.00136;0.45476;10.10155;
2024-11-13 04:49:54;2024-11-12 20:49:54;1.02368;19.99317;1.00107;1.02368;19.99317;1.00107;;1.20065;34.99657;26.51942;1.00136;0.45524;10.1452;
2024-11-13 04:49:59;2024-11-12 20:49:59;1.02368;19.99317;1.00107;1.02368;19.99317;1.00107;;1.20065;34.99657;26.51942;1.00136;0.45524;10.1452;
