Fermenter:;;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter01;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;Fermenter02;
Sensor:;;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-1;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;BDCU-2;
Channel:;;CH0-CO2;CH1-O2;Abs_Hum;Rel_Hum;Temperature;Pressure;CH1-NO;Abs_Hum;Rel_Hum;Temperature;Pressure;CH0-CO2;CH1-O2;
Unit:;;Vol %;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;Vol %;°C;bar;Vol %;Vol %;
Id:;;25;26;27;28;29;30;31;19;20;21;22;23;24;
Serial:;;890;890;890;890;890;890;890;883;883;883;883;883;883;
UTC;LocalTime;
2026-08-27 17:42:14;2026-08-27 10:42:14;0.104;20.72916;1.32547;34.82719;28.23911;0.99871;;1.1747;32.27893;27.55283;0.99995;0.13065;20.30012;
2026-08-27 17:42:19;2026-08-27 10:42:19;0.104;20.72916;1.32547;34.82719;28.23911;0.99871;;1.1747;32.27893;27.55283;0.99995;0.13065;20.30012;
2026-08-27 17:42:24;2026-08-27 10:42:24;0.10458;20.73111;0.99869;0.10458;20.73111;0.99869;;1.1752;32.25147;27.53681;0.99996;0.13059;20.29958;
2026-08-27 17:42:29;2026-08-27 10:42:29;0.10458;20.73111;0.99869;0.10458;20.73111;0.99869;;1.1752;32.25147;27.53681;0.99996;0.13059;20.29958;
2026-08-27 17:42:34;2026-08-27 10:42:34;0.10455;20.73125;1.32355;34.77836;28.28183;0.99867;;1.1752;32.25147;27.53681;0.99996;0.13059;20.29958;
2026-08-27 17:42:39;2026-08-27 10:42:39;0.10455;20.73125;1.32355;34.77836;28.28183;0.99867;;1.1752;32.25147;27.53681;0.99996;0.13059;20.29958;
2026-08-27 17:42:44;2026-08-27 10:42:44;0.10503;20.7311;1.32118;34.77684;28.25246;0.99872;;0.99998;0.13089;20.29909;0.99998;0.13089;20.29909;
2026-08-27 17:42:49;2026-08-27 10:42:49;0.10503;20.7311;1.32118;34.77684;28.25246;0.99872;;0.99998;0.13089;20.29909;0.99998;0.13089;20.29909;
2026-08-27 17:42:54;2026-08-27 10:42:54;0.10513;20.72983;1.31957;34.74022;28.28183;0.99872;;1.17567;32.23774;27.53681;1.00002;0.13088;20.2974;
2026-08-27 17:42:59;2026-08-27 10:42:59;0.10513;20.72983;1.31957;34.74022;28.28183;0.99872;;1.17567;32.23774;27.53681;1.00002;0.13088;20.2974;
2026-08-27 17:43:04;2026-08-27 10:43:04;0.10513;20.72983;1.31957;34.74022;28.28183;0.99872;;1.17567;32.23774;27.53681;0.99997;0.13089;20.29832;
2026-08-27 17:43:09;2026-08-27 10:43:09;0.10568;20.73044;1.32111;34.75547;28.29519;0.99864;;1.17417;32.22858;27.56619;0.99997;0.13089;20.29832;
2026-08-27 17:43:14;2026-08-27 10:43:14;0.10568;20.73044;1.32111;34.75547;28.29519;0.99864;;1.17417;32.22858;27.56619;0.99997;0.13089;20.29832;
2026-08-27 17:43:19;2026-08-27 10:43:19;0.10574;20.73063;1.32065;34.77836;28.29519;0.99865;;1.17417;32.22858;27.56619;0.99997;0.13089;20.29832;
2026-08-27 17:43:24;2026-08-27 10:43:24;0.10574;20.73063;1.32065;34.77836;28.29519;0.99865;;1.17417;32.22858;27.56619;0.99997;0.13089;20.29832;
2026-08-27 17:43:29;2026-08-27 10:43:29;0.10668;20.7297;0.99868;0.10668;20.7297;0.99868;;1.17349;32.19959;27.55283;0.99997;0.13168;20.29716;
2026-08-27 17:43:34;2026-08-27 10:43:34;0.10668;20.7297;0.99868;0.10668;20.7297;0.99868;;1.17349;32.19959;27.55283;0.99997;0.13168;20.29716;
2026-08-27 17:43:39;2026-08-27 10:43:39;0.10699;20.7273;1.3208;34.71733;28.28183;0.99866;;1.17409;32.21332;27.57954;0.99994;0.13179;20.29614;
2026-08-27 17:43:44;2026-08-27 10:43:44;0.10699;20.7273;1.3208;34.71733;28.28183;0.99866;;1.17409;32.21332;27.57954;0.99994;0.13179;20.29614;
2026-08-27 17:43:49;2026-08-27 10:43:49;0.10727;20.72589;0.99862;0.10727;20.72589;0.99862;;1.1727;32.18738;27.56619;0.99993;0.13216;20.29523;
2026-08-27 17:43:54;2026-08-27 10:43:54;0.10727;20.72589;0.99862;0.10727;20.72589;0.99862;;1.1727;32.18738;27.56619;0.99993;0.13216;20.29523;
2026-08-27 17:43:59;2026-08-27 10:43:59;0.10755;20.72618;0.99863;0.10755;20.72618;0.99863;;0.99995;0.13248;20.29553;0.99995;0.13248;20.29553;
2026-08-27 17:44:04;2026-08-27 10:44:04;0.10755;20.72618;0.99863;0.10755;20.72618;0.99863;;0.99995;0.13248;20.29553;0.99995;0.13248;20.29553;
2026-08-27 17:44:09;2026-08-27 10:44:09;0.10788;20.72719;1.3197;34.63035;28.29519;0.99866;;0.99997;0.1328;20.29729;0.99997;0.1328;20.29729;
2026-08-27 17:44:14;2026-08-27 10:44:14;0.10788;20.72719;1.3197;34.63035;28.29519;0.99866;;0.99997;0.1328;20.29729;0.99997;0.1328;20.29729;
2026-08-27 17:44:19;2026-08-27 10:44:19;0.108;20.72576;1.31796;34.59373;28.29519;0.99871;;1.1732;32.21332;27.56619;0.99999;0.13274;20.29719;
2026-08-27 17:44:24;2026-08-27 10:44:24;0.108;20.72576;1.31796;34.59373;28.29519;0.99871;;1.1732;32.21332;27.56619;0.99999;0.13274;20.29719;
2026-08-27 17:44:29;2026-08-27 10:44:29;0.1081;20.72443;1.31743;34.61662;28.31121;0.99867;;1.17499;32.20111;27.57954;0.99999;0.13283;20.29639;
2026-08-27 17:44:34;2026-08-27 10:44:34;0.1081;20.72443;1.31743;34.61662;28.31121;0.99867;;1.17499;32.20111;27.57954;0.99999;0.13283;20.29639;
2026-08-27 17:44:39;2026-08-27 10:44:39;0.10869;20.72365;1.31994;34.61814;28.32723;0.99863;;1;0.13295;20.29592;1;0.13295;20.29592;
2026-08-27 17:44:44;2026-08-27 10:44:44;0.10869;20.72365;1.31994;34.61814;28.32723;0.99863;;1;0.13295;20.29592;1;0.13295;20.29592;
2026-08-27 17:44:49;2026-08-27 10:44:49;0.10908;20.72179;0.99863;0.10908;20.72179;0.99863;;1;0.13295;20.29592;1;0.13295;20.29592;
2026-08-27 17:44:54;2026-08-27 10:44:54;0.10908;20.72179;0.99863;0.10908;20.72179;0.99863;;1;0.13295;20.29592;1;0.13295;20.29592;
2026-08-27 17:44:59;2026-08-27 10:44:59;0.10952;20.72204;0.99866;0.10952;20.72204;0.99866;;0.99997;0.13398;20.29394;0.99997;0.13398;20.29394;
2026-08-27 17:45:04;2026-08-27 10:45:04;0.10952;20.72204;0.99866;0.10952;20.72204;0.99866;;0.99997;0.13398;20.29394;0.99997;0.13398;20.29394;
2026-08-27 17:45:09;2026-08-27 10:45:09;0.10976;20.72145;0.99871;0.10976;20.72145;0.99871;;0.99997;0.13402;20.295;0.99997;0.13402;20.295;
2026-08-27 17:45:14;2026-08-27 10:45:14;0.10976;20.72145;0.99871;0.10976;20.72145;0.99871;;0.99997;0.13402;20.295;0.99997;0.13402;20.295;
2026-08-27 17:45:19;2026-08-27 10:45:19;0.1101;20.71939;0.99873;0.1101;20.71939;0.99873;;1;0.1342;20.29403;1;0.1342;20.29403;
2026-08-27 17:45:24;2026-08-27 10:45:24;0.1101;20.71939;0.99873;0.1101;20.71939;0.99873;;1;0.1342;20.29403;1;0.1342;20.29403;
2026-08-27 17:45:29;2026-08-27 10:45:29;0.11037;20.72137;1.31517;34.49302;28.32723;0.99872;;0.99996;0.1347;20.29345;0.99996;0.1347;20.29345;
2026-08-27 17:45:34;2026-08-27 10:45:34;0.11037;20.72137;1.31517;34.49302;28.32723;0.99872;;0.99996;0.1347;20.29345;0.99996;0.1347;20.29345;
2026-08-27 17:45:39;2026-08-27 10:45:39;0.11077;20.72102;1.31575;34.50828;28.34058;0.99871;;1.17358;32.14923;27.60891;0.99992;0.1348;20.29272;
2026-08-27 17:45:44;2026-08-27 10:45:44;0.11077;20.72102;1.31575;34.50828;28.34058;0.99871;;1.17358;32.14923;27.60891;0.99992;0.1348;20.29272;
2026-08-27 17:45:49;2026-08-27 10:45:49;0.11109;20.72249;1.31639;34.47166;28.35393;0.99869;;1.17358;32.1767;27.60891;0.99992;0.13517;20.29423;
2026-08-27 17:45:54;2026-08-27 10:45:54;0.11109;20.72249;1.31639;34.47166;28.35393;0.99869;;1.17358;32.1767;27.60891;0.99992;0.13517;20.29423;
2026-08-27 17:45:59;2026-08-27 10:45:59;0.11105;20.72317;1.31624;34.49454;28.34058;0.99864;;0.99996;0.13521;20.29166;0.99996;0.13521;20.29166;
2026-08-27 17:46:04;2026-08-27 10:46:04;0.11105;20.72317;1.31624;34.49454;28.34058;0.99864;;0.99996;0.13521;20.29166;0.99996;0.13521;20.29166;
2026-08-27 17:46:09;2026-08-27 10:46:09;0.11167;20.72396;1.3184;34.51133;28.35393;0.99868;;0.99996;0.13521;20.29166;0.99996;0.13521;20.29166;
2026-08-27 17:46:14;2026-08-27 10:46:14;0.11167;20.72396;1.3184;34.51133;28.35393;0.99868;;0.99996;0.13521;20.29166;0.99996;0.13521;20.29166;
2026-08-27 17:46:19;2026-08-27 10:46:19;0.11192;20.72014;1.31432;34.4564;28.34058;0.99873;;1;0.13633;20.29012;1;0.13633;20.29012;
2026-08-27 17:46:24;2026-08-27 10:46:24;0.11192;20.72014;1.31432;34.4564;28.34058;0.99873;;1;0.13633;20.29012;1;0.13633;20.29012;
2026-08-27 17:46:29;2026-08-27 10:46:29;0.11232;20.71923;0.99866;0.11232;20.71923;0.99866;;1.1757;32.12329;27.62226;0.99992;0.13669;20.29065;
2026-08-27 17:46:34;2026-08-27 10:46:34;0.11232;20.71923;0.99866;0.11232;20.71923;0.99866;;1.1757;32.12329;27.62226;0.99992;0.13669;20.29065;
2026-08-27 17:46:39;2026-08-27 10:46:39;0.11329;20.71799;0.99864;0.11329;20.71799;0.99864;;1.1757;32.12329;27.62226;0.99992;0.13669;20.29065;
2026-08-27 17:46:44;2026-08-27 10:46:44;0.11329;20.71799;0.99864;0.11329;20.71799;0.99864;;1.1757;32.12329;27.62226;0.99992;0.13669;20.29065;
2026-08-27 17:46:49;2026-08-27 10:46:49;0.11366;20.71712;1.31647;34.44419;28.32723;0.99867;;1.1757;32.1355;27.60891;0.99994;0.13773;20.29142;
2026-08-27 17:46:54;2026-08-27 10:46:54;0.11366;20.71712;1.31647;34.44419;28.32723;0.99867;;1.1757;32.1355;27.60891;0.99994;0.13773;20.29142;
2026-08-27 17:46:59;2026-08-27 10:46:59;0.11404;20.71346;1.31353;34.41978;28.35393;0.99865;;0.99996;0.13844;20.28838;0.99996;0.13844;20.28838;
2026-08-27 17:47:04;2026-08-27 10:47:04;0.11404;20.71346;1.31353;34.41978;28.35393;0.99865;;0.99996;0.13844;20.28838;0.99996;0.13844;20.28838;
2026-08-27 17:47:09;2026-08-27 10:47:09;0.11425;20.71452;1.31441;34.40757;28.34058;0.99863;;0.99995;0.13873;20.28963;0.99995;0.13873;20.28963;
2026-08-27 17:47:14;2026-08-27 10:47:14;0.11425;20.71452;1.31441;34.40757;28.34058;0.99863;;0.99995;0.13873;20.28963;0.99995;0.13873;20.28963;
2026-08-27 17:47:19;2026-08-27 10:47:19;0.11469;20.71355;1.31408;34.37094;28.35393;0.99866;;1.17516;32.12329;27.63561;0.9999;0.13862;20.28877;
2026-08-27 17:47:24;2026-08-27 10:47:24;0.11469;20.71355;1.31408;34.37094;28.35393;0.99866;;1.17516;32.12329;27.63561;0.9999;0.13862;20.28877;
2026-08-27 17:47:29;2026-08-27 10:47:29;0.11547;20.71507;0.99863;0.11547;20.71507;0.99863;;0.99988;0.13922;20.29034;0.99988;0.13922;20.29034;
2026-08-27 17:47:34;2026-08-27 10:47:34;0.11547;20.71507;0.99863;0.11547;20.71507;0.99863;;0.99988;0.13922;20.29034;0.99988;0.13922;20.29034;
2026-08-27 17:47:39;2026-08-27 10:47:39;0.11559;20.71507;0.99867;0.11559;20.71507;0.99867;;1.17557;32.1355;27.62226;0.99991;0.13971;20.29177;
2026-08-27 17:47:44;2026-08-27 10:47:44;0.11559;20.71507;0.99867;0.11559;20.71507;0.99867;;1.17557;32.1355;27.62226;0.99991;0.13971;20.29177;
2026-08-27 17:47:49;2026-08-27 10:47:49;0.11559;20.71507;0.99867;0.11559;20.71507;0.99867;;1.17218;32.11261;27.63561;0.99999;0.13988;20.28967;
2026-08-27 17:47:54;2026-08-27 10:47:54;0.11559;20.71507;0.99867;0.11559;20.71507;0.99867;;1.17218;32.11261;27.63561;0.99999;0.13988;20.28967;
2026-08-27 17:47:59;2026-08-27 10:47:59;0.1161;20.71558;1.31109;34.32364;28.38331;0.99866;;1.17708;32.05463;27.62226;1.00001;0.14034;20.28688;
2026-08-27 17:48:04;2026-08-27 10:48:04;0.1161;20.71558;1.31109;34.32364;28.38331;0.99866;;1.17708;32.05463;27.62226;1.00001;0.14034;20.28688;
2026-08-27 17:48:09;2026-08-27 10:48:09;0.11653;20.71543;0.99869;0.11653;20.71543;0.99869;;1.00003;0.14004;20.28642;1.00003;0.14004;20.28642;
2026-08-27 17:48:14;2026-08-27 10:48:14;0.11653;20.71543;0.99869;0.11653;20.71543;0.99869;;1.00003;0.14004;20.28642;1.00003;0.14004;20.28642;
2026-08-27 17:48:19;2026-08-27 10:48:19;0.11671;20.7138;0.9987;0.11671;20.7138;0.9987;;1.00001;0.14069;20.28613;1.00001;0.14069;20.28613;
2026-08-27 17:48:24;2026-08-27 10:48:24;0.11671;20.7138;0.9987;0.11671;20.7138;0.9987;;1.00001;0.14069;20.28613;1.00001;0.14069;20.28613;
2026-08-27 17:48:29;2026-08-27 10:48:29;0.11743;20.7166;1.31297;34.31144;28.38331;0.9986;;0.99997;0.1409;20.28573;0.99997;0.1409;20.28573;
2026-08-27 17:48:35;2026-08-27 10:48:35;0.11743;20.7166;1.31297;34.31144;28.38331;0.9986;;0.99997;0.1409;20.28573;0.99997;0.1409;20.28573;
2026-08-27 17:48:39;2026-08-27 10:48:39;0.11778;20.71667;0.9986;0.11778;20.71667;0.9986;;0.99997;0.1409;20.28573;0.99997;0.1409;20.28573;
2026-08-27 17:48:44;2026-08-27 10:48:44;0.11778;20.71667;0.9986;0.11778;20.71667;0.9986;;0.99997;0.1409;20.28573;0.99997;0.1409;20.28573;
2026-08-27 17:48:49;2026-08-27 10:48:49;0.11797;20.71716;0.99863;0.11797;20.71716;0.99863;;1.00005;0.14149;20.28497;1.00005;0.14149;20.28497;
2026-08-27 17:48:54;2026-08-27 10:48:54;0.11797;20.71716;0.99863;0.11797;20.71716;0.99863;;1.00005;0.14149;20.28497;1.00005;0.14149;20.28497;
2026-08-27 17:48:59;2026-08-27 10:48:59;0.11781;20.71615;1.30884;34.24735;28.36728;0.99864;;1.17507;32.01648;27.64897;1;0.14172;20.28441;
2026-08-27 17:49:04;2026-08-27 10:49:04;0.11781;20.71615;1.30884;34.24735;28.36728;0.99864;;1.17507;32.01648;27.64897;1;0.14172;20.28441;
2026-08-27 17:49:09;2026-08-27 10:49:09;0.1183;20.71658;1.31052;34.22446;28.38331;0.99864;;1.17459;32.03021;27.63561;0.99999;0.14201;20.28539;
2026-08-27 17:49:14;2026-08-27 10:49:14;0.1183;20.71658;1.31052;34.22446;28.38331;0.99864;;1.17459;32.03021;27.63561;0.99999;0.14201;20.28539;
2026-08-27 17:49:19;2026-08-27 10:49:19;0.1183;20.71658;1.31052;34.22446;28.38331;0.99864;;1.17408;32.05463;27.63561;1.00003;0.14241;20.28528;
2026-08-27 17:49:24;2026-08-27 10:49:24;0.1183;20.71658;1.31052;34.22446;28.38331;0.99864;;1.17408;32.05463;27.63561;1.00003;0.14241;20.28528;
2026-08-27 17:49:30;2026-08-27 10:49:30;0.11851;20.71312;1.30964;34.22293;28.35393;0.99868;;1;0.14287;20.28235;1;0.14287;20.28235;
2026-08-27 17:49:34;2026-08-27 10:49:34;0.11851;20.71312;1.30964;34.22293;28.35393;0.99868;;1;0.14287;20.28235;1;0.14287;20.28235;
2026-08-27 17:49:39;2026-08-27 10:49:39;0.11938;20.71179;1.3079;34.23819;28.41001;0.99868;;1.17574;32.09888;27.67834;1.00002;0.14346;20.28136;
2026-08-27 17:49:44;2026-08-27 10:49:44;0.11938;20.71179;1.3079;34.23819;28.41001;0.99868;;1.17574;32.09888;27.67834;1.00002;0.14346;20.28136;
2026-08-27 17:49:50;2026-08-27 10:49:50;0.11974;20.71368;0.99866;0.11974;20.71368;0.99866;;1.17509;32.01648;27.64897;1.00001;0.14361;20.28139;
2026-08-27 17:49:55;2026-08-27 10:49:55;0.11974;20.71368;0.99866;0.11974;20.71368;0.99866;;1.17509;32.01648;27.64897;1.00001;0.14361;20.28139;
2026-08-27 17:50:00;2026-08-27 10:50:00;0.12055;20.71295;0.99862;0.12055;20.71295;0.99862;;0.99996;0.14413;20.28153;0.99996;0.14413;20.28153;
2026-08-27 17:50:05;2026-08-27 10:50:05;0.12055;20.71295;0.99862;0.12055;20.71295;0.99862;;0.99996;0.14413;20.28153;0.99996;0.14413;20.28153;
2026-08-27 17:50:10;2026-08-27 10:50:10;0.1208;20.71411;1.30925;34.20005;28.39666;0.99864;;1.17406;32.03174;27.66499;0.99999;0.14439;20.28212;
2026-08-27 17:50:15;2026-08-27 10:50:15;0.1208;20.71411;1.30925;34.20005;28.39666;0.99864;;1.17406;32.03174;27.66499;0.99999;0.14439;20.28212;
2026-08-27 17:50:20;2026-08-27 10:50:20;0.12141;20.71215;0.99869;0.12141;20.71215;0.99869;;0.99998;0.14459;20.28084;0.99998;0.14459;20.28084;
2026-08-27 17:50:25;2026-08-27 10:50:25;0.12141;20.71215;0.99869;0.12141;20.71215;0.99869;;0.99998;0.14459;20.28084;0.99998;0.14459;20.28084;
2026-08-27 17:50:30;2026-08-27 10:50:30;0.12215;20.71135;1.30966;34.20157;28.42603;0.99868;;1;0.14507;20.28002;1;0.14507;20.28002;
2026-08-27 17:50:35;2026-08-27 10:50:35;0.12215;20.71135;1.30966;34.20157;28.42603;0.99868;;1;0.14507;20.28002;1;0.14507;20.28002;
2026-08-27 17:50:40;2026-08-27 10:50:40;0.12255;20.71093;0.99868;0.12255;20.71093;0.99868;;1;0.14507;20.28002;1;0.14507;20.28002;
2026-08-27 17:50:45;2026-08-27 10:50:45;0.12255;20.71093;0.99868;0.12255;20.71093;0.99868;;1;0.14507;20.28002;1;0.14507;20.28002;
2026-08-27 17:50:50;2026-08-27 10:50:50;0.1228;20.71099;1.30746;34.13749;28.41001;0.99871;;1;0.14507;20.28002;1;0.14507;20.28002;
2026-08-27 17:50:55;2026-08-27 10:50:55;0.1228;20.71099;1.30746;34.13749;28.41001;0.99871;;1;0.14507;20.28002;1;0.14507;20.28002;
2026-08-27 17:51:00;2026-08-27 10:51:00;0.12277;20.70859;0.99873;0.12277;20.70859;0.99873;;1.17615;31.96307;27.67834;1;0.14602;20.28288;
2026-08-27 17:51:05;2026-08-27 10:51:05;0.12277;20.70859;0.99873;0.12277;20.70859;0.99873;;1.17615;31.96307;27.67834;1;0.14602;20.28288;
2026-08-27 17:51:10;2026-08-27 10:51:10;0.12284;20.70926;0.99875;0.12284;20.70926;0.99875;;1.17413;32.04547;27.67834;1.00006;0.14611;20.28214;
2026-08-27 17:51:15;2026-08-27 10:51:15;0.12284;20.70926;0.99875;0.12284;20.70926;0.99875;;1.17413;32.04547;27.67834;1.00006;0.14611;20.28214;
2026-08-27 17:51:20;2026-08-27 10:51:20;0.12284;20.70926;0.99875;0.12284;20.70926;0.99875;;1.00005;0.14626;20.28085;1.00005;0.14626;20.28085;
2026-08-27 17:51:25;2026-08-27 10:51:25;0.12284;20.70926;0.99875;0.12284;20.70926;0.99875;;1.00005;0.14626;20.28085;1.00005;0.14626;20.28085;
2026-08-27 17:51:30;2026-08-27 10:51:30;0.12396;20.71031;1.3084;34.1268;28.41001;0.99869;;0.99999;0.14676;20.28102;0.99999;0.14676;20.28102;
2026-08-27 17:51:35;2026-08-27 10:51:35;0.12396;20.71031;1.3084;34.1268;28.41001;0.99869;;0.99999;0.14676;20.28102;0.99999;0.14676;20.28102;
2026-08-27 17:51:40;2026-08-27 10:51:40;0.12444;20.7103;1.30908;34.1268;28.41001;0.99873;;0.99996;0.14764;20.27896;0.99996;0.14764;20.27896;
2026-08-27 17:51:45;2026-08-27 10:51:45;0.12444;20.7103;1.30908;34.1268;28.41001;0.99873;;0.99996;0.14764;20.27896;0.99996;0.14764;20.27896;
2026-08-27 17:51:50;2026-08-27 10:51:50;0.12457;20.70952;0.99875;0.12457;20.70952;0.99875;;1.00001;0.1485;20.27888;1.00001;0.1485;20.27888;
2026-08-27 17:51:55;2026-08-27 10:51:55;0.12457;20.70952;0.99875;0.12457;20.70952;0.99875;;1.00001;0.1485;20.27888;1.00001;0.1485;20.27888;
2026-08-27 17:52:00;2026-08-27 10:52:00;0.12491;20.70742;0.99873;0.12491;20.70742;0.99873;;1.17324;31.96307;27.66499;1.00006;0.14848;20.27877;
2026-08-27 17:52:05;2026-08-27 10:52:05;0.12491;20.70742;0.99873;0.12491;20.70742;0.99873;;1.17324;31.96307;27.66499;1.00006;0.14848;20.27877;
2026-08-27 17:52:10;2026-08-27 10:52:10;0.12513;20.70628;0.9987;0.12513;20.70628;0.9987;;1.17324;31.96307;27.66499;1.00006;0.14848;20.27877;
2026-08-27 17:52:15;2026-08-27 10:52:15;0.12513;20.70628;0.9987;0.12513;20.70628;0.9987;;1.17324;31.96307;27.66499;1.00006;0.14848;20.27877;
2026-08-27 17:52:20;2026-08-27 10:52:20;0.12563;20.7074;1.30974;34.09018;28.42603;0.99869;;1.00003;0.14874;20.27775;1.00003;0.14874;20.27775;
2026-08-27 17:52:25;2026-08-27 10:52:25;0.12563;20.7074;1.30974;34.09018;28.42603;0.99869;;1.00003;0.14874;20.27775;1.00003;0.14874;20.27775;
2026-08-27 17:52:30;2026-08-27 10:52:30;0.12595;20.70841;0.99868;0.12595;20.70841;0.99868;;1.00003;0.14943;20.27823;1.00003;0.14943;20.27823;
2026-08-27 17:52:35;2026-08-27 10:52:35;0.12595;20.70841;0.99868;0.12595;20.70841;0.99868;;1.00003;0.14943;20.27823;1.00003;0.14943;20.27823;
2026-08-27 17:52:40;2026-08-27 10:52:40;0.12655;20.71028;0.99866;0.12655;20.71028;0.99866;;1.00005;0.1501;20.27944;1.00005;0.1501;20.27944;
2026-08-27 17:52:45;2026-08-27 10:52:45;0.12655;20.71028;0.99866;0.12655;20.71028;0.99866;;1.00005;0.1501;20.27944;1.00005;0.1501;20.27944;
2026-08-27 17:52:50;2026-08-27 10:52:50;0.12655;20.71028;0.99866;0.12655;20.71028;0.99866;;1.1753;31.95392;27.70771;1.00002;0.15042;20.27869;
2026-08-27 17:52:55;2026-08-27 10:52:55;0.12655;20.71028;0.99866;0.12655;20.71028;0.99866;;1.1753;31.95392;27.70771;1.00002;0.15042;20.27869;
2026-08-27 17:53:00;2026-08-27 10:53:00;0.12714;20.70879;0.99865;0.12714;20.70879;0.99865;;0.99998;0.15107;20.27909;0.99998;0.15107;20.27909;
2026-08-27 17:53:05;2026-08-27 10:53:05;0.12714;20.70879;0.99865;0.12714;20.70879;0.99865;;0.99998;0.15107;20.27909;0.99998;0.15107;20.27909;
2026-08-27 17:53:10;2026-08-27 10:53:10;0.12769;20.70829;1.30575;34.06729;28.43938;0.9987;;1.00002;0.15093;20.27818;1.00002;0.15093;20.27818;
2026-08-27 17:53:15;2026-08-27 10:53:15;0.12769;20.70829;1.30575;34.06729;28.43938;0.9987;;1.00002;0.15093;20.27818;1.00002;0.15093;20.27818;
2026-08-27 17:53:20;2026-08-27 10:53:20;0.12769;20.70829;1.30575;34.06729;28.43938;0.9987;;1.00002;0.15093;20.27818;1.00005;0.15116;20.27662;
2026-08-27 17:53:25;2026-08-27 10:53:25;0.12777;20.7083;1.30575;34.04135;28.45274;0.99875;;1.00005;0.15116;20.27662;1.00005;0.15116;20.27662;
2026-08-27 17:53:30;2026-08-27 10:53:30;0.12777;20.7083;1.30575;34.04135;28.45274;0.99875;;1.00005;0.15116;20.27662;1.00005;0.15116;20.27662;
2026-08-27 17:53:35;2026-08-27 10:53:35;0.12859;20.70687;1.30635;34.00473;28.45274;0.99875;;1.00005;0.15124;20.27603;1.00005;0.15124;20.27603;
2026-08-27 17:53:40;2026-08-27 10:53:40;0.12859;20.70687;1.30635;34.00473;28.45274;0.99875;;1.00005;0.15124;20.27603;1.00005;0.15124;20.27603;
2026-08-27 17:53:45;2026-08-27 10:53:45;0.12861;20.70605;1.30635;33.991;28.45274;0.99872;;1.00005;0.15124;20.27603;1.00005;0.15124;20.27603;
2026-08-27 17:53:50;2026-08-27 10:53:50;0.12861;20.70605;1.30635;33.991;28.45274;0.99872;;1.00005;0.15124;20.27603;1.00005;0.15124;20.27603;
2026-08-27 17:53:55;2026-08-27 10:53:55;0.1288;20.70591;1.30454;34.00473;28.45274;0.99868;;1.00004;0.15224;20.27526;1.00004;0.15224;20.27526;
2026-08-27 17:54:00;2026-08-27 10:54:00;0.1288;20.70591;1.30454;34.00473;28.45274;0.99868;;1.00004;0.15224;20.27526;1.00004;0.15224;20.27526;
2026-08-27 17:54:05;2026-08-27 10:54:05;0.12901;20.7057;1.30496;33.97726;28.43938;0.99865;;1.17623;31.91577;27.72107;1.00003;0.15263;20.274;
2026-08-27 17:54:10;2026-08-27 10:54:10;0.12901;20.7057;1.30496;33.97726;28.43938;0.99865;;1.17623;31.91577;27.72107;1.00003;0.15263;20.274;
2026-08-27 17:54:15;2026-08-27 10:54:15;0.12901;20.7057;1.30496;33.97726;28.43938;0.99865;;1.00002;0.15333;20.27462;1.00002;0.15333;20.27462;
2026-08-27 17:54:20;2026-08-27 10:54:20;0.12901;20.7057;1.30496;33.97726;28.43938;0.99865;;1.00002;0.15333;20.27462;1.00002;0.15333;20.27462;
2026-08-27 17:54:25;2026-08-27 10:54:25;0.12901;20.7057;1.30496;33.97726;28.43938;0.99865;;1.17623;31.9295;27.73442;0.99998;0.15343;20.27438;
2026-08-27 17:54:30;2026-08-27 10:54:30;0.12901;20.7057;1.30496;33.97726;28.43938;0.99865;;1.17623;31.9295;27.73442;0.99998;0.15343;20.27438;
2026-08-27 17:54:35;2026-08-27 10:54:35;0.12903;20.70438;0.99868;0.12903;20.70438;0.99868;;1.17623;31.9295;27.73442;0.99998;0.15343;20.27438;
2026-08-27 17:54:40;2026-08-27 10:54:40;0.12903;20.70438;0.99868;0.12903;20.70438;0.99868;;1.17623;31.9295;27.73442;0.99998;0.15343;20.27438;
2026-08-27 17:54:45;2026-08-27 10:54:45;0.12984;20.70322;0.99865;0.12984;20.70322;0.99865;;1.00004;0.15374;20.27179;1.00004;0.15374;20.27179;
2026-08-27 17:54:50;2026-08-27 10:54:50;0.12984;20.70322;0.99865;0.12984;20.70322;0.99865;;1.00004;0.15374;20.27179;1.00004;0.15374;20.27179;
2026-08-27 17:54:55;2026-08-27 10:54:55;0.13014;20.70309;0.99863;0.13014;20.70309;0.99863;;1.17572;31.87457;27.72107;1.00002;0.15415;20.27091;
2026-08-27 17:55:00;2026-08-27 10:55:00;0.13014;20.70309;0.99863;0.13014;20.70309;0.99863;;1.17572;31.87457;27.72107;1.00002;0.15415;20.27091;
2026-08-27 17:55:05;2026-08-27 10:55:05;0.13138;20.70248;0.99864;0.13138;20.70248;0.99864;;1.17322;31.83337;27.73442;1.00001;0.15507;20.27191;
