
                                              MFCS/win                    Report printed:                2024-12-10 09:24:45
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_2                    Batch created:            2024-11-27 12:32:22

 Experiment Start:          2024-11-27 12:32:22                 Experiment Stop:          2024-12-01 10:06:13

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
29-11-2024 01:46:32            37.236                  484

29-11-2024 01:46:47            37.240                  485
29-11-2024 01:47:02            37.244                  487
29-11-2024 01:48:32            37.269                  486

29-11-2024 01:48:47            37.274                  484
29-11-2024 01:49:17            37.282                  481

29-11-2024 01:49:32            37.286                  480
29-11-2024 01:51:02            37.311                  482
29-11-2024 01:51:17            37.315                  484

29-11-2024 02:02:24            37.501                  481

29-11-2024 02:05:17            37.549                  484
29-11-2024 02:05:32            37.553                  484

29-11-2024 02:06:02            37.561                  483
29-11-2024 02:06:17            37.565                  480
29-11-2024 02:07:02            37.578                  482

29-11-2024 02:07:17            37.582                  484
29-11-2024 02:09:17            37.615                  481

29-11-2024 02:09:32            37.619                  480
29-11-2024 02:10:47            37.640                  482
29-11-2024 02:11:02            37.644                  484

29-11-2024 02:11:17            37.649                  486
29-11-2024 02:11:32            37.653                  487

29-11-2024 02:12:02            37.661                  486
29-11-2024 02:12:17            37.665                  484
29-11-2024 02:17:02            37.744                  487

29-11-2024 02:17:17            37.749                  487
29-11-2024 02:17:47            37.757                  485
29-11-2024 02:18:02            37.761                  484

29-11-2024 02:22:17            37.832                  483
29-11-2024 02:22:32            37.836                  481

29-11-2024 02:26:02            37.894                  483
29-11-2024 02:26:17            37.899                  485
29-11-2024 02:28:02            37.928                  483

29-11-2024 02:28:17            37.932                  482
29-11-2024 02:30:17            37.965                  484

29-11-2024 02:30:32            37.969                  486
29-11-2024 02:32:24            38.001                  485
29-11-2024 02:32:47            38.007                  483

29-11-2024 02:33:02            38.011                  481
29-11-2024 02:33:47            38.024                  484

29-11-2024 02:34:02            38.028                  485
29-11-2024 02:34:32            38.036                  482
29-11-2024 02:34:47            38.040                  481

29-11-2024 02:35:47            38.057                  483
29-11-2024 02:36:02            38.061                  484
29-11-2024 02:36:47            38.074                  487

29-11-2024 02:37:02            38.078                  487
29-11-2024 02:37:32            38.086                  486

29-11-2024 02:37:47            38.090                  484
29-11-2024 02:38:17            38.099                  482
29-11-2024 02:38:32            38.103                  481

29-11-2024 02:40:02            38.128                  483
29-11-2024 02:40:17            38.132                  484

29-11-2024 02:42:47            38.174                  485
29-11-2024 02:43:02            38.178                  481
29-11-2024 02:43:32            38.186                  480

29-11-2024 02:43:47            38.190                  478
29-11-2024 02:44:02            38.194                  480

29-11-2024 02:44:17            38.199                  481
29-11-2024 02:46:02            38.228                  484
29-11-2024 02:46:17            38.232                  484

29-11-2024 02:51:47            38.324                  482

29-11-2024 02:52:02            38.328                  481
29-11-2024 02:53:17            38.349                  484

29-11-2024 02:53:32            38.353                  485
