
                                              MFCS/win                    Report printed:                2025-02-20 13:09:03
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
06-02-2025 22:44:56            36.860                  447

06-02-2025 22:45:56            36.876                  447
06-02-2025 22:46:11            36.881                  450
06-02-2025 22:50:56            36.960                  450

06-02-2025 22:51:11            36.964                  454
06-02-2025 22:51:41            36.972                  453

06-02-2025 22:51:56            36.976                  450
06-02-2025 22:53:22            37.000                  450
06-02-2025 23:12:58            37.327                  450

06-02-2025 23:13:13            37.331                  446

06-02-2025 23:14:28            37.352                  448
06-02-2025 23:14:43            37.356                  450

06-02-2025 23:15:13            37.364                  450
06-02-2025 23:15:28            37.369                  453
06-02-2025 23:15:58            37.377                  453

06-02-2025 23:16:13            37.381                  450
06-02-2025 23:17:58            37.410                  447

06-02-2025 23:18:13            37.414                  447
06-02-2025 23:18:58            37.427                  448
06-02-2025 23:19:13            37.431                  450

06-02-2025 23:23:13            37.498                  450
06-02-2025 23:23:22            37.500                  447

06-02-2025 23:24:13            37.514                  446
06-02-2025 23:24:28            37.519                  450
06-02-2025 23:25:13            37.531                  450

06-02-2025 23:25:28            37.535                  454
06-02-2025 23:26:43            37.556                  451
06-02-2025 23:26:58            37.560                  450

06-02-2025 23:31:13            37.631                  449
06-02-2025 23:31:28            37.635                  447

06-02-2025 23:31:43            37.639                  448
06-02-2025 23:31:58            37.644                  450
06-02-2025 23:33:13            37.664                  448

06-02-2025 23:33:28            37.669                  446
06-02-2025 23:33:58            37.677                  446

06-02-2025 23:34:13            37.681                  450
06-02-2025 23:35:13            37.698                  450
06-02-2025 23:35:28            37.702                  454

06-02-2025 23:35:43            37.706                  453
06-02-2025 23:35:58            37.710                  450

06-02-2025 23:39:13            37.764                  448
06-02-2025 23:39:28            37.769                  446
06-02-2025 23:40:28            37.785                  447

06-02-2025 23:40:43            37.789                  450
06-02-2025 23:42:58            37.827                  450
06-02-2025 23:43:13            37.831                  447

06-02-2025 23:44:43            37.856                  447
06-02-2025 23:44:58            37.860                  450

06-02-2025 23:48:58            37.927                  447
06-02-2025 23:49:13            37.931                  446
06-02-2025 23:49:43            37.939                  447

06-02-2025 23:49:58            37.944                  450
06-02-2025 23:53:22            38.000                  450

07-02-2025 00:00:59            38.127                  450
07-02-2025 00:01:14            38.131                  447
07-02-2025 00:01:59            38.144                  448

07-02-2025 00:02:14            38.148                  450
07-02-2025 00:02:44            38.156                  448

07-02-2025 00:02:59            38.161                  446
07-02-2025 00:03:14            38.165                  447
07-02-2025 00:03:29            38.169                  450

07-02-2025 00:09:29            38.269                  447

07-02-2025 00:09:44            38.273                  446
07-02-2025 00:11:15            38.298                  447

07-02-2025 00:11:30            38.302                  450
07-02-2025 00:11:45            38.307                  450
07-02-2025 00:12:00            38.311                  447

07-02-2025 00:12:46            38.324                  447
07-02-2025 00:13:01            38.328                  450

07-02-2025 00:15:46            38.374                  450
07-02-2025 00:16:01            38.378                  446
07-02-2025 00:17:01            38.394                  447

07-02-2025 00:17:16            38.399                  450
07-02-2025 00:19:01            38.428                  451

07-02-2025 00:19:16            38.432                  454
07-02-2025 00:19:31            38.436                  453
07-02-2025 00:19:46            38.440                  450

07-02-2025 00:20:31            38.453                  450
07-02-2025 00:20:46            38.457                  447
07-02-2025 00:21:01            38.461                  450

07-02-2025 00:23:22            38.500                  450
07-02-2025 00:25:16            38.532                  447

07-02-2025 00:25:31            38.536                  446
07-02-2025 00:26:31            38.553                  448
07-02-2025 00:26:46            38.557                  450

07-02-2025 00:33:01            38.661                  450
07-02-2025 00:33:16            38.665                  447

07-02-2025 00:34:01            38.678                  447
07-02-2025 00:34:16            38.682                  450
07-02-2025 00:38:46            38.757                  450

07-02-2025 00:39:01            38.761                  446
07-02-2025 00:39:16            38.765                  449

07-02-2025 00:39:31            38.769                  450
07-02-2025 00:39:46            38.774                  450
07-02-2025 00:40:01            38.778                  447

07-02-2025 00:40:16            38.782                  450
07-02-2025 00:42:16            38.815                  450
07-02-2025 00:42:31            38.819                  447

07-02-2025 00:44:16            38.849                  448
07-02-2025 00:44:31            38.853                  450

07-02-2025 00:45:46            38.874                  450
07-02-2025 00:46:01            38.878                  454
07-02-2025 00:46:16            38.882                  453

07-02-2025 00:46:31            38.886                  450
07-02-2025 00:47:16            38.899                  449

07-02-2025 00:47:31            38.903                  446
07-02-2025 00:49:01            38.928                  447
07-02-2025 00:49:16            38.932                  450

07-02-2025 00:51:31            38.969                  450
07-02-2025 00:51:46            38.974                  447

07-02-2025 00:53:22            39.000                  446
07-02-2025 00:53:31            39.003                  448
07-02-2025 00:53:46            39.007                  450

07-02-2025 00:54:46            39.024                  452

07-02-2025 00:55:01            39.028                  454
07-02-2025 00:55:16            39.032                  452

07-02-2025 00:55:31            39.036                  450
07-02-2025 00:56:31            39.053                  448
07-02-2025 00:56:46            39.057                  446

07-02-2025 00:57:16            39.065                  448
07-02-2025 00:57:31            39.069                  450

07-02-2025 00:57:46            39.074                  450
07-02-2025 00:58:01            39.078                  447
07-02-2025 01:01:17            39.132                  447

07-02-2025 01:01:32            39.136                  450
07-02-2025 01:03:47            39.174                  449

07-02-2025 01:04:02            39.178                  446
07-02-2025 01:07:17            39.232                  448
07-02-2025 01:07:32            39.236                  450

07-02-2025 01:08:02            39.245                  448
07-02-2025 01:08:17            39.249                  446
07-02-2025 01:08:47            39.257                  447

07-02-2025 01:09:02            39.261                  450
07-02-2025 01:09:17            39.266                  448

07-02-2025 01:09:32            39.270                  447
07-02-2025 01:12:32            39.320                  449
07-02-2025 01:12:47            39.324                  450

07-02-2025 01:15:02            39.361                  449
07-02-2025 01:15:17            39.366                  447

07-02-2025 01:15:32            39.370                  448
07-02-2025 01:15:47            39.374                  450
07-02-2025 01:17:32            39.403                  449

07-02-2025 01:17:47            39.407                  447
07-02-2025 01:18:02            39.411                  447

07-02-2025 01:18:17            39.416                  450
07-02-2025 01:21:02            39.461                  450
07-02-2025 01:21:17            39.466                  446

07-02-2025 01:21:47            39.474                  448
07-02-2025 01:22:02            39.478                  450
07-02-2025 01:23:22            39.500                  450

07-02-2025 01:26:32            39.553                  449
07-02-2025 01:26:47            39.557                  446

07-02-2025 01:27:47            39.574                  448
07-02-2025 01:28:02            39.578                  450
07-02-2025 01:29:47            39.607                  447

07-02-2025 01:30:02            39.611                  446
07-02-2025 01:31:32            39.636                  448

07-02-2025 01:31:47            39.641                  450
07-02-2025 01:34:32            39.686                  450
07-02-2025 01:34:47            39.691                  447

07-02-2025 01:35:17            39.699                  447
07-02-2025 01:35:32            39.703                  450

07-02-2025 01:37:32            39.736                  448
07-02-2025 01:37:47            39.741                  446
07-02-2025 01:39:17            39.766                  448

07-02-2025 01:39:32            39.770                  450

07-02-2025 01:45:18            39.866                  448
07-02-2025 01:45:33            39.870                  446

07-02-2025 01:48:18            39.916                  448
07-02-2025 01:48:33            39.920                  450
07-02-2025 01:51:03            39.962                  447

07-02-2025 01:51:18            39.966                  446
07-02-2025 01:52:33            39.987                  447

07-02-2025 01:52:48            39.991                  450
07-02-2025 01:53:22            40.000                  450
07-02-2025 01:54:48            40.024                  450

07-02-2025 01:55:03            40.028                  447
07-02-2025 01:55:18            40.033                  447

07-02-2025 01:55:33            40.037                  450
07-02-2025 01:55:48            40.041                  448
07-02-2025 01:56:03            40.045                  446

07-02-2025 01:57:18            40.066                  448
07-02-2025 01:57:33            40.070                  450
07-02-2025 02:00:33            40.120                  449

07-02-2025 02:00:48            40.124                  447
07-02-2025 02:01:03            40.128                  450

07-02-2025 02:01:18            40.133                  447
07-02-2025 02:03:33            40.170                  447
07-02-2025 02:03:48            40.174                  450

07-02-2025 02:04:18            40.182                  450
07-02-2025 02:04:33            40.187                  447

07-02-2025 02:07:03            40.228                  448
07-02-2025 02:07:18            40.232                  450
07-02-2025 02:09:03            40.262                  448

07-02-2025 02:09:18            40.266                  447
07-02-2025 02:09:33            40.270                  450

07-02-2025 02:10:49            40.291                  447
07-02-2025 02:11:04            40.295                  446
07-02-2025 02:12:34            40.320                  446

07-02-2025 02:12:49            40.324                  450
07-02-2025 02:14:34            40.354                  450
07-02-2025 02:14:49            40.358                  447

07-02-2025 02:18:49            40.424                  446
07-02-2025 02:19:04            40.429                  450

07-02-2025 02:20:19            40.449                  450
07-02-2025 02:20:34            40.454                  447
07-02-2025 02:23:22            40.500                  447

07-02-2025 02:26:19            40.549                  448
07-02-2025 02:26:34            40.554                  450

07-02-2025 02:27:49            40.574                  450
07-02-2025 02:28:04            40.579                  446
07-02-2025 02:32:19            40.649                  448

07-02-2025 02:32:34            40.654                  449
07-02-2025 02:32:49            40.658                  446

07-02-2025 02:37:19            40.733                  448
07-02-2025 02:37:34            40.737                  450
07-02-2025 02:38:49            40.758                  448

07-02-2025 02:39:04            40.762                  447

07-02-2025 02:53:22            41.000                  446
07-02-2025 02:55:34            41.037                  447

07-02-2025 02:55:49            41.041                  450
07-02-2025 02:56:19            41.049                  450
07-02-2025 02:56:34            41.054                  446

07-02-2025 02:58:49            41.091                  449
07-02-2025 02:59:04            41.095                  450

07-02-2025 02:59:49            41.108                  448
07-02-2025 03:00:04            41.112                  446
07-02-2025 03:12:05            41.312                  449

07-02-2025 03:12:20            41.316                  450
07-02-2025 03:13:20            41.333                  450

07-02-2025 03:13:35            41.337                  446
07-02-2025 03:14:20            41.350                  444
07-02-2025 03:14:35            41.354                  442

07-02-2025 03:15:20            41.366                  444
07-02-2025 03:15:35            41.371                  446
07-02-2025 03:19:50            41.441                  446

07-02-2025 03:20:05            41.446                  449
07-02-2025 03:20:35            41.454                  448

07-02-2025 03:20:50            41.458                  446
07-02-2025 03:23:22            41.500                  446
07-02-2025 03:37:05            41.729                  448

07-02-2025 03:37:20            41.733                  449
07-02-2025 03:38:05            41.746                  449

07-02-2025 03:38:20            41.750                  446
07-02-2025 03:41:35            41.804                  448
07-02-2025 03:41:50            41.808                  450

07-02-2025 03:42:20            41.816                  449
07-02-2025 03:42:35            41.821                  446

07-02-2025 03:43:05            41.829                  446
07-02-2025 03:43:20            41.833                  443
07-02-2025 03:44:20            41.850                  445

07-02-2025 03:44:35            41.854                  446
07-02-2025 03:46:20            41.883                  448
07-02-2025 03:46:35            41.887                  449

07-02-2025 03:46:51            41.892                  446
07-02-2025 03:51:21            41.967                  446

07-02-2025 03:51:36            41.971                  450
07-02-2025 03:52:21            41.983                  447
07-02-2025 03:52:36            41.987                  446

07-02-2025 03:53:22            42.000                  446
07-02-2025 03:55:36            42.038                  445

07-02-2025 03:55:51            42.042                  442
07-02-2025 03:56:06            42.046                  443
07-02-2025 03:56:21            42.050                  446

07-02-2025 03:56:36            42.054                  446
07-02-2025 03:56:51            42.058                  449

07-02-2025 03:57:51            42.075                  448
07-02-2025 03:58:06            42.079                  446
07-02-2025 03:58:51            42.092                  446

07-02-2025 03:59:06            42.096                  442

07-02-2025 04:00:06            42.112                  443
07-02-2025 04:00:21            42.117                  446

07-02-2025 04:01:51            42.142                  449
07-02-2025 04:02:06            42.146                  450
07-02-2025 04:02:21            42.150                  450

07-02-2025 04:02:36            42.154                  446
07-02-2025 04:04:21            42.183                  445

07-02-2025 04:04:36            42.188                  442
07-02-2025 04:06:06            42.212                  445
07-02-2025 04:06:21            42.217                  446

07-02-2025 04:06:51            42.225                  449
07-02-2025 04:07:06            42.229                  450

07-02-2025 04:08:51            42.258                  447
07-02-2025 04:09:06            42.262                  446
07-02-2025 04:09:37            42.271                  444

07-02-2025 04:09:52            42.275                  442
07-02-2025 04:11:07            42.296                  442
07-02-2025 04:11:22            42.300                  446

07-02-2025 04:15:22            42.367                  444
07-02-2025 04:15:37            42.371                  442

07-02-2025 04:15:52            42.375                  444
07-02-2025 04:16:07            42.379                  446
07-02-2025 04:23:22            42.500                  446

07-02-2025 04:24:07            42.513                  444
07-02-2025 04:24:22            42.517                  442

07-02-2025 04:24:37            42.521                  442
07-02-2025 04:24:52            42.525                  446
07-02-2025 04:25:07            42.529                  442

07-02-2025 04:25:22            42.534                  444
07-02-2025 04:25:37            42.538                  446

07-02-2025 04:26:07            42.546                  447
07-02-2025 04:26:22            42.550                  450
07-02-2025 04:26:37            42.554                  447

07-02-2025 04:41:52            42.809                  445
07-02-2025 04:42:07            42.813                  444
07-02-2025 04:43:52            42.842                  446

07-02-2025 04:44:07            42.846                  448
07-02-2025 04:45:52            42.875                  446

07-02-2025 04:46:07            42.879                  444
07-02-2025 04:53:22            43.000                  446
07-02-2025 04:56:38            43.055                  446

07-02-2025 04:56:53            43.059                  442
07-02-2025 04:58:08            43.080                  445

07-02-2025 04:58:23            43.084                  446
07-02-2025 05:02:38            43.155                  444
07-02-2025 05:02:53            43.159                  442

07-02-2025 05:03:08            43.163                  442
07-02-2025 05:03:23            43.167                  446

07-02-2025 05:12:24            43.317                  445
07-02-2025 05:12:39            43.322                  442
07-02-2025 05:13:39            43.338                  442

07-02-2025 05:13:54            43.343                  446

07-02-2025 05:14:54            43.359                  447
07-02-2025 05:15:09            43.363                  449

07-02-2025 05:15:54            43.376                  448
07-02-2025 05:16:09            43.380                  446
07-02-2025 05:23:22            43.500                  446

07-02-2025 05:32:40            43.655                  446
07-02-2025 05:32:55            43.659                  442

07-02-2025 05:33:40            43.672                  442
07-02-2025 05:33:55            43.676                  446
07-02-2025 05:41:11            43.797                  445

07-02-2025 05:41:26            43.801                  442
07-02-2025 05:41:41            43.806                  442

07-02-2025 05:41:56            43.810                  446
07-02-2025 05:43:41            43.839                  448
07-02-2025 05:43:56            43.843                  450

07-02-2025 05:44:11            43.847                  447
07-02-2025 05:46:56            43.893                  446
07-02-2025 05:47:11            43.897                  442

07-02-2025 05:47:41            43.906                  444
07-02-2025 05:47:56            43.910                  446

07-02-2025 05:50:41            43.956                  446
07-02-2025 05:50:56            43.960                  442
07-02-2025 05:51:11            43.964                  442

07-02-2025 05:51:26            43.968                  446
07-02-2025 05:52:26            43.985                  446

07-02-2025 05:52:41            43.989                  450
07-02-2025 05:52:56            43.993                  449
07-02-2025 05:53:11            43.997                  446

07-02-2025 05:53:22            44.000                  446
07-02-2025 05:54:11            44.014                  444

07-02-2025 05:54:26            44.018                  442
07-02-2025 05:54:56            44.026                  442
07-02-2025 05:55:11            44.031                  446

07-02-2025 05:58:11            44.081                  445
07-02-2025 05:58:26            44.085                  442
07-02-2025 05:59:56            44.110                  442

07-02-2025 06:00:11            44.114                  446
07-02-2025 06:01:11            44.131                  446

07-02-2025 06:01:26            44.135                  442
07-02-2025 06:02:11            44.147                  444
07-02-2025 06:02:26            44.151                  446

07-02-2025 06:05:11            44.197                  445
07-02-2025 06:05:26            44.201                  442

07-02-2025 06:06:11            44.214                  445
07-02-2025 06:06:26            44.218                  446
07-02-2025 06:08:26            44.251                  446

07-02-2025 06:08:41            44.256                  442
07-02-2025 06:10:26            44.285                  444

07-02-2025 06:10:41            44.289                  446
07-02-2025 06:11:41            44.306                  444
07-02-2025 06:11:56            44.310                  442

07-02-2025 06:12:11            44.314                  443

07-02-2025 06:12:26            44.318                  446
07-02-2025 06:17:56            44.410                  444

07-02-2025 06:18:11            44.414                  442
07-02-2025 06:19:57            44.443                  444
07-02-2025 06:20:12            44.447                  446

07-02-2025 06:20:27            44.452                  446
07-02-2025 06:20:42            44.456                  443

07-02-2025 06:20:57            44.460                  446
07-02-2025 06:23:22            44.500                  446
07-02-2025 06:24:27            44.518                  446

07-02-2025 06:24:42            44.522                  443
07-02-2025 06:27:27            44.568                  443

07-02-2025 06:27:42            44.572                  446
07-02-2025 06:28:57            44.593                  444
07-02-2025 06:29:12            44.598                  443

07-02-2025 06:29:42            44.606                  443
07-02-2025 06:29:57            44.610                  446
07-02-2025 06:33:12            44.664                  446

07-02-2025 06:33:27            44.668                  442
07-02-2025 06:35:27            44.702                  444

07-02-2025 06:35:42            44.706                  446
07-02-2025 06:38:27            44.752                  444
07-02-2025 06:38:42            44.756                  442

07-02-2025 06:39:42            44.772                  442
07-02-2025 06:39:57            44.777                  446

07-02-2025 06:40:27            44.785                  446
07-02-2025 06:40:42            44.789                  442
07-02-2025 06:41:12            44.797                  444

07-02-2025 06:41:27            44.802                  446
07-02-2025 06:45:58            44.877                  444

07-02-2025 06:46:13            44.881                  442
07-02-2025 06:48:13            44.914                  445
07-02-2025 06:48:28            44.919                  446

07-02-2025 06:50:43            44.956                  446
07-02-2025 06:50:58            44.960                  442
07-02-2025 06:52:59            44.994                  445

07-02-2025 06:53:14            44.998                  446
07-02-2025 06:53:22            45.000                  446

07-02-2025 06:56:29            45.052                  444
07-02-2025 06:56:44            45.056                  442
07-02-2025 06:58:44            45.090                  444

07-02-2025 06:58:59            45.094                  446
07-02-2025 06:59:59            45.111                  446

07-02-2025 07:00:14            45.115                  442
07-02-2025 07:00:29            45.119                  442
07-02-2025 07:00:44            45.123                  446

07-02-2025 07:02:45            45.157                  446
07-02-2025 07:03:00            45.161                  442

07-02-2025 07:05:00            45.194                  444
07-02-2025 07:05:15            45.198                  446
07-02-2025 07:06:00            45.211                  446

07-02-2025 07:06:15            45.215                  449

07-02-2025 07:07:00            45.227                  450
07-02-2025 07:07:15            45.232                  446

07-02-2025 07:07:45            45.240                  444
07-02-2025 07:08:00            45.244                  442
07-02-2025 07:10:30            45.286                  444

07-02-2025 07:10:45            45.290                  446
07-02-2025 07:12:45            45.323                  445

07-02-2025 07:13:00            45.327                  442
07-02-2025 07:15:30            45.369                  445
07-02-2025 07:15:45            45.373                  446

07-02-2025 07:19:00            45.427                  446
07-02-2025 07:19:15            45.432                  442

07-02-2025 07:20:15            45.448                  444
07-02-2025 07:20:30            45.452                  446
07-02-2025 07:22:00            45.477                  445

07-02-2025 07:22:15            45.482                  443
07-02-2025 07:23:22            45.500                  442
07-02-2025 07:23:45            45.507                  445

07-02-2025 07:24:00            45.511                  446
07-02-2025 07:25:30            45.536                  446

07-02-2025 07:25:45            45.540                  443
07-02-2025 07:26:45            45.557                  446
07-02-2025 07:27:00            45.561                  446

07-02-2025 07:27:45            45.573                  445
07-02-2025 07:28:00            45.578                  442

07-02-2025 07:28:15            45.582                  444
07-02-2025 07:28:30            45.586                  446
07-02-2025 07:32:45            45.657                  445

07-02-2025 07:33:00            45.661                  442
07-02-2025 07:35:30            45.702                  443

07-02-2025 07:35:45            45.707                  446
07-02-2025 07:38:00            45.744                  445
07-02-2025 07:38:15            45.748                  442

07-02-2025 07:40:45            45.790                  444
07-02-2025 07:41:00            45.794                  446
07-02-2025 07:44:00            45.844                  443

07-02-2025 07:44:15            45.848                  442
07-02-2025 07:44:45            45.857                  445

07-02-2025 07:45:00            45.861                  446
07-02-2025 07:46:30            45.886                  444
07-02-2025 07:46:45            45.890                  442

07-02-2025 07:48:30            45.919                  442
07-02-2025 07:48:45            45.923                  446

07-02-2025 07:50:45            45.957                  446
07-02-2025 07:51:00            45.961                  442
07-02-2025 07:53:15            45.998                  444

07-02-2025 07:53:22            46.000                  446
07-02-2025 07:54:30            46.019                  446

07-02-2025 07:54:45            46.023                  443
07-02-2025 07:57:15            46.065                  444
07-02-2025 07:57:30            46.069                  446

07-02-2025 07:58:15            46.082                  444

07-02-2025 07:58:30            46.086                  442
07-02-2025 07:59:45            46.107                  443

07-02-2025 08:00:00            46.111                  446
07-02-2025 08:00:30            46.119                  444
07-02-2025 08:00:45            46.123                  443

07-02-2025 08:02:30            46.152                  445
07-02-2025 08:02:45            46.157                  446

07-02-2025 08:03:45            46.173                  446
07-02-2025 08:04:00            46.177                  442
07-02-2025 08:07:45            46.240                  442

07-02-2025 08:08:01            46.244                  439
07-02-2025 08:08:16            46.249                  440

07-02-2025 08:08:31            46.253                  442
07-02-2025 08:08:46            46.257                  445
07-02-2025 08:09:01            46.261                  446

07-02-2025 08:11:16            46.299                  444
07-02-2025 08:11:31            46.303                  442
07-02-2025 08:17:01            46.394                  443

07-02-2025 08:17:16            46.399                  446
07-02-2025 08:18:31            46.419                  446

07-02-2025 08:18:46            46.424                  443
07-02-2025 08:19:01            46.428                  446
07-02-2025 08:19:46            46.440                  446

07-02-2025 08:20:01            46.444                  443
07-02-2025 08:20:16            46.449                  444

07-02-2025 08:20:31            46.453                  446
07-02-2025 08:22:31            46.486                  445
07-02-2025 08:22:46            46.490                  442

07-02-2025 08:23:22            46.500                  442
07-02-2025 08:24:46            46.524                  442

07-02-2025 08:25:01            46.528                  446
07-02-2025 08:27:16            46.565                  446
07-02-2025 08:27:31            46.569                  442

07-02-2025 08:29:31            46.603                  445
07-02-2025 08:29:46            46.607                  446
07-02-2025 08:31:46            46.640                  445

07-02-2025 08:32:01            46.644                  442
07-02-2025 08:36:16            46.715                  442

07-02-2025 08:36:31            46.719                  446
07-02-2025 08:39:01            46.761                  444
07-02-2025 08:39:16            46.765                  442

07-02-2025 08:43:02            46.828                  442
07-02-2025 08:43:17            46.832                  446

07-02-2025 08:43:32            46.836                  445
07-02-2025 08:43:47            46.841                  442
07-02-2025 08:45:02            46.861                  442

07-02-2025 08:45:17            46.866                  439
07-02-2025 08:45:47            46.874                  439

07-02-2025 08:46:02            46.878                  442
07-02-2025 08:47:17            46.899                  445
07-02-2025 08:47:32            46.903                  446

07-02-2025 08:48:18            46.916                  446

07-02-2025 08:48:33            46.920                  442
07-02-2025 08:50:49            46.958                  442

07-02-2025 08:51:04            46.962                  446
07-02-2025 08:51:19            46.966                  442
07-02-2025 08:51:34            46.970                  442

07-02-2025 08:51:49            46.974                  446
07-02-2025 08:52:34            46.987                  445

07-02-2025 08:52:49            46.991                  442
07-02-2025 08:53:04            46.995                  446
07-02-2025 08:53:22            47.000                  446

07-02-2025 08:53:49            47.008                  445
07-02-2025 08:54:04            47.012                  442

07-02-2025 08:56:49            47.058                  444
07-02-2025 08:57:04            47.062                  446
07-02-2025 08:57:49            47.074                  445

07-02-2025 08:58:04            47.079                  442
07-02-2025 09:03:49            47.174                  444
07-02-2025 09:04:04            47.179                  446

07-02-2025 09:04:34            47.187                  444
07-02-2025 09:04:49            47.191                  442

07-02-2025 09:05:04            47.195                  446
07-02-2025 09:05:19            47.199                  446
07-02-2025 09:05:34            47.204                  442

07-02-2025 09:05:49            47.208                  442
07-02-2025 09:06:04            47.212                  446

07-02-2025 09:06:19            47.216                  442
07-02-2025 09:08:34            47.254                  445
07-02-2025 09:08:49            47.258                  446

07-02-2025 09:10:34            47.287                  445
07-02-2025 09:10:49            47.291                  443

07-02-2025 09:15:19            47.366                  443
07-02-2025 09:15:34            47.370                  446
07-02-2025 09:16:04            47.379                  445

07-02-2025 09:16:19            47.383                  442
07-02-2025 09:16:49            47.391                  444
07-02-2025 09:17:04            47.395                  446

07-02-2025 09:18:19            47.416                  444
07-02-2025 09:18:34            47.420                  442

07-02-2025 09:22:34            47.487                  443
07-02-2025 09:22:49            47.491                  446
07-02-2025 09:23:04            47.495                  444

07-02-2025 09:23:19            47.499                  443
07-02-2025 09:23:22            47.500                  444

07-02-2025 09:24:34            47.520                  442
07-02-2025 09:24:49            47.524                  439
07-02-2025 09:25:34            47.537                  441

07-02-2025 09:25:49            47.541                  442
07-02-2025 09:26:19            47.549                  442

07-02-2025 09:26:34            47.554                  446
07-02-2025 09:28:19            47.583                  446
07-02-2025 09:28:34            47.587                  443

07-02-2025 09:32:20            47.650                  442

07-02-2025 09:32:35            47.654                  446
07-02-2025 09:33:05            47.662                  446

07-02-2025 09:33:20            47.666                  442
07-02-2025 09:36:50            47.725                  442
07-02-2025 09:37:05            47.729                  446

07-02-2025 09:37:20            47.733                  442
07-02-2025 09:39:50            47.775                  443

07-02-2025 09:40:05            47.779                  446
07-02-2025 09:42:05            47.812                  446
07-02-2025 09:42:20            47.816                  442

07-02-2025 09:43:35            47.837                  442
07-02-2025 09:43:50            47.841                  439

07-02-2025 09:44:05            47.846                  440
07-02-2025 09:44:20            47.850                  442
07-02-2025 09:45:05            47.862                  444

07-02-2025 09:45:20            47.866                  446
07-02-2025 09:47:20            47.900                  444
07-02-2025 09:47:35            47.904                  442

07-02-2025 09:50:50            47.958                  442
07-02-2025 09:51:05            47.962                  446

07-02-2025 09:52:35            47.987                  444
07-02-2025 09:52:50            47.991                  442
07-02-2025 09:53:22            48.000                  442

07-02-2025 09:53:35            48.004                  442
07-02-2025 09:53:50            48.008                  439

07-02-2025 09:54:20            48.016                  441
07-02-2025 09:54:35            48.021                  442
07-02-2025 09:56:05            48.046                  445

07-02-2025 09:56:20            48.050                  446
07-02-2025 09:56:35            48.054                  444

07-02-2025 09:56:50            48.058                  442
07-02-2025 09:58:05            48.079                  442
07-02-2025 09:58:20            48.083                  439

07-02-2025 09:59:20            48.100                  439
07-02-2025 09:59:35            48.104                  442
07-02-2025 10:02:36            48.154                  441

07-02-2025 10:02:51            48.158                  439
07-02-2025 10:03:51            48.175                  439

07-02-2025 10:04:06            48.179                  442
07-02-2025 10:06:36            48.221                  441
07-02-2025 10:06:51            48.225                  439

07-02-2025 10:07:21            48.233                  439
07-02-2025 10:07:36            48.237                  442

07-02-2025 10:12:06            48.312                  442
07-02-2025 10:12:21            48.317                  439
07-02-2025 10:13:36            48.337                  439

07-02-2025 10:13:51            48.342                  442
07-02-2025 10:19:36            48.437                  442

07-02-2025 10:19:51            48.442                  439
07-02-2025 10:20:06            48.446                  442
07-02-2025 10:21:36            48.471                  442

07-02-2025 10:21:51            48.475                  439

07-02-2025 10:23:06            48.496                  439
07-02-2025 10:23:21            48.500                  442

07-02-2025 10:23:22            48.500                  442
07-02-2025 10:25:36            48.537                  442
07-02-2025 10:25:51            48.542                  439

07-02-2025 10:26:51            48.558                  439
07-02-2025 10:27:06            48.563                  442

07-02-2025 10:29:51            48.608                  442
07-02-2025 10:30:06            48.612                  439
07-02-2025 10:32:06            48.646                  440

07-02-2025 10:32:21            48.650                  442
07-02-2025 10:36:36            48.721                  440

07-02-2025 10:36:51            48.725                  439
07-02-2025 10:37:06            48.729                  442
07-02-2025 10:41:36            48.804                  441

07-02-2025 10:41:51            48.808                  439
07-02-2025 10:42:21            48.817                  441
07-02-2025 10:42:36            48.821                  442

07-02-2025 10:47:21            48.900                  441
07-02-2025 10:47:36            48.904                  439

07-02-2025 10:48:21            48.917                  441
07-02-2025 10:48:36            48.921                  442
07-02-2025 10:50:36            48.954                  442

07-02-2025 10:50:51            48.958                  439
07-02-2025 10:53:06            48.996                  441

07-02-2025 10:53:21            49.000                  442
07-02-2025 10:53:22            49.000                  442
07-02-2025 10:56:06            49.046                  441

07-02-2025 10:56:21            49.050                  439
07-02-2025 10:57:21            49.067                  441

07-02-2025 10:57:36            49.071                  442
07-02-2025 10:59:21            49.100                  442
07-02-2025 10:59:36            49.104                  439

07-02-2025 11:02:51            49.158                  439
07-02-2025 11:03:06            49.163                  442
07-02-2025 11:05:36            49.204                  442

07-02-2025 11:05:51            49.208                  439
07-02-2025 11:06:36            49.221                  439

07-02-2025 11:06:51            49.225                  442
07-02-2025 11:08:06            49.246                  442
